"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;4095;89168;98715;98645;20,51;22,11;42,6;38,6;40954;0;0
221;4096;89188;98715;98645;20,51;22,11;42,6;38,6;40954;0;0
221;4097;89208;98715;98645;20,51;22,11;42,6;38,6;40954;0;0
221;4098;89269;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4099;89300;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4100;89320;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4101;89340;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4102;89360;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4103;89386;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4104;89407;98715;98645;20,52;22,11;42,6;38,6;40954;0;0
221;4105;89428;98715;98645;20,52;22,11;42,6;38,5;40954;0;0
221;4106;89449;98715;98645;20,52;22,11;42,6;38,5;40954;0;0
221;4107;89470;98715;98645;20,52;22,11;42,6;38,5;40954;0;0
221;4108;89497;98715;98645;20,53;22,11;42,6;38,5;40954;0;0
221;4109;89518;98715;98645;20,53;22,11;42,6;38,5;40954;0;0
221;4110;89539;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4111;89560;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4112;89581;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4113;89602;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4114;89623;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4115;89644;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4116;89665;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4117;89686;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4118;89707;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4119;89734;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4120;89755;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4121;89776;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4122;89797;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4123;89818;98715;98645;20,53;22,11;42,6;38,6;40954;0;0
221;4124;89845;98715;98645;20,54;22,11;42,7;38,6;40954;0;0
221;4125;89866;98715;98645;20,54;22,11;42,7;38,6;40954;0;0
221;4126;89888;98715;98645;20,54;22,11;42,7;38,6;40954;0;0
221;4127;89909;98715;98645;20,54;22,11;42,7;38,6;40954;0;0
221;4128;89930;98715;98645;20,54;22,11;42,7;38,6;40954;0;0
221;4129;89951;98715;98645;20,54;22,11;42,6;38,6;40954;0;0
221;4130;89972;98715;98645;20,54;22,11;42,6;38,6;40954;0;0
221;4131;89993;98715;98645;20,54;22,11;42,6;38,6;40954;0;0
221;4132;90014;98715;98645;20,54;22,11;42,6;38,6;40954;0;0
221;4133;90035;98715;98645;20,54;22,11;42,6;38,6;40954;0;0
221;4134;90056;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4135;90083;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4136;90103;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4137;90123;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4138;90143;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4139;90164;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4140;90189;98715;98645;20,55;22,11;42,7;38,6;40954;0;0
221;4141;90209;98715;98645;20,55;22,11;42,7;38,6;40954;0;0
221;4142;90229;98715;98645;20,55;22,11;42,7;38,6;40954;0;0
221;4143;90249;98715;98645;20,55;22,11;42,7;38,6;40954;0;0
221;4144;90269;98715;98645;20,55;22,11;42,7;38,6;40954;0;0
221;4145;90289;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4146;90310;98715;98645;20,55;22,11;42,6;38,6;40954;0;0
221;4147;90331;98715;98646;20,55;22,11;42,6;38,6;40954;0;0
221;4148;90352;98715;98646;20,55;22,11;42,6;38,6;40954;0;0
221;4149;90373;98715;98646;20,55;22,11;42,6;38,6;40954;0;0
221;4150;90394;98715;98646;20,55;22,11;42,6;38,6;40954;0;0
221;4151;90421;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4152;90442;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4153;90463;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4154;90484;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4155;90505;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4156;90532;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4157;90553;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4158;90574;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4159;90595;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4160;90616;98715;98646;20,56;22,11;42,7;38,6;40954;0;0
221;4161;90637;98715;98646;20,56;22,11;42,6;38,6;40954;0;0
221;4162;90658;98715;98646;20,56;22,11;42,6;38,6;40954;0;0
221;4163;90679;98715;98646;20,56;22,11;42,6;38,6;40954;0;0
221;4164;90700;98715;98646;20,56;22,11;42,6;38,6;40954;0;0
221;4165;90721;98715;98646;20,56;22,11;42,6;38,6;40954;0;0
221;4166;90742;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4167;90769;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4168;90790;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4169;90811;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4170;90832;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4171;90853;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4172;90880;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4173;90901;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4174;90922;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4175;90943;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4176;90964;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4177;90985;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4178;91005;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4179;91025;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4180;91045;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4181;91065;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4182;91085;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4183;91110;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4184;91131;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4185;91151;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4186;91171;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4187;91191;98715;98646;20,57;22,11;42,7;38,6;40954;0;0
221;4188;91218;98715;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4189;91239;98715;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4190;91260;98715;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4191;91281;98715;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4192;91302;98715;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4193;91323;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4194;91344;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4195;91365;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4196;91386;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4197;91407;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4198;91428;98716;98646;20,58;22,11;42,8;38,6;40954;0;0
221;4199;91455;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4200;91476;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4201;91497;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4202;91518;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4203;91539;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4204;91566;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4205;91587;98716;98646;20,58;22,11;42,7;38,6;40954;0;0
221;4206;91608;98716;98647;20,58;22,11;42,7;38,6;40954;0;0
221;4207;91629;98716;98647;20,58;22,11;42,7;38,6;40954;0;0
221;4208;91650;98716;98647;20,58;22,11;42,7;38,6;40954;0;0
221;4209;91671;98716;98647;20,59;22,11;42,7;38,6;40954;0;0
221;4210;91692;98716;98647;20,59;22,11;42,7;38,6;40954;0;0
221;4211;91713;98716;98647;20,59;22,11;42,7;38,6;40954;0;0
221;4212;91734;98716;98647;20,59;22,11;42,7;38,6;40954;0;0
221;4213;91755;98716;98647;20,59;22,11;42,7;38,6;40954;0;0
221;4214;91776;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4215;91803;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4216;91824;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4217;91845;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4218;91866;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4219;91887;98716;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4220;91913;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4221;91933;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4222;91953;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4223;91973;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4224;91993;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4225;92013;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4226;92033;98715;98647;20,59;22,11;42,8;38,6;40954;0;0
221;4227;92053;98715;98646;20,59;22,11;42,8;38,6;40954;0;0
221;4228;92073;98715;98646;20,59;22,11;42,8;38,6;40954;0;0
221;4229;92093;98715;98646;20,59;22,11;42,8;38,6;40954;0;0
221;4230;92113;98715;98646;20,59;22,11;42,8;38,6;40954;0;0
221;4231;92139;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4232;92160;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4233;92181;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4234;92202;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4235;92223;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4236;92250;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4237;92271;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4238;92292;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4239;92313;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4240;92334;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4241;92355;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4242;92376;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4243;92397;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4244;92418;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4245;92440;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4246;92461;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4247;92488;98715;98646;20,6;22,11;42,7;38,6;40954;0;0
221;4248;92509;98715;98647;20,6;22,11;42,7;38,6;40954;0;0
221;4249;92530;98715;98647;20,6;22,11;42,7;38,6;40954;0;0
221;4250;92551;98715;98647;20,6;22,11;42,7;38,6;40954;0;0
221;4251;92572;98715;98647;20,6;22,11;42,7;38,6;40954;0;0
221;4252;92599;98715;98647;20,6;22,11;42,8;38,6;40954;0;0
221;4253;92620;98715;98647;20,6;22,11;42,8;38,6;40954;0;0
221;4254;92641;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4255;92662;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4256;92683;98715;98646;20,6;22,11;42,8;38,6;40954;0;0
221;4257;92704;98715;98646;20,61;22,11;42,7;38,6;40954;0;0
221;4258;92725;98715;98646;20,61;22,11;42,7;38,6;40954;0;0
221;4259;92746;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4260;92767;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4261;92788;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4262;92809;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4263;92836;98715;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4264;92856;98715;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4265;92876;98715;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4266;92896;98715;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4267;92917;98715;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4268;92942;98715;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4269;92962;98715;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4270;92982;98715;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4271;93002;98715;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4272;93022;98715;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4273;93042;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4274;93063;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4275;93084;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4276;93105;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4277;93126;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4278;93147;98715;98647;20,61;22,11;42,7;38,6;40954;0;0
221;4279;93174;98716;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4280;93195;98716;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4281;93216;98716;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4282;93237;98716;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4283;93258;98716;98647;20,61;22,11;42,9;38,6;40954;0;0
221;4284;93285;98716;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4285;93306;98716;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4286;93327;98716;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4287;93348;98716;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4288;93369;98716;98647;20,61;22,11;42,8;38,6;40954;0;0
221;4289;93390;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4290;93411;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4291;93432;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4292;93453;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4293;93474;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4294;93495;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4295;93522;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4296;93543;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4297;93564;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4298;93585;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4299;93606;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4300;93633;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4301;93654;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4302;93675;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4303;93696;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4304;93717;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4305;93738;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4306;93758;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4307;93778;98716;98647;20,62;22,11;42,8;38,7;40954;0;0
221;4308;93798;98716;98647;20,62;22,11;42,8;38,7;40954;0;0
221;4309;93818;98716;98647;20,62;22,11;42,8;38,7;40954;0;0
221;4310;93838;98716;98647;20,62;22,11;42,8;38,7;40954;0;0
221;4311;93863;98716;98647;20,62;22,11;42,8;38,7;40954;0;0
221;4312;93884;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4313;93904;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4314;93924;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4315;93944;98716;98647;20,62;22,11;42,8;38,6;40954;0;0
221;4316;93971;98716;98647;20,62;22,11;42,9;38,6;40954;0;0
221;4317;93992;98716;98647;20,62;22,11;42,9;38,6;40954;0;0
221;4318;94013;98716;98647;20,62;22,1;42,9;38,5;40954;0;0
221;4319;94034;98716;98647;20,62;22,1;42,9;38,5;40954;0;0
221;4320;94055;98716;98647;20,62;22,1;42,9;38,5;40954;0;0
221;4321;94076;98716;98647;20,62;22,1;42,8;38,5;40954;0;0
221;4322;94097;98716;98647;20,62;22,1;42,8;38,5;40954;0;0
221;4323;94118;98716;98647;20,62;22,1;42,8;38,6;40954;0;0
221;4324;94139;98716;98647;20,62;22,1;42,8;38,6;40954;0;0
221;4325;94160;98716;98647;20,62;22,1;42,8;38,6;40954;0;0
221;4326;94181;98716;98647;20,62;22,1;42,8;38,6;40954;0;0
221;4327;94208;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4328;94229;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4329;94250;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4330;94271;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4331;94292;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4332;94319;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4333;94340;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4334;94361;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4335;94382;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4336;94403;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4337;94424;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4338;94445;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4339;94466;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4340;94487;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4341;94508;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4342;94529;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4343;94556;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4344;94577;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4345;94598;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4346;94619;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4347;94640;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4348;94666;98716;98647;20,63;22,1;42,8;38,6;40954;0;0
221;4349;94686;98716;98648;20,63;22,1;42,8;38,6;40954;0;0
221;4350;94706;98716;98648;20,63;22,1;42,8;38,6;40954;0;0
221;4351;94726;98716;98648;20,63;22,1;42,8;38,6;40954;0;0
221;4352;94746;98716;98648;20,63;22,1;42,8;38,6;40954;0;0
221;4353;94766;98716;98648;20,63;22,1;42,7;38,6;40954;0;0
221;4354;94786;98716;98648;20,63;22,1;42,7;38,6;40954;0;0
221;4355;94806;98716;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4356;94826;98716;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4357;94846;98716;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4358;94866;98716;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4359;94892;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4360;94913;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4361;94934;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4362;94955;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4363;94976;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4364;95004;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4365;95025;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4366;95046;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4367;95067;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4368;95088;98715;98647;20,63;22,1;42,7;38,6;40954;0;0
221;4369;95109;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4370;95130;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4371;95151;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4372;95172;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4373;95193;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4374;95214;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4375;95241;98715;98647;20,63;22,1;42,6;38,6;40954;0;0
221;4376;95262;98715;98648;20,63;22,1;42,6;38,6;40954;0;0
221;4377;95283;98715;98648;20,63;22,1;42,6;38,6;40954;0;0
221;4378;95304;98715;98648;20,63;22,1;42,6;38,6;40954;0;0
221;4379;95325;98715;98648;20,63;22,1;42,6;38,6;40954;0;0
221;4380;95352;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4381;95373;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4382;95394;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4383;95415;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4384;95436;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4385;95457;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4386;95478;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4387;95516;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4388;95538;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4389;95559;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4390;95580;98715;98648;20,64;22,1;42,5;38,6;40954;0;0
221;4391;95606;98715;98647;20,64;22,1;42,5;38,6;40954;0;0
221;4392;95626;98715;98647;20,64;22,1;42,5;38,6;40954;0;0
221;4393;95646;98715;98647;20,64;22,1;42,5;38,6;40954;0;0
221;4394;95666;98715;98647;20,64;22,1;42,5;38,6;40954;0;0
221;4395;95686;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4396;95712;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4397;95732;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4398;95752;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4399;95772;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4400;95792;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4401;95812;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4402;95833;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4403;95854;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4404;95875;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4405;95896;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4406;95917;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4407;95944;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4408;95965;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4409;95986;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4410;96007;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4411;96028;98715;98648;20,64;22,1;42,3;38,6;40954;0;0
221;4412;96055;98715;98648;20,64;22,1;42,4;38,6;40954;0;0
221;4413;96076;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4414;96097;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4415;96118;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4416;96139;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4417;96160;98715;98647;20,64;22,1;42,4;38,6;40954;0;0
221;4418;96181;98715;98648;20,64;22,1;42,4;38,5;40954;0;0
221;4419;96202;98715;98648;20,64;22,1;42,4;38,5;40954;0;0
221;4420;96223;98715;98648;20,64;22,1;42,4;38,5;40954;0;0
221;4421;96244;98715;98648;20,64;22,1;42,4;38,5;40954;0;0
221;4422;96265;98715;98648;20,64;22,1;42,5;38,5;40954;0;0
221;4423;96292;98715;98648;20,64;22,1;42,5;38,6;40954;0;0
221;4424;96313;98715;98648;20,64;22,1;42,5;38,6;40954;0;0
221;4425;96334;98715;98648;20,64;22,1;42,5;38,6;40954;0;0
221;4426;96355;98715;98648;20,64;22,1;42,5;38,6;40954;0;0
221;4427;96376;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4428;96403;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4429;96424;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4430;96445;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4431;96466;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4432;96487;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4433;96508;98715;98648;20,64;22,1;42,6;38,6;40954;0;0
221;4434;96528;98715;98647;20,64;22,1;42,6;38,5;40954;0;0
221;4435;96548;98715;98647;20,64;22,1;42,6;38,5;40954;0;0
221;4436;96568;98715;98647;20,64;22,1;42,6;38,5;40954;0;0
221;4437;96588;98715;98647;20,64;22,1;42,6;38,5;40954;0;0
221;4438;96608;98715;98647;20,64;22,1;42,7;38,5;40954;0;0
221;4439;96674;98715;98647;20,64;22,1;42,7;38,6;40954;0;0
221;4440;96705;98715;98647;20,64;22,1;42,7;38,6;40954;0;0
221;4441;96725;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4442;96745;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4443;96765;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4444;96791;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4445;96812;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4446;96833;98715;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4447;96854;98714;98647;20,64;22,1;42,8;38,6;40954;0;0
221;4448;96875;98714;98646;20,64;22,1;42,8;38,6;40954;0;0
221;4449;96896;98714;98646;20,64;22,1;42,8;38,6;40954;0;0
221;4450;96917;98714;98646;20,64;22,1;42,8;38,6;40954;0;0
221;4451;96938;98714;98646;20,64;22,1;42,8;38,6;40954;0;0
221;4452;96959;98714;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4453;96980;98714;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4454;97001;98714;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4455;97028;98714;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4456;97049;98714;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4457;97070;98713;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4458;97091;98713;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4459;97112;98713;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4460;97139;98713;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4461;97160;98713;98646;20,64;22,1;42,9;38,6;40954;0;0
221;4462;97181;98713;98646;20,64;22,1;43,0;38,6;40954;0;0
221;4463;97202;98713;98646;20,64;22,1;43,0;38,6;40954;0;0
221;4464;97223;98713;98645;20,64;22,1;43,0;38,6;40954;0;0
221;4465;97244;98713;98645;20,64;22,1;43,0;38,6;40954;0;0
221;4466;97265;98713;98645;20,64;22,1;43,0;38,6;40954;0;0
221;4467;97286;98713;98645;20,64;22,1;43,0;38,6;40954;0;0
221;4468;97307;98712;98645;20,64;22,1;42,9;38,6;40954;0;0
221;4469;97328;98712;98645;20,64;22,1;42,9;38,6;40953;0;0
