"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;2102;45995;98676;98605;19,67;19,13;51,7;44,7;40950;0;0
221;2103;46022;98676;98605;19,67;19,13;51,7;44,7;40950;0;0
221;2104;46043;98676;98605;19,67;19,13;51,7;44,7;40950;0;0
221;2105;46064;98676;98605;19,67;19,13;51,6;44,7;40950;0;0
221;2106;46085;98676;98605;19,67;19,13;51,6;44,7;40950;0;0
221;2107;46106;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2108;46133;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2109;46154;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2110;46175;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2111;46196;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2112;46217;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2113;46238;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2114;46259;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2115;46280;98676;98605;19,67;19,14;51,6;44,7;40950;0;0
221;2116;46301;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2117;46322;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2118;46343;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2119;46370;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2120;46391;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2121;46412;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2122;46433;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2123;46454;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2124;46481;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2125;46502;98676;98605;19,68;19,14;51,5;44,7;40950;0;0
221;2126;46523;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2127;46544;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2128;46565;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2129;46586;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2130;46606;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2131;46626;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2132;46646;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2133;46666;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2134;46686;98676;98605;19,68;19,14;51,3;44,6;40950;0;0
221;2135;46711;98676;98605;19,68;19,14;51,3;44,6;40950;0;0
221;2136;46731;98676;98605;19,68;19,14;51,3;44,6;40950;0;0
221;2137;46751;98676;98605;19,68;19,14;51,3;44,6;40950;0;0
221;2138;46772;98676;98605;19,68;19,14;51,3;44,6;40950;0;0
221;2139;46792;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2140;46818;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2141;46839;98676;98605;19,68;19,14;51,3;44,7;40950;0;0
221;2142;46860;98676;98605;19,69;19,14;51,2;44,7;40950;0;0
221;2143;46881;98676;98605;19,69;19,14;51,2;44,7;40950;0;0
221;2144;46902;98676;98605;19,69;19,14;51,2;44,6;40950;0;0
221;2145;46923;98676;98605;19,69;19,14;51,2;44,6;40950;0;0
221;2146;46944;98676;98605;19,69;19,14;51,2;44,6;40950;0;0
221;2147;46965;98676;98605;19,69;19,14;51,2;44,6;40950;0;0
221;2148;46986;98676;98605;19,69;19,14;51,1;44,6;40950;0;0
221;2149;47007;98676;98605;19,69;19,14;51,1;44,6;40950;0;0
221;2150;47028;98676;98605;19,69;19,14;51,1;44,6;40950;0;0
221;2151;47055;98676;98605;19,69;19,14;51,1;44,6;40950;0;0
221;2152;47076;98676;98605;19,69;19,14;51,1;44,6;40950;0;0
221;2153;47097;98676;98605;19,69;19,14;51,0;44,6;40950;0;0
221;2154;47118;98676;98605;19,69;19,14;51,0;44,6;40950;0;0
221;2155;47139;98676;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2156;47166;98676;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2157;47187;98676;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2158;47208;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2159;47229;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2160;47250;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2161;47271;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2162;47292;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2163;47313;98677;98605;19,69;19,14;51,0;44,7;40950;0;0
221;2164;47334;98676;98605;19,69;19,14;50,9;44,7;40950;0;0
221;2165;47355;98676;98605;19,69;19,14;50,9;44,7;40950;0;0
221;2166;47376;98676;98605;19,69;19,14;50,9;44,7;40950;0;0
221;2167;47403;98676;98605;19,69;19,14;50,9;44,7;40950;0;0
221;2168;47424;98676;98605;19,69;19,14;50,9;44,7;40950;0;0
221;2169;47445;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2170;47466;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2171;47488;98676;98605;19,7;19,14;50,8;44,6;40950;0;0
221;2172;47514;98676;98605;19,7;19,14;50,8;44,6;40950;0;0
221;2173;47534;98676;98605;19,7;19,14;50,8;44,6;40950;0;0
221;2174;47554;98676;98605;19,7;19,14;50,8;44,6;40950;0;0
221;2175;47574;98676;98605;19,7;19,14;50,8;44,6;40950;0;0
221;2176;47594;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2177;47614;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2178;47634;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2179;47654;98676;98605;19,7;19,14;50,8;44,7;40950;0;0
221;2180;47674;98676;98605;19,7;19,14;50,7;44,7;40950;0;0
221;2181;47694;98676;98605;19,7;19,14;50,7;44,7;40950;0;0
221;2182;47714;98676;98605;19,7;19,14;50,7;44,6;40950;0;0
221;2183;47740;98676;98605;19,7;19,14;50,7;44,6;40950;0;0
221;2184;47761;98676;98605;19,7;19,14;50,7;44,6;40950;0;0
221;2185;47782;98676;98605;19,7;19,14;50,7;44,6;40950;0;0
221;2186;47803;98676;98605;19,7;19,14;50,7;44,6;40950;0;0
221;2187;47824;98676;98605;19,7;19,14;50,7;44,7;40950;0;0
221;2188;47851;98676;98605;19,7;19,14;50,7;44,7;40950;0;0
221;2189;47872;98676;98605;19,7;19,14;50,7;44,7;40950;0;0
221;2190;47893;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2191;47914;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2192;47935;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2193;47956;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2194;47977;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2195;47998;98676;98605;19,7;19,14;50,6;44,7;40950;0;0
221;2196;48019;98676;98605;19,7;19,14;50,5;44,7;40950;0;0
221;2197;48040;98676;98605;19,7;19,14;50,5;44,7;40950;0;0
221;2198;48061;98676;98605;19,7;19,14;50,5;44,7;40950;0;0
221;2199;48088;98676;98605;19,7;19,14;50,5;44,7;40950;0;0
221;2200;48109;98676;98605;19,7;19,14;50,5;44,7;40950;0;0
221;2201;48130;98676;98605;19,71;19,14;50,5;44,7;40950;0;0
221;2202;48151;98676;98605;19,71;19,14;50,5;44,7;40950;0;0
221;2203;48172;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2204;48199;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2205;48220;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2206;48241;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2207;48262;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2208;48283;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2209;48304;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2210;48325;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2211;48346;98676;98605;19,71;19,15;50,5;44,7;40950;0;0
221;2212;48367;98676;98605;19,71;19,15;50,4;44,7;40950;0;0
221;2213;48388;98676;98605;19,71;19,15;50,4;44,7;40950;0;0
221;2214;48409;98676;98605;19,71;19,15;50,4;44,7;40950;0;0
221;2215;48435;98676;98605;19,71;19,15;50,4;44,7;40950;0;0
221;2216;48455;98676;98605;19,71;19,15;50,4;44,7;40950;0;0
221;2217;48476;98676;98605;19,71;19,15;50,3;44,7;40950;0;0
221;2218;48496;98676;98605;19,71;19,15;50,3;44,7;40950;0;0
221;2219;48516;98676;98605;19,71;19,15;50,3;44,7;40950;0;0
221;2220;48541;98676;98605;19,71;19,15;50,3;44,7;40950;0;0
221;2221;48561;98676;98605;19,71;19,15;50,3;44,7;40950;0;0
221;2222;48581;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2223;48601;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2224;48621;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2225;48641;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2226;48662;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2227;48683;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2228;48704;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2229;48725;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2230;48746;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2231;48773;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2232;48794;98676;98605;19,72;19,15;50,3;44,7;40950;0;0
221;2233;48815;98676;98605;19,72;19,15;50,2;44,7;40950;0;0
221;2234;48836;98676;98605;19,72;19,15;50,2;44,7;40950;0;0
221;2235;48857;98676;98605;19,72;19,15;50,2;44,7;40950;0;0
221;2236;48884;98676;98605;19,72;19,15;50,2;44,7;40950;0;0
221;2237;48905;98676;98605;19,72;19,15;50,2;44,7;40950;0;0
221;2238;48926;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2239;48947;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2240;48968;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2241;48989;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2242;49010;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2243;49031;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2244;49052;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2245;49073;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2246;49094;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2247;49121;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2248;49142;98676;98605;19,72;19,15;50,1;44,7;40950;0;0
221;2249;49163;98676;98605;19,72;19,15;50,0;44,7;40950;0;0
221;2250;49184;98676;98605;19,72;19,15;50,0;44,7;40950;0;0
221;2251;49205;98676;98605;19,72;19,15;50,0;44,8;40950;0;0
221;2252;49232;98676;98605;19,72;19,15;50,0;44,8;40950;0;0
221;2253;49253;98676;98605;19,72;19,15;50,0;44,8;40950;0;0
221;2254;49274;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2255;49295;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2256;49316;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2257;49337;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2258;49357;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2259;49377;98676;98605;19,73;19,15;50,0;44,8;40950;0;0
221;2260;49397;98676;98605;19,73;19,15;49,9;44,8;40950;0;0
221;2261;49417;98676;98605;19,73;19,15;49,9;44,8;40950;0;0
221;2262;49437;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2263;49462;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2264;49482;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2265;49502;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2266;49523;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2267;49543;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2268;49569;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2269;49590;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2270;49611;98676;98605;19,73;19,15;49,9;44,7;40950;0;0
221;2271;49632;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2272;49653;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2273;49674;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2274;49695;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2275;49716;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2276;49737;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2277;49758;98676;98605;19,73;19,15;49,8;44,7;40950;0;0
221;2278;49779;98676;98606;19,73;19,16;49,8;44,7;40950;0;0
221;2279;49806;98676;98606;19,73;19,16;49,8;44,7;40950;0;0
221;2280;49827;98676;98606;19,73;19,16;49,8;44,7;40950;0;0
221;2281;49848;98676;98606;19,74;19,16;49,8;44,7;40950;0;0
221;2282;49869;98676;98606;19,74;19,16;49,8;44,7;40950;0;0
221;2283;49890;98676;98605;19,74;19,16;49,8;44,7;40950;0;0
221;2284;49917;98676;98605;19,74;19,16;49,8;44,7;40950;0;0
221;2285;49938;98676;98605;19,74;19,16;49,8;44,7;40950;0;0
221;2286;49959;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2287;49980;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2288;50001;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2289;50022;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2290;50045;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2291;50066;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2292;50087;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2293;50108;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2294;50129;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2295;50156;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2296;50177;98676;98605;19,74;19,16;49,7;44,7;40950;0;0
221;2297;50198;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2298;50219;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2299;50240;98676;98605;19,74;19,16;49,6;44,8;40950;0;0
221;2300;50266;98676;98605;19,74;19,16;49,6;44,8;40950;0;0
221;2301;50286;98676;98605;19,74;19,16;49,6;44,8;40950;0;0
221;2302;50306;98676;98605;19,74;19,16;49,6;44,8;40950;0;0
221;2303;50326;98676;98605;19,74;19,16;49,6;44,8;40950;0;0
221;2304;50346;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2305;50366;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2306;50386;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2307;50406;98676;98605;19,74;19,16;49,6;44,7;40950;0;0
221;2308;50426;98676;98605;19,75;19,16;49,6;44,7;40950;0;0
221;2309;50446;98676;98605;19,75;19,16;49,6;44,7;40950;0;0
221;2310;50466;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2311;50492;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2312;50513;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2313;50534;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2314;50555;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2315;50576;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2316;50603;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2317;50624;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2318;50645;98676;98605;19,75;19,16;49,6;44,8;40950;0;0
221;2319;50666;98676;98605;19,75;19,16;49,5;44,8;40950;0;0
221;2320;50687;98676;98605;19,75;19,16;49,5;44,7;40950;0;0
221;2321;50708;98676;98605;19,75;19,16;49,5;44,7;40950;0;0
221;2322;50729;98676;98605;19,75;19,16;49,5;44,7;40950;0;0
221;2323;50750;98676;98605;19,75;19,16;49,5;44,7;40950;0;0
221;2324;50771;98676;98605;19,75;19,16;49,4;44,7;40950;0;0
221;2325;50792;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2326;50813;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2327;50840;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2328;50861;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2329;50882;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2330;50903;98676;98606;19,75;19,16;49,4;44,8;40950;0;0
221;2331;50924;98676;98606;19,75;19,16;49,4;44,7;40950;0;0
221;2332;50951;98676;98606;19,75;19,16;49,4;44,7;40950;0;0
221;2333;50972;98676;98606;19,75;19,16;49,4;44,7;40950;0;0
221;2334;50993;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2335;51014;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2336;51035;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2337;51056;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2338;51077;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2339;51098;98676;98606;19,76;19,16;49,4;44,7;40950;0;0
221;2340;51119;98676;98606;19,76;19,16;49,3;44,7;40950;0;0
221;2341;51140;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2342;51161;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2343;51187;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2344;51207;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2345;51228;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2346;51248;98676;98605;19,76;19,16;49,3;44,8;40950;0;0
221;2347;51268;98676;98606;19,76;19,16;49,3;44,7;40950;0;0
221;2348;51293;98676;98606;19,76;19,16;49,3;44,7;40950;0;0
221;2349;51313;98676;98606;19,76;19,16;49,3;44,7;40950;0;0
221;2350;51333;98676;98606;19,76;19,16;49,3;44,7;40950;0;0
221;2351;51353;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2352;51373;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2353;51393;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2354;51414;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2355;51435;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2356;51456;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2357;51477;98676;98606;19,76;19,16;49,2;44,7;40950;0;0
221;2358;51498;98676;98606;19,76;19,16;49,2;44,8;40950;0;0
221;2359;51525;98676;98606;19,76;19,16;49,2;44,8;40950;0;0
221;2360;51546;98676;98606;19,76;19,16;49,2;44,8;40950;0;0
221;2361;51567;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2362;51588;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2363;51609;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2364;51636;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2365;51657;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2366;51678;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2367;51699;98676;98606;19,77;19,16;49,1;44,8;40950;0;0
221;2368;51720;98676;98606;19,77;19,17;49,1;44,8;40950;0;0
221;2369;51741;98676;98606;19,77;19,17;49,1;44,8;40950;0;0
221;2370;51762;98676;98606;19,77;19,17;49,1;44,8;40950;0;0
221;2371;51783;98676;98606;19,77;19,17;49,1;44,8;40950;0;0
221;2372;51804;98676;98606;19,77;19,17;49,0;44,8;40950;0;0
221;2373;51825;98676;98605;19,77;19,17;49,0;44,8;40950;0;0
221;2374;51846;98676;98605;19,77;19,17;49,0;44,8;40950;0;0
221;2375;51873;98676;98605;19,77;19,17;49,0;44,8;40950;0;0
221;2376;51894;98676;98605;19,77;19,17;49,0;44,8;40950;0;0
221;2377;51915;98676;98605;19,77;19,17;49,0;44,8;40950;0;0
221;2378;51936;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2379;51957;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2380;51984;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2381;52005;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2382;52026;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2383;52047;98676;98606;19,77;19,17;49,0;44,7;40950;0;0
221;2384;52068;98676;98605;19,77;19,17;49,0;44,7;40950;0;0
221;2385;52089;98676;98605;19,77;19,17;49,0;44,7;40950;0;0
221;2386;52109;98676;98605;19,77;19,17;49,0;44,7;40950;0;0
221;2387;52129;98676;98605;19,77;19,17;49,0;44,7;40950;0;0
221;2388;52149;98676;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2389;52169;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2390;52189;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2391;52256;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2392;52287;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2393;52307;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2394;52327;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2395;52347;98676;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2396;52373;98675;98605;19,78;19,17;48,9;44,8;40950;0;0
221;2397;52394;98675;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2398;52415;98675;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2399;52436;98675;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2400;52457;98675;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2401;52478;98675;98605;19,78;19,17;48,9;44,7;40950;0;0
221;2402;52499;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2403;52520;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2404;52541;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2405;52562;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2406;52583;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2407;52611;98676;98605;19,78;19,17;48,8;44,7;40950;0;0
221;2408;52632;98676;98605;19,78;19,17;48,8;44,8;40950;0;0
221;2409;52653;98676;98605;19,78;19,17;48,8;44,8;40950;0;0
221;2410;52674;98676;98605;19,78;19,17;48,8;44,8;40950;0;0
221;2411;52695;98676;98605;19,78;19,17;48,8;44,8;40950;0;0
221;2412;52722;98676;98605;19,79;19,17;48,8;44,8;40950;0;0
221;2413;52743;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2414;52764;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2415;52785;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2416;52806;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2417;52827;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2418;52848;98676;98605;19,79;19,17;48,8;44,7;40950;0;0
221;2419;52869;98676;98605;19,79;19,17;48,8;44,8;40950;0;0
221;2420;52890;98676;98605;19,79;19,17;48,8;44,8;40950;0;0
221;2421;52911;98676;98605;19,79;19,17;48,8;44,8;40950;0;0
221;2422;52932;98676;98605;19,79;19,17;48,8;44,8;40950;0;0
221;2423;52959;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2424;52980;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2425;53001;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2426;53022;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2427;53043;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2428;53069;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2429;53089;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2430;53110;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2431;53130;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2432;53150;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2433;53170;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2434;53191;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2435;53211;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2436;53231;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2437;53251;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2438;53272;98676;98605;19,79;19,17;48,7;44,8;40950;0;0
221;2439;53298;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2440;53319;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2441;53340;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2442;53361;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2443;53382;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2444;53409;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2445;53430;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2446;53451;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2447;53472;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2448;53493;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2449;53514;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2450;53535;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2451;53556;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2452;53577;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2453;53598;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2454;53619;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2455;53646;98676;98605;19,8;19,17;48,6;44,8;40950;0;0
221;2456;53667;98676;98605;19,8;19,18;48,6;44,7;40950;0;0
221;2457;53688;98676;98605;19,8;19,18;48,6;44,7;40950;0;0
221;2458;53709;98676;98605;19,8;19,18;48,6;44,7;40950;0;0
221;2459;53730;98676;98605;19,8;19,18;48,6;44,7;40950;0;0
221;2460;53757;98675;98605;19,8;19,18;48,6;44,7;40950;0;0
221;2461;53778;98675;98605;19,8;19,18;48,6;44,8;40950;0;0
221;2462;53799;98675;98605;19,8;19,18;48,6;44,8;40950;0;0
221;2463;53820;98675;98605;19,8;19,18;48,6;44,8;40950;0;0
221;2464;53841;98675;98605;19,8;19,18;48,6;44,8;40950;0;0
221;2465;53862;98675;98605;19,8;19,18;48,6;44,8;40950;0;0
221;2466;53883;98675;98605;19,8;19,18;48,6;44,9;40950;0;0
221;2467;53904;98675;98605;19,8;19,18;48,6;44,9;40950;0;0
221;2468;53925;98675;98605;19,8;19,18;48,6;44,9;40950;0;0
221;2469;53946;98675;98605;19,8;19,18;48,6;44,9;40950;0;0
221;2470;53967;98675;98605;19,8;19,18;48,6;44,9;40950;0;0
221;2471;53993;98675;98605;19,81;19,18;48,5;44,9;40950;0;0
221;2472;54013;98675;98605;19,81;19,18;48,5;44,8;40950;0;0
221;2473;54033;98675;98605;19,81;19,18;48,5;44,8;40950;0;0
221;2474;54053;98675;98605;19,81;19,18;48,5;44,8;40950;0;0
221;2475;54073;98675;98605;19,81;19,18;48,5;44,8;40950;0;0
221;2476;54098;98675;98605;19,81;19,18;48,5;44,8;40950;0;0
