"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;1188;26875;99699;99812;31,53;31,61;55,2;73,3;44330;13;6768
221;1189;26896;99699;99812;31,53;31,61;55,2;73,3;44330;13;50812
221;1190;26916;99699;99812;31,53;31,61;55,2;73,4;44330;13;27539
221;1191;26948;99699;99812;31,53;31,61;55,2;73,4;44330;13;40714
221;1192;26967;99699;99812;31,53;31,61;55,2;73,4;44330;13;31626
221;1193;26987;99699;99812;31,54;31,61;55,2;73,4;44330;13;8494
221;1194;27006;99699;99812;31,54;31,61;55,2;73,4;44330;13;53452
221;1195;27025;99699;99812;31,54;31,61;55,2;73,4;44330;13;53088
221;1196;27057;99699;99812;31,54;31,61;55,2;73,5;44330;13;35674
221;1197;27076;99699;99812;31,54;31,61;55,2;73,5;44330;13;35274
221;1198;27095;99699;99812;31,54;31,61;55,3;73,5;44330;13;48186
221;1199;27114;99699;99812;31,54;31,61;55,3;73,5;44330;13;21996
221;1200;27134;99699;99812;31,54;31,61;55,3;73,5;44330;13;47615
221;1201;27160;99699;99812;31,54;31,61;55,3;73,5;44330;13;54159
221;1202;27180;99699;99812;31,54;31,61;55,3;73,5;44330;13;23789
221;1203;27200;99699;99812;31,54;31,61;55,3;73,5;44330;13;18086
221;1204;27221;99699;99812;31,54;31,61;55,2;73,5;44330;13;15888
221;1205;27241;99699;99812;31,54;31,61;55,2;73,5;44330;13;40748
221;1206;27268;99699;99811;31,54;31,61;55,2;73,5;44330;13;5684
221;1207;27294;99699;99811;31,54;31,61;55,2;73,5;44330;13;27623
221;1208;27314;99699;99811;31,54;31,61;55,2;73,5;44330;13;52232
221;1209;27334;99699;99811;31,54;31,61;55,2;73,5;44330;13;62749
221;1210;27354;99699;99811;31,54;31,61;55,2;73,5;44330;13;42470
221;1211;27381;99699;99812;31,54;31,61;55,2;73,5;44330;13;51066
221;1212;27407;99699;99812;31,54;31,61;55,2;73,5;44330;13;43422
221;1213;27427;99699;99812;31,54;31,61;55,2;73,5;44330;13;56469
221;1214;27447;99699;99812;31,54;31,61;55,2;73,5;44330;13;26107
221;1215;27468;99699;99812;31,54;31,61;55,2;73,5;44330;13;8028
221;1216;27495;99699;99811;31,54;31,61;55,2;73,5;44330;13;31884
221;1217;27515;99699;99811;31,54;31,61;55,2;73,5;44330;13;21826
221;1218;27535;99699;99811;31,54;31,61;55,2;73,5;44330;13;48310
221;1219;27556;99699;99811;31,54;31,61;55,2;73,5;44330;13;62644
221;1220;27576;99699;99811;31,54;31,61;55,2;73,5;44330;13;26314
221;1221;27603;99699;99811;31,54;31,61;55,2;73,5;44330;13;679
221;1222;27623;99699;99812;31,54;31,61;55,2;73,5;44330;13;20737
221;1223;27649;99699;99812;31,54;31,61;55,2;73,5;44330;13;13277
221;1224;27669;99699;99812;31,54;31,61;55,2;73,5;44330;13;7166
221;1225;27689;99699;99812;31,54;31,61;55,2;73,5;44330;13;27210
221;1226;27716;99699;99812;31,54;31,61;55,2;73,5;44330;13;58194
221;1227;27736;99699;99812;31,54;31,61;55,2;73,5;44330;13;30087
221;1228;27762;99699;99812;31,54;31,61;55,2;73,5;44330;13;40051
221;1229;27782;99699;99812;31,54;31,61;55,2;73,5;44330;13;59039
221;1230;27803;99699;99812;31,54;31,61;55,3;73,5;44330;13;9717
221;1231;27830;99699;99812;31,54;31,61;55,3;73,5;44330;13;39427
221;1232;27850;99699;99812;31,54;31,61;55,3;73,5;44330;13;18022
221;1233;27870;99699;99812;31,54;31,61;55,3;73,5;44330;13;38169
221;1234;27892;99699;99812;31,54;31,61;55,3;73,5;44330;13;25814
221;1235;27911;99699;99812;31,54;31,61;55,2;73,5;44330;13;6347
221;1236;27937;99699;99812;31,54;31,61;55,2;73,5;44330;13;9480
221;1237;27956;99699;99812;31,54;31,61;55,2;73,6;44330;13;50130
221;1238;27976;99699;99812;31,54;31,61;55,2;73,6;44330;13;15873
221;1239;28000;99699;99812;31,54;31,61;55,2;73,6;44330;13;64937
221;1240;28019;99699;99812;31,54;31,61;55,2;73,6;44330;13;49354
221;1241;28045;99699;99812;31,54;31,61;55,2;73,6;44330;13;39534
221;1242;28065;99699;99812;31,54;31,61;55,2;73,6;44330;13;35625
221;1243;28084;99699;99812;31,54;31,61;55,2;73,6;44330;13;47407
221;1244;28109;99699;99812;31,54;31,61;55,2;73,6;44330;13;11755
221;1245;28130;99699;99812;31,54;31,61;55,2;73,6;44330;13;2484
221;1246;28157;99699;99812;31,54;31,61;55,2;73,6;44330;13;8135
221;1247;28177;99699;99812;31,54;31,61;55,2;73,6;44330;13;53830
221;1248;28197;99699;99812;31,54;31,61;55,2;73,6;44330;13;36617
221;1249;28218;99699;99812;31,54;31,61;55,2;73,6;44330;13;45597
221;1250;28238;99699;99812;31,54;31,61;55,2;73,6;44330;13;62708
221;1251;28265;99699;99812;31,54;31,61;55,2;73,6;44330;13;12135
221;1252;28285;99699;99812;31,54;31,61;55,2;73,6;44330;13;8495
221;1253;28306;99699;99812;31,54;31,61;55,2;73,6;44330;13;23929
221;1254;28326;99699;99812;31,54;31,61;55,2;73,6;44330;13;6467
221;1255;28352;99699;99812;31,54;31,61;55,2;73,6;44330;13;776
221;1256;28379;99698;99812;31,54;31,61;55,2;73,6;44330;13;43411
221;1257;28399;99698;99812;31,54;31,61;55,2;73,6;44330;13;13587
221;1258;28419;99698;99811;31,54;31,61;55,2;73,6;44330;13;42032
221;1259;28439;99698;99811;31,54;31,61;55,2;73,6;44330;13;53552
221;1260;28466;99698;99811;31,54;31,61;55,2;73,6;44330;13;8447
221;1261;28493;99698;99811;31,55;31,61;55,2;73,6;44330;13;26936
221;1262;28513;99698;99811;31,55;31,61;55,2;73,6;44330;13;22188
221;1263;28533;99698;99811;31,55;31,61;55,2;73,5;44330;13;25770
221;1264;28554;99698;99811;31,55;31,61;55,2;73,5;44330;13;64626
221;1265;28574;99698;99811;31,55;31,61;55,2;73,5;44330;13;4993
221;1266;28601;99698;99811;31,55;31,61;55,2;73,5;44330;13;57934
221;1267;28621;99698;99811;31,55;31,61;55,2;73,5;44330;13;26478
221;1268;28642;99698;99812;31,55;31,61;55,2;73,6;44330;13;14229
221;1269;28662;99698;99812;31,55;31,61;55,2;73,6;44330;13;48639
221;1270;28682;99698;99812;31,55;31,61;55,2;73,6;44330;13;19504
221;1271;28715;99698;99812;31,55;31,61;55,2;73,6;44330;13;61125
221;1272;28735;99698;99812;31,55;31,61;55,2;73,6;44330;13;44694
221;1273;28755;99698;99811;31,55;31,61;55,2;73,6;44330;13;57122
221;1274;28775;99698;99811;31,55;31,61;55,2;73,6;44330;13;57091
221;1275;28795;99698;99811;31,55;31,61;55,2;73,6;44330;13;50504
221;1276;28827;99698;99811;31,55;31,61;55,2;73,6;44330;13;11452
221;1277;28846;99698;99811;31,55;31,61;55,2;73,6;44330;13;54836
221;1278;28865;99698;99811;31,55;31,61;55,2;73,6;44330;13;8732
221;1279;28885;99698;99811;31,55;31,62;55,2;73,7;44330;13;32479
221;1280;28904;99698;99811;31,55;31,62;55,2;73,7;44330;13;2053
221;1281;28930;99698;99811;31,55;31,62;55,2;73,7;44330;13;52754
221;1282;28949;99698;99811;31,55;31,62;55,2;73,7;44330;13;1782
221;1283;28969;99698;99811;31,55;31,62;55,2;73,7;44330;13;54092
221;1284;28988;99698;99811;31,55;31,62;55,2;73,6;44330;13;23124
221;1285;29007;99698;99811;31,55;31,62;55,2;73,6;44330;13;59736
221;1286;29033;99698;99811;31,55;31,62;55,2;73,6;44330;13;37555
221;1287;29058;99698;99811;31,55;31,62;55,1;73,6;44330;13;29336
221;1288;29078;99698;99811;31,55;31,62;55,1;73,6;44330;13;14406
221;1289;29098;99698;99811;31,55;31,62;55,1;73,6;44330;13;18930
221;1290;29118;99698;99811;31,55;31,62;55,1;73,6;44330;13;49386
221;1291;29145;99698;99811;31,55;31,62;55,1;73,6;44330;13;47693
221;1292;29171;99698;99811;31,55;31,62;55,2;73,6;44330;13;30173
221;1293;29191;99698;99811;31,55;31,62;55,2;73,6;44330;13;34264
221;1294;29212;99698;99811;31,55;31,62;55,2;73,6;44330;13;61658
221;1295;29232;99698;99811;31,55;31,62;55,2;73,7;44330;13;47446
221;1296;29259;99698;99811;31,55;31,62;55,2;73,7;44330;13;43625
221;1297;29279;99698;99811;31,55;31,62;55,2;73,7;44330;13;20998
221;1298;29300;99698;99811;31,55;31,62;55,2;73,7;44330;13;41929
221;1299;29320;99698;99811;31,55;31,62;55,2;73,7;44330;13;47839
221;1300;29340;99698;99811;31,55;31,62;55,2;73,7;44330;13;24974
221;1301;29367;99698;99811;31,55;31,62;55,2;73,7;44330;13;7640
221;1302;29388;99698;99811;31,55;31,62;55,2;73,7;44330;13;36774
221;1303;29414;99698;99811;31,55;31,62;55,2;73,7;44330;13;26398
221;1304;29434;99698;99811;31,55;31,62;55,2;73,7;44330;13;36971
221;1305;29454;99698;99811;31,55;31,62;55,2;73,7;44330;13;63972
221;1306;29481;99698;99811;31,55;31,62;55,2;73,7;44330;13;22358
221;1307;29501;99698;99811;31,55;31,62;55,2;73,7;44330;13;53878
221;1308;29527;99697;99811;31,55;31,62;55,2;73,7;44330;13;9145
221;1309;29548;99697;99811;31,55;31,62;55,2;73,7;44330;13;60045
221;1310;29568;99697;99810;31,55;31,62;55,2;73,7;44330;13;18565
221;1311;29595;99697;99810;31,55;31,62;55,2;73,7;44330;13;34358
221;1312;29615;99697;99810;31,55;31,62;55,2;73,7;44330;13;17618
221;1313;29636;99697;99810;31,55;31,62;55,2;73,7;44330;13;31174
221;1314;29656;99697;99810;31,55;31,62;55,2;73,7;44330;13;10848
221;1315;29676;99697;99810;31,55;31,62;55,2;73,7;44330;13;18684
221;1316;29703;99697;99810;31,55;31,62;55,2;73,7;44330;13;55775
221;1317;29724;99697;99810;31,55;31,62;55,2;73,7;44330;13;34136
221;1318;29744;99697;99810;31,55;31,62;55,2;73,7;44330;13;18364
221;1319;29769;99698;99810;31,55;31,62;55,1;73,7;44330;13;30138
221;1320;29788;99698;99810;31,55;31,62;55,1;73,7;44330;13;9365
221;1321;29815;99698;99811;31,55;31,62;55,1;73,6;44330;13;12330
221;1322;29834;99698;99811;31,55;31,62;55,1;73,6;44330;13;42745
221;1323;29853;99698;99811;31,55;31,62;55,1;73,6;44330;13;37835
221;1324;29878;99698;99811;31,55;31,62;55,2;73,6;44330;13;52505
221;1325;29897;99698;99811;31,55;31,62;55,2;73,6;44330;13;22551
221;1326;29923;99698;99811;31,55;31,62;55,2;73,7;44330;13;49098
221;1327;29942;99698;99811;31,55;31,62;55,2;73,7;44330;13;27014
221;1328;29962;99698;99811;31,55;31,62;55,2;73,7;44330;13;64834
221;1329;29981;99698;99811;31,55;31,62;55,1;73,7;44330;13;53364
221;1330;30001;99698;99811;31,55;31,62;55,1;73,7;44330;13;1103
221;1331;30028;99698;99811;31,55;31,62;55,1;73,6;44330;13;13897
221;1332;30049;99698;99811;31,55;31,62;55,1;73,6;44330;13;45523
221;1333;30069;99698;99811;31,55;31,62;55,1;73,6;44330;13;57391
221;1334;30089;99698;99811;31,55;31,62;55,1;73,6;44330;13;4576
221;1335;30115;99698;99811;31,56;31,62;55,1;73,6;44330;13;16857
221;1336;30142;99698;99811;31,56;31,62;55,1;73,7;44330;13;40721
221;1337;30162;99698;99811;31,56;31,62;55,1;73,7;44330;13;14788
221;1338;30182;99698;99811;31,56;31,62;55,1;73,7;44330;13;16754
221;1339;30202;99698;99811;31,56;31,62;55,1;73,7;44330;13;23353
221;1340;30228;99698;99811;31,56;31,62;55,1;73,7;44330;13;45773
221;1341;30255;99698;99811;31,56;31,62;55,1;73,7;44330;13;43021
221;1342;30275;99698;99811;31,56;31,62;55,1;73,7;44330;13;2565
221;1343;30296;99698;99811;31,56;31,62;55,1;73,7;44330;13;63963
221;1344;30316;99698;99811;31,56;31,62;55,1;73,7;44330;13;15167
221;1345;30336;99698;99811;31,56;31,62;55,1;73,7;44330;13;26939
221;1346;30363;99698;99811;31,56;31,62;55,1;73,7;44330;13;33308
221;1347;30384;99698;99811;31,56;31,62;55,1;73,7;44330;13;52112
221;1348;30404;99698;99811;31,56;31,62;55,1;73,7;44330;13;23022
221;1349;30424;99698;99811;31,56;31,62;55,1;73,7;44330;13;33932
221;1350;30444;99698;99811;31,56;31,62;55,1;73,7;44330;13;28024
221;1351;30477;99698;99811;31,56;31,62;55,1;73,7;44330;13;30515
221;1352;30500;99698;99811;31,56;31,62;55,1;73,7;44330;13;2289
221;1353;30520;99698;99811;31,56;31,62;55,1;73,7;44330;13;53474
221;1354;30540;99698;99811;31,56;31,62;55,1;73,7;44330;13;14614
221;1355;30560;99698;99811;31,56;31,62;55,1;73,7;44330;13;57989
221;1356;30593;99698;99811;31,56;31,62;55,1;73,7;44330;13;23531
221;1357;30613;99698;99811;31,56;31,62;55,1;73,7;44330;13;50280
221;1358;30634;99698;99811;31,56;31,62;55,1;73,7;44330;13;13735
221;1359;30654;99698;99811;31,56;31,62;55,1;73,7;44330;13;39114
221;1360;30674;99698;99811;31,56;31,62;55,1;73,7;44330;13;26885
221;1361;30701;99698;99811;31,56;31,62;55,1;73,7;44330;13;35340
221;1362;30721;99698;99811;31,56;31,62;55,1;73,6;44330;13;44041
221;1363;30740;99698;99811;31,56;31,62;55,1;73,6;44330;13;10653
221;1364;30759;99698;99811;31,56;31,62;55,1;73,6;44330;13;48473
221;1365;30778;99698;99811;31,56;31,62;55,1;73,6;44330;13;35571
221;1366;30805;99698;99811;31,56;31,62;55,0;73,6;44330;13;1548
221;1367;30871;99698;99811;31,56;31,62;55,0;73,7;44330;13;58030
221;1368;30910;99698;99811;31,56;31,62;55,1;73,7;44330;13;38164
221;1369;30929;99698;99811;31,56;31,62;55,1;73,7;44330;13;62822
221;1370;30948;99698;99811;31,56;31,62;55,1;73,7;44330;13;8909
221;1371;30967;99698;99811;31,56;31,62;55,1;73,7;44330;13;23949
221;1372;30992;99698;99811;31,56;31,62;55,1;73,7;44330;13;34642
221;1373;31019;99698;99811;31,56;31,62;55,0;73,7;44330;13;15122
221;1374;31039;99698;99811;31,56;31,62;55,0;73,7;44330;13;8571
221;1375;31059;99698;99811;31,56;31,62;55,0;73,7;44330;13;23516
221;1376;31079;99698;99811;31,56;31,62;55,0;73,7;44330;13;9066
221;1377;31099;99698;99811;31,56;31,62;55,0;73,7;44330;13;7806
221;1378;31126;99698;99811;31,56;31,62;55,0;73,7;44330;13;63370
221;1379;31146;99698;99811;31,56;31,62;55,1;73,7;44330;13;62158
221;1380;31166;99698;99811;31,56;31,62;55,1;73,7;44330;13;50103
221;1381;31186;99698;99811;31,56;31,62;55,1;73,7;44330;13;49121
221;1382;31206;99698;99811;31,56;31,62;55,1;73,7;44330;13;51031
221;1383;31240;99698;99811;31,56;31,62;55,1;73,7;44330;13;56604
221;1384;31260;99698;99811;31,56;31,62;55,0;73,7;44330;13;19013
221;1385;31280;99698;99811;31,56;31,62;55,0;73,7;44330;13;33680
221;1386;31300;99698;99812;31,56;31,62;55,0;73,7;44330;13;15102
221;1387;31321;99698;99812;31,56;31,62;55,0;73,7;44330;13;39418
221;1388;31354;99698;99812;31,56;31,62;55,0;73,7;44330;13;5381
221;1389;31374;99698;99812;31,56;31,62;55,0;73,7;44330;13;4825
221;1390;31394;99698;99812;31,56;31,62;55,0;73,7;44330;13;53683
221;1391;31414;99698;99812;31,56;31,62;55,0;73,7;44330;13;58293
221;1392;31434;99698;99812;31,56;31,62;55,0;73,7;44330;13;4730
221;1393;31461;99698;99812;31,56;31,62;55,0;73,7;44330;13;49413
221;1394;31481;99698;99812;31,56;31,62;55,0;73,7;44330;13;55158
221;1395;31501;99698;99812;31,56;31,62;55,0;73,7;44330;13;46570
221;1396;31521;99698;99812;31,56;31,62;55,0;73,7;44330;13;7000
221;1397;31541;99698;99812;31,56;31,62;55,0;73,7;44330;13;12207
221;1398;31568;99698;99812;31,56;31,62;55,0;73,7;44330;13;56928
221;1399;31594;99698;99812;31,56;31,62;55,0;73,7;44330;13;20622
221;1400;31614;99698;99812;31,56;31,62;55,0;73,7;44330;13;38797
221;1401;31634;99698;99812;31,56;31,62;55,0;73,7;44330;13;58937
221;1402;31655;99698;99812;31,56;31,62;55,0;73,7;44330;13;3358
221;1403;31682;99698;99812;31,56;31,62;55,0;73,7;44330;13;29278
221;1404;31707;99698;99812;31,56;31,62;55,0;73,7;44330;13;30680
221;1405;31726;99698;99812;31,57;31,62;54,9;73,7;44330;13;62131
221;1406;31746;99698;99812;31,57;31,62;54,9;73,7;44330;13;1616
221;1407;31765;99698;99812;31,57;31,62;54,9;73,6;44330;13;30518
221;1408;31791;99698;99812;31,57;31,62;54,9;73,6;44330;13;33717
221;1409;31810;99698;99812;31,57;31,62;54,9;73,6;44330;13;22961
221;1410;31830;99698;99812;31,57;31,62;55,0;73,6;44330;13;17420
221;1411;31849;99698;99812;31,57;31,62;55,0;73,6;44330;13;58921
221;1412;31868;99698;99812;31,57;31,62;55,0;73,6;44330;13;49196
221;1413;31894;99698;99812;31,57;31,62;55,0;73,6;44330;13;55665
221;1414;31914;99698;99812;31,57;31,62;55,0;73,6;44330;13;31821
221;1415;31939;99698;99812;31,57;31,62;55,0;73,6;44330;13;32317
221;1416;31959;99697;99812;31,57;31,62;55,0;73,6;44330;13;59277
221;1417;31980;99697;99815;31,57;31,62;55,0;73,6;44330;13;58425
221;1418;32007;99697;99815;31,57;31,62;55,0;73,6;44330;13;42260
221;1419;32027;99697;99815;31,57;31,62;55,0;73,6;44330;13;33683
221;1420;32053;99697;99815;31,57;31,62;55,0;73,6;44330;13;27239
221;1421;32073;99693;99815;31,57;31,62;55,0;73,6;44330;13;38022
221;1422;32093;99693;99825;31,57;31,62;55,0;73,3;44330;14;13370
221;1423;32120;99693;99825;31,57;31,62;55,0;73,3;44330;14;52107
221;1424;32140;99693;99825;31,57;31,62;55,0;73,3;44330;14;4053
221;1425;32160;99693;99825;31,57;31,62;55,0;73,3;44330;14;22272
221;1426;32180;99692;99825;31,57;31,62;55,0;73,3;44330;14;61038
221;1427;32200;99692;99825;31,57;31,62;55,0;73,3;44330;14;19158
221;1428;32227;99692;99835;31,57;31,62;55,0;72,9;44330;15;534
221;1429;32247;99692;99835;31,57;31,62;55,0;72,9;44330;15;61002
221;1430;32267;99692;99835;31,57;31,62;55,0;72,9;44330;15;8069
221;1431;32293;99690;99835;31,57;31,62;54,9;72,9;44330;15;63956
221;1432;32314;99690;99835;31,57;31,62;54,9;72,9;44330;15;46638
221;1433;32341;99690;99844;31,57;31,61;54,9;72,7;44330;15;28860
221;1434;32361;99690;99844;31,57;31,61;54,9;72,7;44330;15;14863
221;1435;32381;99690;99844;31,57;31,61;54,9;72,7;44330;15;14463
221;1436;32407;99688;99844;31,57;31,61;54,9;72,7;44330;15;51632
221;1437;32427;99688;99844;31,57;31,61;54,9;72,7;44330;15;19722
221;1438;32454;99688;99850;31,57;31,6;54,9;72,3;44330;16;50194
221;1439;32474;99688;99850;31,57;31,6;54,9;72,3;44330;16;8722
221;1440;32494;99688;99850;31,57;31,6;54,9;72,3;44330;16;52198
221;1441;32514;99688;99850;31,57;31,6;54,9;72,3;44330;16;63218
221;1442;32534;99686;99850;31,57;31,6;54,9;72,3;44330;16;28685
221;1443;32561;99686;99855;31,57;31,6;54,9;72,2;44330;16;32404
221;1444;32581;99686;99855;31,57;31,6;54,9;72,2;44330;16;61379
221;1445;32601;99686;99855;31,57;31,6;54,9;72,2;44330;16;12961
221;1446;32621;99686;99855;31,57;31,6;54,9;72,2;44330;16;56149
221;1447;32647;99684;99855;31,57;31,6;54,8;72,2;44330;16;49438
221;1448;32673;99684;99860;31,57;31,58;54,8;71,9;44330;16;28764
221;1449;32692;99684;99860;31,57;31,58;54,8;71,9;44330;16;18393
221;1450;32711;99684;99860;31,57;31,58;54,8;71,9;44330;16;54045
221;1451;32731;99684;99860;31,57;31,58;54,8;71,9;44330;16;9118
221;1452;32755;99681;99860;31,57;31,58;54,7;71,9;44330;16;51818
221;1453;32781;99681;99860;31,57;31,58;54,7;71,9;44330;16;62932
221;1454;32800;99681;99863;31,57;31,57;54,7;71,7;44330;17;4925
221;1455;32820;99681;99863;31,57;31,57;54,7;71,7;44330;17;57075
221;1456;32839;99681;99863;31,57;31,57;54,7;71,7;44330;17;12092
221;1457;32858;99681;99863;31,57;31,57;54,7;71,7;44330;17;53096
221;1458;32885;99679;99863;31,57;31,57;54,7;71,7;44330;17;17303
221;1459;32905;99679;99865;31,57;31,56;54,7;71,5;44330;17;64085
221;1460;32925;99679;99865;31,57;31,56;54,7;71,5;44330;17;63116
221;1461;32945;99679;99865;31,57;31,56;54,7;71,5;44330;17;35546
221;1462;32965;99679;99865;31,57;31,56;54,7;71,5;44330;17;13236
221;1463;32998;99677;99865;31,57;31,56;54,6;71,5;44330;17;59431
221;1464;33018;99677;99867;31,57;31,54;54,6;71,3;44330;17;30236
221;1465;33038;99677;99867;31,57;31,54;54,6;71,3;44330;17;19521
221;1466;33059;99677;99867;31,57;31,54;54,6;71,3;44330;17;58099
221;1467;33079;99677;99867;31,57;31,54;54,6;71,3;44330;17;46590
221;1468;33112;99676;99867;31,57;31,54;54,6;71,3;44330;17;17457
221;1469;33134;99676;99868;31,57;31,53;54,6;71,1;44330;17;49180
221;1470;33154;99676;99868;31,57;31,53;54,6;71,1;44330;17;338
221;1471;33174;99676;99868;31,57;31,53;54,6;71,1;44330;17;24861
221;1472;33194;99676;99868;31,57;31,53;54,6;71,1;44330;17;37074
221;1473;33221;99674;99868;31,57;31,53;54,5;71,1;44330;17;56045
221;1474;33241;99674;99868;31,57;31,53;54,5;71,1;44330;17;12740
221;1475;33261;99674;99868;31,57;31,51;54,5;70,9;44330;17;21336
221;1476;33281;99674;99868;31,57;31,51;54,5;70,9;44330;17;42609
221;1477;33301;99674;99868;31,57;31,51;54,5;70,9;44330;17;30375
221;1478;33328;99673;99868;31,57;31,51;54,5;70,9;44330;17;34664
221;1479;33354;99673;99868;31,57;31,51;54,5;70,9;44330;17;47710
221;1480;33374;99673;99869;31,57;31,5;54,5;70,7;44330;17;48261
221;1481;33395;99673;99869;31,57;31,5;54,5;70,7;44330;17;17771
221;1482;33415;99673;99869;31,57;31,5;54,5;70,7;44330;17;39182
221;1483;33442;99671;99869;31,57;31,5;54,4;70,7;44330;17;53516
221;1484;33468;99671;99869;31,57;31,5;54,4;70,7;44330;17;55565
221;1485;33488;99671;99870;31,57;31,48;54,4;70,5;44330;17;30582
221;1486;33508;99671;99870;31,57;31,48;54,4;70,5;44330;17;28161
221;1487;33528;99671;99870;31,57;31,48;54,4;70,5;44330;17;29770
221;1488;33555;99671;99870;31,57;31,48;54,4;70,5;44330;17;40382
221;1489;33575;99670;99870;31,57;31,48;54,3;70,5;44330;17;44014
221;1490;33594;99670;99871;31,57;31,47;54,3;70,4;44330;17;14262
221;1491;33613;99670;99871;31,57;31,47;54,3;70,4;44330;17;34087
221;1492;33632;99670;99871;31,57;31,47;54,3;70,4;44330;17;31425
221;1493;33659;99670;99871;31,57;31,47;54,3;70,4;44330;17;11069
221;1494;33678;99669;99871;31,57;31,47;54,3;70,4;44330;18;59865
221;1495;33702;99669;99871;31,57;31,47;54,3;70,4;44330;18;34483
221;1496;33722;99669;99872;31,57;31,45;54,3;70,3;44330;18;48080
221;1497;33741;99669;99872;31,57;31,45;54,3;70,3;44330;18;57355
221;1498;33767;99669;99872;31,57;31,45;54,3;70,3;44330;18;8173
221;1499;33786;99669;99872;31,57;31,45;54,3;70,3;44330;18;25584
221;1500;33811;99668;99872;31,57;31,45;54,2;70,3;44330;18;61199
221;1501;33831;99668;99873;31,57;31,43;54,2;70,1;44330;18;8160
221;1502;33851;99668;99873;31,57;31,43;54,2;70,1;44330;18;6091
221;1503;33878;99668;99873;31,57;31,43;54,2;70,1;44330;18;30039
221;1504;33898;99668;99873;31,57;31,43;54,2;70,1;44330;18;26858
221;1505;33918;99668;99873;31,57;31,43;54,2;70,1;44330;18;19909
221;1506;33938;99668;99875;31,57;31,42;54,2;70,1;44330;18;48138
221;1507;33958;99668;99875;31,57;31,42;54,2;70,1;44330;18;31423
221;1508;33985;99668;99875;31,57;31,42;54,2;70,1;44330;18;60316
221;1509;34005;99668;99875;31,57;31,42;54,2;70,1;44330;18;43413
221;1510;34025;99669;99875;31,57;31,42;54,2;70,1;44330;18;22618
221;1511;34052;99669;99877;31,57;31,4;54,2;69,9;44330;18;33845
221;1512;34072;99669;99877;31,57;31,4;54,2;69,9;44330;18;47688
221;1513;34099;99669;99877;31,57;31,4;54,2;69,9;44330;18;54215
221;1514;34119;99669;99877;31,57;31,4;54,2;69,9;44330;18;16825
221;1515;34140;99669;99877;31,57;31,4;54,1;69,9;44330;18;39466
221;1516;34166;99669;99879;31,57;31,39;54,1;69,9;44330;18;32844
221;1517;34186;99669;99879;31,57;31,39;54,1;69,9;44330;18;1746
221;1518;34213;99669;99879;31,57;31,39;54,1;69,9;44330;18;56707
221;1519;34233;99669;99879;31,57;31,39;54,1;69,9;44330;18;16536
221;1520;34252;99669;99879;31,57;31,39;54,1;69,9;44330;18;43372
221;1521;34271;99669;99879;31,57;31,39;54,1;69,9;44330;18;1827
221;1522;34290;99669;99886;31,57;31,37;54,1;70,0;44330;18;56828
221;1523;34316;99669;99886;31,57;31,37;54,1;70,0;44330;18;41723
221;1524;34335;99669;99886;31,57;31,37;54,1;70,0;44330;18;1492
221;1525;34354;99669;99886;31,57;31,37;54,1;70,0;44330;18;21138
221;1526;34373;99669;99886;31,57;31,37;54,1;70,0;44330;18;36599
221;1527;34398;99669;99882;31,57;31,36;54,1;70,5;44330;18;64121
221;1528;34424;99669;99882;31,57;31,36;54,1;70,5;44330;18;29936
221;1529;34443;99669;99882;31,57;31,36;54,1;70,5;44330;18;40904
