"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;2852;63515;0,0;0,0;0,0;0;45096;46009
204;2853;63542;0,0;0,0;0,0;0;1560;37069
204;2854;63562;0,0;0,0;0,0;0;19096;57655
204;2855;63587;0,0;0,0;0,0;0;4096;21614
204;2856;63606;0,0;0,0;0,0;0;17560;50686
204;2857;63626;0,0;0,0;0,0;0;25560;11878
204;2858;63652;0,0;0,0;0,0;0;35096;31138
204;2859;63671;0,0;0,0;0,0;0;4096;18733
204;2860;63695;0,0;0,0;0,0;0;33560;18124
204;2861;63715;0,0;0,0;0,0;0;4096;30689
204;2862;63734;0,0;0,0;0,0;0;33560;9100
204;2863;63760;0,0;0,0;0,0;0;33560;53994
204;2864;63779;0,0;0,0;0,0;0;33560;8234
204;2865;63799;0,0;0,0;0,0;0;33560;19190
204;2866;63819;0,0;0,0;0,0;0;18560;59202
204;2867;63839;0,0;0,0;0,0;0;49560;14766
204;2868;63866;0,0;0,0;0,0;0;2560;7777
204;2869;63886;0,0;0,0;0,0;0;22560;6206
204;2870;63906;0,0;0,0;0,0;0;24;64220
204;2871;63932;0,0;0,0;0,0;0;24;31677
204;2872;63953;0,0;0,0;0,0;0;36096;59944
204;2873;63980;0,0;0,0;0,0;0;49560;16849
204;2874;64000;0,0;0,0;0,0;0;36096;56052
204;2875;64020;0,0;0,0;0,0;0;33560;18321
204;2876;64046;0,0;0,0;0,0;0;4096;33073
204;2877;64066;0,0;0,0;0,0;0;1560;56695
204;2878;64093;0,0;0,0;0,0;0;1560;35139
204;2879;64113;0,0;0,0;0,0;0;17560;32004
204;2880;64133;0,0;0,0;0,0;0;17560;25463
204;2881;64153;0,0;0,0;0,0;0;17560;30404
204;2882;64173;0,0;0,0;0,0;0;4096;19278
204;2883;64200;0,0;0,0;0,0;0;2560;46782
204;2884;64220;0,0;0,0;0,0;0;33560;59389
204;2885;64240;0,0;0,0;0,0;0;33560;7236
204;2886;64260;0,0;0,0;0,0;0;4096;28969
204;2887;64287;0,0;0,0;0,0;0;60096;40294
204;2888;64314;0,0;0,0;0,0;0;17560;49906
204;2889;64334;0,0;0,0;0,0;0;4096;8588
204;2890;64354;0,0;0,0;0,0;0;17560;42693
204;2891;64375;0,0;0,0;0,0;0;1560;64342
204;2892;64401;0,0;0,0;0,0;0;1560;64483
204;2893;64428;0,0;0,0;0,0;0;1560;9572
204;2894;64448;0,0;0,0;0,0;0;20096;42571
204;2895;64468;0,0;0,0;0,0;0;17560;59665
204;2896;64488;0,0;0,0;0,0;0;4096;28469
204;2897;64508;0,0;0,0;0,0;0;25560;9467
204;2898;64534;0,0;0,0;0,0;0;36096;23349
204;2899;64554;0,0;0,0;0,0;0;33560;19091
204;2900;64573;0,0;0,0;0,0;0;33560;31927
204;2901;64592;0,0;0,0;0,0;0;33560;32629
204;2902;64611;0,0;0,0;0,0;0;6560;3443
204;2903;64643;0,0;0,0;0,0;0;49560;62712
204;2904;64662;0,0;0,0;0,0;0;49560;54336
204;2905;64681;0,0;0,0;0,0;0;57560;46315
204;2906;64701;0,0;0,0;0,0;0;36096;41556
204;2907;64720;0,0;0,0;0,0;0;24;38312
204;2908;64752;0,0;0,0;0,0;0;24024;11601
204;2909;64772;0,0;0,0;0,0;0;2560;55655
204;2910;64793;0,0;0,0;0,0;0;9024;377
204;2911;64813;0,0;0,0;0,0;0;32024;57766
204;2912;64833;0,0;0,0;0,0;0;40024;4229
204;2913;64860;0,0;0,0;0,0;0;40024;52265
204;2914;64880;0,0;0,0;0,0;0;2560;12220
204;2915;64900;0,0;0,0;0,0;0;2560;40309
204;2916;64920;0,0;0,0;0,0;0;34560;966
204;2917;64940;0,0;0,0;0,0;0;48024;41503
204;2918;64967;0,0;0,0;0,0;0;26024;2444
204;2919;64993;0,0;0,0;0,0;0;48024;2913
204;2920;65013;0,0;0,0;0,0;0;32024;29963
204;2921;65034;0,0;0,0;0,0;0;34560;27053
204;2922;65054;0,0;0,0;0,0;0;5024;53725
204;2923;65081;0,0;0,0;0,0;0;16024;6631
204;2924;65107;0,0;0,0;0,0;0;24;61255
204;2925;65127;0,0;0,0;0,0;0;2560;46893
204;2926;65147;0,0;0,0;0,0;0;57560;20915
204;2927;65167;0,0;0,0;0,0;0;2560;5918
204;2928;65194;0,0;0,0;0,0;0;49560;18759
204;2929;65214;0,0;0,0;0,0;0;39560;3747
204;2930;65234;0,0;0,0;0,0;0;57560;19450
204;2931;65254;0,0;0,0;0,0;0;57560;36172
204;2932;65274;0,0;0,0;0,0;0;2560;16450
204;2933;65301;0,0;0,0;0,0;0;44560;24916
204;2934;65321;0,0;0,0;0,0;0;49560;11176
204;2935;65347;0,0;0,0;0,0;0;33560;49709
204;2936;65368;0,0;0,0;0,0;0;29560;63786
204;2937;65388;0,0;0,0;0,0;0;4096;2442
204;2938;65415;0,0;0,0;0,0;0;17560;6577
204;2939;65435;0,0;0,0;0,0;0;4096;11648
204;2940;65461;0,0;0,0;0,0;0;59096;39737
204;2941;65480;0,0;0,0;0,0;0;59096;38250
204;2942;65499;0,0;0,0;0,0;0;63096;55089
204;2943;65525;0,0;0,0;0,0;0;1560;62488
204;2944;65545;0,0;0,0;0,0;0;1560;53599
204;2945;65564;0,0;0,0;0,0;0;1560;26822
204;2946;65583;0,0;0,0;0,0;0;17560;7021
204;2947;65602;0,0;0,0;0,0;0;20096;9391
204;2948;65629;0,0;0,0;0,0;0;25560;32057
204;2949;65648;0,0;0,0;0,0;0;7560;39964
204;2950;65667;0,0;0,0;0,0;0;4096;48776
204;2951;65693;0,0;0,0;0,0;0;59096;57973
204;2952;65713;0,0;0,0;0,0;0;21632;24759
204;2953;65740;0,0;0,0;0,0;0;3096;7765
204;2954;65760;0,0;0,0;0,0;0;39168;5809
204;2955;65781;0,0;0,0;0,0;0;23168;39383
204;2956;65807;0,0;0,0;0,0;0;62168;6347
204;2957;65827;0,0;0,0;0,0;0;38168;28149
204;2958;65854;0,0;0,0;0,0;0;22168;2701
204;2959;65874;0,0;0,0;0,0;0;6168;41058
204;2960;65894;0,0;0,0;0,0;0;8704;48873
204;2961;65914;0,0;0,0;0,0;0;6168;62441
204;2962;65934;0,0;0,0;0,0;0;56704;54176
204;2963;65961;0,0;0,0;0,0;0;24704;61045
204;2964;65981;0,0;0,0;0,0;0;7168;5968
204;2965;66001;0,0;0,0;0,0;0;7168;49681
204;2966;66021;0,0;0,0;0,0;0;7168;28168
204;2967;66047;0,0;0,0;0,0;0;54168;6347
204;2968;66074;0,0;0,0;0,0;0;54168;30880
204;2969;66094;0,0;0,0;0,0;0;54168;6947
204;2970;66115;0,0;0,0;0,0;0;54168;54829
204;2971;66135;0,0;0,0;0,0;0;62168;8166
204;2972;66161;0,0;0,0;0,0;0;47168;35805
204;2973;66188;0,0;0,0;0,0;0;20632;32299
204;2974;66208;0,0;0,0;0,0;0;7168;19985
204;2975;66228;0,0;0,0;0,0;0;36632;32955
204;2976;66248;0,0;0,0;0,0;0;26168;5135
204;2977;66268;0,0;0,0;0,0;0;52632;29404
204;2978;66295;0,0;0,0;0,0;0;52632;50839
204;2979;66315;0,0;0,0;0,0;0;13632;10792
204;2980;66335;0,0;0,0;0,0;0;52632;9741
204;2981;66355;0,0;0,0;0,0;0;9632;42326
204;2982;66375;0,0;0,0;0,0;0;52632;14369
204;2983;66407;0,0;0,0;0,0;0;26632;32652
204;2984;66426;0,0;0,0;0,0;0;34632;14180
204;2985;66446;0,0;0,0;0,0;0;52632;50940
204;2986;66465;0,0;0,0;0,0;0;60632;42214
204;2987;66484;0,0;0,0;0,0;0;39168;14793
204;2988;66515;0,0;0,0;0,0;0;52632;63710
204;2989;66535;0,0;0,0;0,0;0;52632;57788
204;2990;66554;0,0;0,0;0,0;0;5632;11442
204;2991;66573;0,0;0,0;0,0;0;23168;40894
204;2992;66592;0,0;0,0;0,0;0;52632;4360
204;2993;66619;0,0;0,0;0,0;0;36632;17971
204;2994;66639;0,0;0,0;0,0;0;5632;12984
204;2995;66659;0,0;0,0;0,0;0;44632;7493
204;2996;66679;0,0;0,0;0,0;0;55168;53741
204;2997;66699;0,0;0,0;0,0;0;52632;54047
204;2998;66726;0,0;0,0;0,0;0;52632;58419
204;2999;66752;0,0;0,0;0,0;0;60632;60556
204;3000;66773;0,0;0,0;0,0;0;3096;17723
204;3001;66793;0,0;0,0;0,0;0;39168;52970
204;3002;66813;0,0;0,0;0,0;0;5632;51740
204;3003;66840;0,0;0,0;0,0;0;21632;48130
204;3004;66866;0,0;0,0;0,0;0;39168;20444
204;3005;66886;0,0;0,0;0,0;0;60632;2494
204;3006;66906;0,0;0,0;0,0;0;21632;46968
204;3007;66926;0,0;0,0;0,0;0;3096;37114
204;3008;66953;0,0;0,0;0,0;0;39168;5963
204;3009;66973;0,0;0,0;0,0;0;3096;6499
204;3010;66993;0,0;0,0;0,0;0;3096;60689
204;3011;67013;0,0;0,0;0,0;0;3096;15281
204;3012;67033;0,0;0,0;0,0;0;27096;14283
204;3013;67060;0,0;0,0;0,0;0;27096;64608
204;3014;67080;0,0;0,0;0,0;0;35096;20242
204;3015;67107;0,0;0,0;0,0;0;31096;4442
204;3016;67127;0,0;0,0;0,0;0;28632;41501
204;3017;67147;0,0;0,0;0,0;0;26096;29472
204;3018;67174;0,0;0,0;0,0;0;47096;49505
204;3019;67195;0,0;0,0;0,0;0;35096;43848
204;3020;67221;0,0;0,0;0,0;0;35096;36850
204;3021;67241;0,0;0,0;0,0;0;8096;49483
204;3022;67261;0,0;0,0;0,0;0;35096;59552
204;3023;67288;0,0;0,0;0,0;0;35096;35330
204;3024;67308;0,0;0,0;0,0;0;38632;26682
204;3025;67328;0,0;0,0;0,0;0;51096;51430
204;3026;67347;0,0;0,0;0,0;0;4096;17546
204;3027;67367;0,0;0,0;0,0;0;1560;16948
204;3028;67395;0,0;0,0;0,0;0;4096;30487
204;3029;67414;0,0;0,0;0,0;0;4096;28523
204;3030;67433;0,0;0,0;0,0;0;35096;7360
204;3031;67458;0,0;0,0;0,0;0;33560;4215
204;3032;67477;0,0;0,0;0,0;0;33560;46578
204;3033;67503;0,0;0,0;0,0;0;33560;31046
204;3034;67523;0,0;0,0;0,0;0;10560;49270
204;3035;67542;0,0;0,0;0,0;0;4096;17428
204;3036;67567;0,0;0,0;0,0;0;33560;40201
204;3037;67587;0,0;0,0;0,0;0;31096;45903
204;3038;67614;0,0;0,0;0,0;0;33560;51546
204;3039;67634;0,0;0,0;0,0;0;33560;54397
204;3040;67654;0,0;0,0;0,0;0;33560;47376
204;3041;67674;0,0;0,0;0,0;0;2560;9500
204;3042;67694;0,0;0,0;0,0;0;29560;37613
204;3043;67721;0,0;0,0;0,0;0;25560;35424
204;3044;67741;0,0;0,0;0,0;0;13560;22977
204;3045;67761;0,0;0,0;0,0;0;17560;1271
204;3046;67781;0,0;0,0;0,0;0;4096;7207
204;3047;67807;0,0;0,0;0,0;0;1560;8355
204;3048;67834;0,0;0,0;0,0;0;59096;260
204;3049;67855;0,0;0,0;0,0;0;51096;55858
204;3050;67875;0,0;0,0;0,0;0;35096;21280
204;3051;67895;0,0;0,0;0,0;0;5632;14098
204;3052;67921;0,0;0,0;0,0;0;5632;25130
204;3053;67948;0,0;0,0;0,0;0;27096;11876
204;3054;67968;0,0;0,0;0,0;0;27096;48829
204;3055;67988;0,0;0,0;0,0;0;35096;15264
204;3056;68008;0,0;0,0;0,0;0;35096;32110
204;3057;68028;0,0;0,0;0,0;0;35096;48531
204;3058;68055;0,0;0,0;0,0;0;4096;4135
204;3059;68075;0,0;0,0;0,0;0;4096;42406
204;3060;68095;0,0;0,0;0,0;0;4096;63638
204;3061;68115;0,0;0,0;0,0;0;51096;35156
204;3062;68135;0,0;0,0;0,0;0;22096;40238
204;3063;68168;0,0;0,0;0,0;0;51096;59272
204;3064;68189;0,0;0,0;0,0;0;51096;13812
204;3065;68209;0,0;0,0;0,0;0;59096;21855
204;3066;68229;0,0;0,0;0,0;0;46096;445
204;3067;68249;0,0;0,0;0,0;0;1560;49545
204;3068;68282;0,0;0,0;0,0;0;1560;62003
204;3069;68301;0,0;0,0;0,0;0;28096;59657
204;3070;68320;0,0;0,0;0,0;0;51096;54832
204;3071;68339;0,0;0,0;0,0;0;1560;19769
204;3072;68359;0,0;0,0;0,0;0;4096;2151
204;3073;68385;0,0;0,0;0,0;0;1560;43837
204;3074;68446;0,0;0,0;0,0;0;17560;604
204;3075;68477;0,0;0,0;0,0;0;4096;9419
204;3076;68503;0,0;0,0;0,0;0;4560;26804
204;3077;68522;0,0;0,0;0,0;0;4096;27412
204;3078;68542;0,0;0,0;0,0;0;25560;60733
204;3079;68567;0,0;0,0;0,0;0;36096;10558
204;3080;68587;0,0;0,0;0,0;0;25560;37705
204;3081;68614;0,0;0,0;0,0;0;25560;23831
204;3082;68634;0,0;0,0;0,0;0;4096;19725
204;3083;68654;0,0;0,0;0,0;0;17560;6448
204;3084;68680;0,0;0,0;0,0;0;4096;24333
204;3085;68701;0,0;0,0;0,0;0;1560;39024
204;3086;68728;0,0;0,0;0,0;0;20096;5110
204;3087;68748;0,0;0,0;0,0;0;1560;54265
204;3088;68768;0,0;0,0;0,0;0;4096;5572
204;3089;68789;0,0;0,0;0,0;0;4096;7497
204;3090;68809;0,0;0,0;0,0;0;1560;28386
204;3091;68836;0,0;0,0;0,0;0;1560;45382
204;3092;68856;0,0;0,0;0,0;0;36096;564
204;3093;68877;0,0;0,0;0,0;0;1560;18929
204;3094;68897;0,0;0,0;0,0;0;12096;21333
204;3095;68923;0,0;0,0;0,0;0;560;47016
204;3096;68950;0,0;0,0;0,0;0;1560;37812
204;3097;68970;0,0;0,0;0,0;0;4096;15737
204;3098;68990;0,0;0,0;0,0;0;51096;39012
204;3099;69010;0,0;0,0;0,0;0;35096;42181
204;3100;69037;0,0;0,0;0,0;0;27096;10375
204;3101;69064;0,0;0,0;0,0;0;35096;12475
204;3102;69084;0,0;0,0;0,0;0;27096;14841
204;3103;69104;0,0;0,0;0,0;0;3096;50426
204;3104;69125;0,0;0,0;0,0;0;27096;33728
204;3105;69145;0,0;0,0;0,0;0;61632;31039
204;3106;69172;0,0;0,0;0,0;0;61632;56575
204;3107;69192;0,0;0,0;0,0;0;3096;54336
204;3108;69213;0,0;0,0;0,0;0;3096;64025
204;3109;69233;0,0;0,0;0,0;0;21632;21956
204;3110;69253;0,0;0,0;0,0;0;3096;29206
204;3111;69285;0,0;0,0;0,0;0;27096;7639
204;3112;69305;0,0;0,0;0,0;0;21632;33484
204;3113;69324;0,0;0,0;0,0;0;27096;52398
204;3114;69343;0,0;0,0;0,0;0;27096;32291
204;3115;69362;0,0;0,0;0,0;0;15096;21061
204;3116;69394;0,0;0,0;0,0;0;27096;36167
204;3117;69413;0,0;0,0;0,0;0;3096;11137
204;3118;69432;0,0;0,0;0,0;0;3096;48856
204;3119;69452;0,0;0,0;0,0;0;3096;59008
204;3120;69471;0,0;0,0;0,0;0;3096;60154
204;3121;69497;0,0;0,0;0,0;0;3096;57500
204;3122;69517;0,0;0,0;0,0;0;5632;45520
204;3123;69538;0,0;0,0;0,0;0;21632;44303
204;3124;69558;0,0;0,0;0,0;0;3096;49532
204;3125;69578;0,0;0,0;0,0;0;27096;64001
204;3126;69605;0,0;0,0;0,0;0;31096;19474
204;3127;69631;0,0;0,0;0,0;0;37632;59389
204;3128;69651;0,0;0,0;0,0;0;35096;58339
204;3129;69671;0,0;0,0;0,0;0;35096;1239
204;3130;69691;0,0;0,0;0,0;0;4096;51673
204;3131;69718;0,0;0,0;0,0;0;35096;55252
204;3132;69744;0,0;0,0;0,0;0;51096;15768
204;3133;69764;0,0;0,0;0,0;0;35096;560
204;3134;69785;0,0;0,0;0,0;0;35096;11793
204;3135;69805;0,0;0,0;0,0;0;5632;30281
204;3136;69832;0,0;0,0;0,0;0;35096;17355
204;3137;69852;0,0;0,0;0,0;0;35096;53887
204;3138;69873;0,0;0,0;0,0;0;35096;32715
204;3139;69893;0,0;0,0;0,0;0;51096;30580
204;3140;69913;0,0;0,0;0,0;0;59096;43876
204;3141;69940;0,0;0,0;0,0;0;20096;29463
204;3142;69961;0,0;0,0;0,0;0;51096;29585
204;3143;69987;0,0;0,0;0,0;0;35096;124
204;3144;70007;0,0;0,0;0,0;0;3096;15235
204;3145;70045;0,0;0,0;0,0;0;5632;17434
204;3146;70086;0,0;0,0;0,0;0;28632;42859
204;3147;70106;0,0;0,0;0,0;0;4632;43383
204;3148;70132;0,0;0,0;0,0;0;4632;11667
