"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;516;13059;0,0;0,0;0,0;0;24320;21479
204;517;13078;0,0;0,0;0,0;0;24320;56076
204;518;13104;0,0;0,0;0,0;0;34320;43175
204;519;13141;0,0;0,0;0,0;0;33320;6913
204;520;13161;0,0;0,0;0,0;0;27320;13697
204;521;13181;0,0;0,0;0,0;0;29320;8060
204;522;13208;0,0;0,0;0,0;0;30320;9316
204;523;13228;0,0;0,0;0,0;0;34320;13748
204;524;13266;0,0;0,0;0,0;0;47320;7311
204;525;13286;0,0;0,0;0,0;0;39320;47298
204;526;13313;0,0;0,0;0,0;0;42320;19523
204;527;13333;0,0;0,0;0,0;0;43320;45975
204;528;13353;0,0;0,0;0,0;0;42320;23852
204;529;13373;0,0;0,0;0,0;0;32320;57054
204;530;13405;0,0;0,0;0,0;0;29320;2575
204;531;13432;0,0;0,0;0,0;0;14320;39819
204;532;13452;0,0;0,0;0,0;0;10320;8534
204;533;13472;0,0;0,0;0,0;0;7320;40243
204;534;13492;0,0;0,0;0,0;0;320;6516
204;535;13537;0,0;0,0;0,0;0;8320;20511
204;536;13558;0,0;0,0;0,0;0;8320;49367
204;537;13578;0,0;0,0;0,0;0;23320;3171
204;538;13598;0,0;0,0;0,0;0;21320;44129
204;539;13618;0,0;0,0;0,0;0;20320;13743
204;540;13663;0,0;0,0;0,0;0;37320;1072
204;541;13683;0,0;0,0;0,0;0;33320;5156
204;542;13703;0,0;0,0;0,0;0;30320;19369
204;543;13723;0,0;0,0;0,0;0;37320;18010
204;544;13743;0,0;0,0;0,0;0;31320;25021
204;545;13770;0,0;0,0;0,0;0;39320;26731
204;546;13802;0,0;0,0;0,0;0;31320;20810
204;547;13822;0,0;0,0;0,0;0;18320;34002
204;548;13842;0,0;0,0;0,0;0;26320;20837
204;549;13862;0,0;0,0;0,0;0;26320;35390
204;550;13889;0,0;0,0;0,0;0;31320;18224
204;551;13927;0,0;0,0;0,0;0;34320;62294
204;552;13946;0,0;0,0;0,0;0;24320;2284
204;553;13965;0,0;0,0;0,0;0;8320;41310
204;554;13991;0,0;0,0;0,0;0;2320;55565
204;555;14011;0,0;0,0;0,0;0;5320;17933
204;556;14047;0,0;0,0;0,0;0;5320;9365
204;557;14066;0,0;0,0;0,0;0;61856;50372
204;558;14092;0,0;0,0;0,0;0;5320;22718
204;559;14112;0,0;0,0;0,0;0;2320;40664
204;560;14131;0,0;0,0;0,0;0;1320;44199
204;561;14150;0,0;0,0;0,0;0;61856;60273
204;562;14182;0,0;0,0;0,0;0;320;1214
204;563;14209;0,0;0,0;0,0;0;11320;62866
204;564;14229;0,0;0,0;0,0;0;7320;23875
204;565;14249;0,0;0,0;0,0;0;6320;1964
204;566;14269;0,0;0,0;0,0;0;18320;38231
204;567;14314;0,0;0,0;0,0;0;2320;11986
204;568;14334;0,0;0,0;0,0;0;320;33408
204;569;14354;0,0;0,0;0,0;0;7320;45955
204;570;14375;0,0;0,0;0,0;0;320;54267
204;571;14395;0,0;0,0;0,0;0;13320;9269
204;572;14440;0,0;0,0;0,0;0;8320;64300
204;573;14460;0,0;0,0;0,0;0;8320;45313
204;574;14480;0,0;0,0;0,0;0;19320;7349
204;575;14500;0,0;0,0;0,0;0;18320;56845
204;576;14520;0,0;0,0;0,0;0;34320;19348
204;577;14547;0,0;0,0;0,0;0;30320;12267
204;578;14579;0,0;0,0;0,0;0;8320;24024
204;579;14599;0,0;0,0;0,0;0;320;31403
204;580;14619;0,0;0,0;0,0;0;57856;13886
204;581;14639;0,0;0,0;0,0;0;62856;5955
204;582;14666;0,0;0,0;0,0;0;53856;10922
204;583;14704;0,0;0,0;0,0;0;38856;48833
204;584;14724;0,0;0,0;0,0;0;39856;35655
204;585;14745;0,0;0,0;0,0;0;31856;18056
204;586;14772;0,0;0,0;0,0;0;33856;16000
204;587;14792;0,0;0,0;0,0;0;37856;23997
204;588;14832;0,0;0,0;0,0;0;37856;48721
204;589;14852;0,0;0,0;0,0;0;40856;30472
204;590;14879;0,0;0,0;0,0;0;40856;43445
204;591;14899;0,0;0,0;0,0;0;36856;5613
204;592;14919;0,0;0,0;0,0;0;33856;24987
204;593;14939;0,0;0,0;0,0;0;43856;55011
204;594;14970;0,0;0,0;0,0;0;46856;15767
204;595;14996;0,0;0,0;0,0;0;35856;47522
204;596;15015;0,0;0,0;0,0;0;37856;9871
204;597;15035;0,0;0,0;0,0;0;47856;65015
204;598;15054;0,0;0,0;0,0;0;41856;30277
204;599;15097;0,0;0,0;0,0;0;50856;38060
204;600;15117;0,0;0,0;0,0;0;41856;39150
204;601;15136;0,0;0,0;0,0;0;40856;22048
204;602;15155;0,0;0,0;0,0;0;21856;38999
204;603;15174;0,0;0,0;0,0;0;28856;22111
204;604;15218;0,0;0,0;0,0;0;31856;27763
204;605;15238;0,0;0,0;0,0;0;29856;9082
204;606;15258;0,0;0,0;0,0;0;34856;10726
204;607;15278;0,0;0,0;0,0;0;28856;4867
204;608;15298;0,0;0,0;0,0;0;40856;43249
204;609;15325;0,0;0,0;0,0;0;33856;40633
204;610;15357;0,0;0,0;0,0;0;45856;61159
204;611;15377;0,0;0,0;0,0;0;56856;44536
204;612;15397;0,0;0,0;0,0;0;49856;21194
204;613;15417;0,0;0,0;0,0;0;64856;3201
204;614;15444;0,0;0,0;0,0;0;62856;26613
204;615;15483;0,0;0,0;0,0;0;3320;14865
204;616;15503;0,0;0,0;0,0;0;62856;21267
204;617;15523;0,0;0,0;0,0;0;15320;43215
204;618;15550;0,0;0,0;0,0;0;26320;62367
204;619;15571;0,0;0,0;0,0;0;47320;43318
204;620;15609;0,0;0,0;0,0;0;3784;30762
204;621;15629;0,0;0,0;0,0;0;25784;59743
204;622;15656;0,0;0,0;0,0;0;54784;17000
204;623;15676;0,0;0,0;0,0;0;27248;51924
204;624;15696;0,0;0,0;0,0;0;48248;2414
204;625;15716;0,0;0,0;0,0;0;2712;6824
204;626;15748;0,0;0,0;0,0;0;48712;9
204;627;15775;0,0;0,0;0,0;0;25176;44877
204;628;15795;0,0;0,0;0,0;0;65176;41306
204;629;15815;0,0;0,0;0,0;0;47640;17440
204;630;15835;0,0;0,0;0,0;0;63640;23426
204;631;15880;0,0;0,0;0,0;0;31640;44763
204;632;15900;0,0;0,0;0,0;0;50176;52052
204;633;15920;0,0;0,0;0,0;0;49176;45718
204;634;15941;0,0;0,0;0,0;0;63176;5541
204;635;15961;0,0;0,0;0,0;0;61176;16319
204;636;16005;0,0;0,0;0,0;0;55640;38041
204;637;16024;0,0;0,0;0,0;0;38104;32018
204;638;16044;0,0;0,0;0,0;0;12568;7286
204;639;16063;0,0;0,0;0,0;0;45568;39342
204;640;16082;0,0;0,0;0,0;0;35032;9524
204;641;16108;0,0;0,0;0,0;0;1496;57673
204;642;16140;0,0;0,0;0,0;0;3960;20547
204;643;16159;0,0;0,0;0,0;0;16960;16762
204;644;16178;0,0;0,0;0,0;0;38424;50052
204;645;16197;0,0;0,0;0,0;0;48960;41071
204;646;16224;0,0;0,0;0,0;0;7424;60488
204;647;16261;0,0;0,0;0,0;0;37280;60589
204;648;16281;0,0;0,0;0,0;0;56136;53542
204;649;16302;0,0;0,0;0,0;0;37528;36665
204;650;16329;0,0;0,0;0,0;0;27992;64765
204;651;16349;0,0;0,0;0,0;0;54528;435
204;652;16387;0,0;0,0;0,0;0;7064;3522
204;653;16407;0,0;0,0;0,0;0;27352;18265
204;654;16434;0,0;0,0;0,0;0;7424;35223
204;655;16454;0,0;0,0;0,0;0;16888;33768
204;656;16474;0,0;0,0;0,0;0;12888;36483
204;657;16494;0,0;0,0;0,0;0;48424;32078
204;658;16526;0,0;0,0;0,0;0;31352;55422
204;659;16553;0,0;0,0;0,0;0;1816;8790
204;660;16573;0,0;0,0;0,0;0;36352;2325
204;661;16593;0,0;0,0;0,0;0;25816;62124
204;662;16613;0,0;0,0;0,0;0;2816;40543
204;663;16658;0,0;0,0;0,0;0;33816;59739
204;664;16679;0,0;0,0;0,0;0;33816;8036
204;665;16699;0,0;0,0;0,0;0;33816;8053
204;666;16719;0,0;0,0;0,0;0;29816;8959
204;667;16739;0,0;0,0;0,0;0;17816;29053
204;668;16784;0,0;0,0;0,0;0;36352;10960
204;669;16804;0,0;0,0;0,0;0;59352;43887
204;670;16824;0,0;0,0;0,0;0;59352;1888
204;671;16844;0,0;0,0;0,0;0;20352;33063
204;672;16864;0,0;0,0;0,0;0;59352;16041
204;673;16891;0,0;0,0;0,0;0;51352;28742
204;674;16923;0,0;0,0;0,0;0;47352;44946
204;675;16943;0,0;0,0;0,0;0;4352;34657
204;676;16963;0,0;0,0;0,0;0;23352;62660
204;677;16983;0,0;0,0;0,0;0;47352;57625
204;678;17010;0,0;0,0;0,0;0;20352;38836
204;679;17048;0,0;0,0;0,0;0;20352;4413
204;680;17067;0,0;0,0;0,0;0;49352;52205
204;681;17086;0,0;0,0;0,0;0;43352;52222
204;682;17112;0,0;0,0;0,0;0;47352;23857
204;683;17132;0,0;0,0;0,0;0;51352;27050
204;684;17192;0,0;0,0;0,0;0;56352;53529
204;685;17218;0,0;0,0;0,0;0;52352;63003
204;686;17237;0,0;0,0;0,0;0;17816;45389
204;687;17257;0,0;0,0;0,0;0;44352;24399
204;688;17276;0,0;0,0;0,0;0;33816;58071
204;689;17295;0,0;0,0;0,0;0;49816;16108
204;690;17334;0,0;0,0;0,0;0;30744;43482
204;691;17354;0,0;0,0;0,0;0;32280;50222
204;692;17374;0,0;0,0;0,0;0;45816;14508
204;693;17394;0,0;0,0;0,0;0;25816;16668
204;694;17414;0,0;0,0;0,0;0;9816;33068
204;695;17459;0,0;0,0;0,0;0;53888;10137
204;696;17479;0,0;0,0;0,0;0;23352;1949
204;697;17499;0,0;0,0;0,0;0;15352;36834
204;698;17520;0,0;0,0;0,0;0;11352;51354
204;699;17540;0,0;0,0;0,0;0;3352;23437
204;700;17585;0,0;0,0;0,0;0;11352;64689
204;701;17605;0,0;0,0;0,0;0;15352;2649
204;702;17625;0,0;0,0;0,0;0;19352;31115
204;703;17645;0,0;0,0;0,0;0;45888;35441
204;704;17665;0,0;0,0;0,0;0;53888;46566
204;705;17692;0,0;0,0;0,0;0;31352;39636
204;706;17724;0,0;0,0;0,0;0;47352;55243
204;707;17746;0,0;0,0;0,0;0;4352;15324
204;708;17766;0,0;0,0;0,0;0;59352;34161
204;709;17793;0,0;0,0;0,0;0;59352;34654
204;710;17813;0,0;0,0;0,0;0;9816;23472
204;711;17851;0,0;0,0;0,0;0;24816;40764
204;712;17871;0,0;0,0;0,0;0;49816;58011
204;713;17899;0,0;0,0;0,0;0;57816;60106
204;714;17919;0,0;0,0;0,0;0;57816;3668
204;715;17939;0,0;0,0;0,0;0;34816;6189
204;716;17977;0,0;0,0;0,0;0;25816;18318
204;717;18004;0,0;0,0;0,0;0;41816;45753
204;718;18024;0,0;0,0;0,0;0;57240;29324
204;719;18044;0,0;0,0;0,0;0;48280;15678
204;720;18064;0,0;0,0;0,0;0;52352;52303
204;721;18084;0,0;0,0;0,0;0;41816;39711
204;722;18122;0,0;0,0;0,0;0;29208;22486
204;723;18141;0,0;0,0;0,0;0;29704;14989
204;724;18160;0,0;0,0;0,0;0;63704;34444
204;725;18180;0,0;0,0;0,0;0;6168;44203
204;726;18199;0,0;0,0;0,0;0;6168;10579
204;727;18242;0,0;0,0;0,0;0;40704;1333
204;728;18262;0,0;0,0;0,0;0;38168;56415
204;729;18281;0,0;0,0;0,0;0;54168;18811
204;730;18300;0,0;0,0;0,0;0;54168;21969
204;731;18319;0,0;0,0;0,0;0;54168;40375
204;732;18363;0,0;0,0;0,0;0;40704;14619
204;733;18383;0,0;0,0;0,0;0;54168;12393
204;734;18403;0,0;0,0;0,0;0;54168;9241
204;735;18423;0,0;0,0;0,0;0;54168;62137
204;736;18443;0,0;0,0;0,0;0;50168;24333
204;737;18470;0,0;0,0;0,0;0;50168;55639
204;738;18502;0,0;0,0;0,0;0;38168;27173
204;739;18522;0,0;0,0;0,0;0;8704;36689
204;740;18542;0,0;0,0;0,0;0;8704;61245
204;741;18562;0,0;0,0;0,0;0;63704;65093
204;742;18589;0,0;0,0;0,0;0;46168;13868
204;743;18628;0,0;0,0;0,0;0;54168;20667
204;744;18648;0,0;0,0;0,0;0;38168;12368
204;745;18668;0,0;0,0;0,0;0;34168;11584
204;746;18695;0,0;0,0;0,0;0;38168;63829
204;747;18716;0,0;0,0;0,0;0;7168;44925
204;748;18754;0,0;0,0;0,0;0;50168;8851
204;749;18774;0,0;0,0;0,0;0;46168;3838
204;750;18801;0,0;0,0;0,0;0;23168;45124
204;751;18821;0,0;0,0;0,0;0;46168;1204
204;752;18841;0,0;0,0;0,0;0;46168;6761
204;753;18861;0,0;0,0;0,0;0;46168;47662
204;754;18893;0,0;0,0;0,0;0;46168;30496
204;755;18920;0,0;0,0;0,0;0;46168;47317
204;756;18940;0,0;0,0;0,0;0;54168;39833
204;757;18960;0,0;0,0;0,0;0;54168;57422
204;758;18980;0,0;0,0;0,0;0;54168;57068
204;759;19025;0,0;0,0;0,0;0;54168;43055
204;760;19045;0,0;0,0;0,0;0;54168;31306
204;761;19065;0,0;0,0;0,0;0;54168;42052
204;762;19086;0,0;0,0;0,0;0;54168;39374
204;763;19106;0,0;0,0;0,0;0;62168;52912
204;764;19150;0,0;0,0;0,0;0;62168;39506
204;765;19169;0,0;0,0;0,0;0;62168;59965
204;766;19189;0,0;0,0;0,0;0;62168;62800
204;767;19208;0,0;0,0;0,0;0;40704;58153
204;768;19227;0,0;0,0;0,0;0;40704;57871
204;769;19253;0,0;0,0;0,0;0;62168;65019
204;770;19285;0,0;0,0;0,0;0;7168;7436
204;771;19304;0,0;0,0;0,0;0;7168;21143
204;772;19323;0,0;0,0;0,0;0;40704;53688
204;773;19342;0,0;0,0;0,0;0;40704;15246
204;774;19369;0,0;0,0;0,0;0;54168;31522
204;775;19406;0,0;0,0;0,0;0;40704;22454
204;776;19426;0,0;0,0;0,0;0;6168;411
204;777;19447;0,0;0,0;0,0;0;54168;5187
204;778;19474;0,0;0,0;0,0;0;54168;5207
204;779;19494;0,0;0,0;0,0;0;54168;12222
204;780;19532;0,0;0,0;0,0;0;62168;58032
204;781;19552;0,0;0,0;0,0;0;62168;20304
204;782;19579;0,0;0,0;0,0;0;7168;8765
204;783;19599;0,0;0,0;0,0;0;50168;7691
204;784;19619;0,0;0,0;0,0;0;4632;8258
204;785;19639;0,0;0,0;0,0;0;4632;6924
204;786;19671;0,0;0,0;0,0;0;7168;46776
204;787;19698;0,0;0,0;0,0;0;4632;4697
204;788;19718;0,0;0,0;0,0;0;54168;23041
204;789;19738;0,0;0,0;0,0;0;7168;14848
204;790;19758;0,0;0,0;0,0;0;4632;48747
204;791;19803;0,0;0,0;0,0;0;4632;41916
204;792;19824;0,0;0,0;0,0;0;7168;29145
204;793;19844;0,0;0,0;0,0;0;632;24255
204;794;19864;0,0;0,0;0,0;0;7168;45571
204;795;19884;0,0;0,0;0,0;0;62168;17995
204;796;19929;0,0;0,0;0,0;0;54168;2859
204;797;19949;0,0;0,0;0,0;0;40704;15543
204;798;19969;0,0;0,0;0,0;0;54168;59827
204;799;19989;0,0;0,0;0,0;0;54168;29910
204;800;20009;0,0;0,0;0,0;0;50168;55650
204;801;20036;0,0;0,0;0,0;0;46168;3391
204;802;20068;0,0;0,0;0,0;0;38168;27703
204;803;20088;0,0;0,0;0,0;0;38168;23353
204;804;20108;0,0;0,0;0,0;0;38168;26291
204;805;20128;0,0;0,0;0,0;0;38168;9334
204;806;20155;0,0;0,0;0,0;0;24704;18715
204;807;20193;0,0;0,0;0,0;0;7168;56251
204;808;20212;0,0;0,0;0,0;0;56704;26566
204;809;20231;0,0;0,0;0,0;0;24704;54680
204;810;20257;0,0;0,0;0,0;0;38168;63347
204;811;20277;0,0;0,0;0,0;0;38168;13066
204;812;20313;0,0;0,0;0,0;0;38168;40638
204;813;20332;0,0;0,0;0,0;0;38168;61137
204;814;20358;0,0;0,0;0,0;0;60704;64960
204;815;20378;0,0;0,0;0,0;0;40704;61310
204;816;20397;0,0;0,0;0,0;0;8704;35527
204;817;20416;0,0;0,0;0,0;0;22168;56946
204;818;20448;0,0;0,0;0,0;0;22168;805
204;819;20475;0,0;0,0;0,0;0;8704;3492
204;820;20495;0,0;0,0;0,0;0;8704;42336
204;821;20515;0,0;0,0;0,0;0;22168;5344
204;822;20535;0,0;0,0;0,0;0;22168;55004
204;823;20580;0,0;0,0;0,0;0;8704;49317
204;824;20600;0,0;0,0;0,0;0;16704;14635
204;825;20620;0,0;0,0;0,0;0;8704;18088
204;826;20642;0,0;0,0;0,0;0;6168;35090
204;827;20662;0,0;0,0;0,0;0;6168;61038
204;828;20707;0,0;0,0;0,0;0;6168;17370
204;829;20727;0,0;0,0;0,0;0;6168;11635
204;830;20747;0,0;0,0;0,0;0;48704;32967
204;831;20767;0,0;0,0;0,0;0;6168;38796
204;832;20787;0,0;0,0;0,0;0;8704;26626
204;833;20814;0,0;0,0;0,0;0;6168;37804
204;834;20847;0,0;0,0;0,0;0;6168;52276
204;835;20867;0,0;0,0;0,0;0;2168;7338
204;836;20887;0,0;0,0;0,0;0;6168;15201
204;837;20914;0,0;0,0;0,0;0;6168;21432
204;838;20934;0,0;0,0;0,0;0;6168;28916
204;839;20972;0,0;0,0;0,0;0;6168;51011
204;840;20992;0,0;0,0;0,0;0;6168;20014
204;841;21020;0,0;0,0;0,0;0;6168;25484
204;842;21040;0,0;0,0;0,0;0;6168;24070
204;843;21060;0,0;0,0;0,0;0;6168;34982
204;844;21098;0,0;0,0;0,0;0;6168;34012
204;845;21125;0,0;0,0;0,0;0;6168;39384
204;846;21145;0,0;0,0;0,0;0;6168;54536
204;847;21165;0,0;0,0;0,0;0;6168;21327
204;848;21185;0,0;0,0;0,0;0;22168;40513
204;849;21205;0,0;0,0;0,0;0;24704;7431
204;850;21243;0,0;0,0;0,0;0;22168;27900
204;851;21262;0,0;0,0;0,0;0;8704;51724
204;852;21281;0,0;0,0;0,0;0;22168;54720
204;853;21301;0,0;0,0;0,0;0;22168;47498
204;854;21320;0,0;0,0;0,0;0;22168;5182
204;855;21363;0,0;0,0;0,0;0;22168;60840
204;856;21383;0,0;0,0;0,0;0;40704;35463
204;857;21402;0,0;0,0;0,0;0;8704;56851
204;858;21421;0,0;0,0;0,0;0;8704;19440
204;859;21440;0,0;0,0;0,0;0;6168;20275
204;860;21484;0,0;0,0;0,0;0;6168;8438
204;861;21504;0,0;0,0;0,0;0;3168;37357
204;862;21524;0,0;0,0;0,0;0;8704;36013
204;863;21544;0,0;0,0;0,0;0;22168;21586
204;864;21564;0,0;0,0;0,0;0;22168;42547
204;865;21591;0,0;0,0;0,0;0;22168;39921
204;866;21623;0,0;0,0;0,0;0;22168;3575
204;867;21643;0,0;0,0;0,0;0;22168;886
204;868;21663;0,0;0,0;0,0;0;22168;3579
204;869;21683;0,0;0,0;0,0;0;22168;31801
204;870;21710;0,0;0,0;0,0;0;6168;4436
204;871;21749;0,0;0,0;0,0;0;6168;23120
204;872;21769;0,0;0,0;0,0;0;16704;15743
204;873;21789;0,0;0,0;0,0;0;8704;39945
204;874;21816;0,0;0,0;0,0;0;8704;24756
204;875;21837;0,0;0,0;0,0;0;6168;63541
204;876;21875;0,0;0,0;0,0;0;6168;14227
204;877;21895;0,0;0,0;0,0;0;8704;6858
204;878;21922;0,0;0,0;0,0;0;6168;39354
204;879;21942;0,0;0,0;0,0;0;6168;7416
204;880;21962;0,0;0,0;0,0;0;6168;45388
204;881;21982;0,0;0,0;0,0;0;24704;45253
204;882;22014;0,0;0,0;0,0;0;6168;29612
204;883;22041;0,0;0,0;0,0;0;6168;5104
204;884;22061;0,0;0,0;0,0;0;22168;53100
204;885;22081;0,0;0,0;0,0;0;8704;27782
204;886;22101;0,0;0,0;0,0;0;22168;28622
204;887;22146;0,0;0,0;0,0;0;30168;55014
204;888;22166;0,0;0,0;0,0;0;22168;17186
204;889;22186;0,0;0,0;0,0;0;30168;58459
204;890;22207;0,0;0,0;0,0;0;40704;41126
204;891;22227;0,0;0,0;0,0;0;38168;43050
204;892;22271;0,0;0,0;0,0;0;40704;12195
204;893;22290;0,0;0,0;0,0;0;40704;46376
204;894;22310;0,0;0,0;0,0;0;38168;42454
204;895;22329;0,0;0,0;0,0;0;38168;63621
204;896;22348;0,0;0,0;0,0;0;7168;46863
204;897;22374;0,0;0,0;0,0;0;38168;21245
204;898;22406;0,0;0,0;0,0;0;38168;20971
204;899;22425;0,0;0,0;0,0;0;40704;3287
204;900;22444;0,0;0,0;0,0;0;38168;26829
204;901;22463;0,0;0,0;0,0;0;38168;35898
204;902;22490;0,0;0,0;0,0;0;38168;7057
204;903;22527;0,0;0,0;0,0;0;7168;16996
204;904;22547;0,0;0,0;0,0;0;38168;60243
204;905;22568;0,0;0,0;0,0;0;24704;19778
204;906;22595;0,0;0,0;0,0;0;46168;1173
204;907;22615;0,0;0,0;0,0;0;50168;15913
204;908;22653;0,0;0,0;0,0;0;40704;32915
204;909;22673;0,0;0,0;0,0;0;54168;54425
204;910;22700;0,0;0,0;0,0;0;54168;62019
204;911;22720;0,0;0,0;0,0;0;50168;51873
204;912;22740;0,0;0,0;0,0;0;40704;32675
204;913;22760;0,0;0,0;0,0;0;50168;20171
204;914;22792;0,0;0,0;0,0;0;38168;4842
204;915;22819;0,0;0,0;0,0;0;38168;38246
204;916;22839;0,0;0,0;0,0;0;38168;49684
204;917;22859;0,0;0,0;0,0;0;38168;46038
204;918;22879;0,0;0,0;0,0;0;38168;12178
204;919;22924;0,0;0,0;0,0;0;33168;14827
204;920;22945;0,0;0,0;0,0;0;38168;15737
204;921;22965;0,0;0,0;0,0;0;23168;23951
204;922;22985;0,0;0,0;0,0;0;38168;18906
204;923;23005;0,0;0,0;0,0;0;38168;55218
204;924;23050;0,0;0,0;0,0;0;38168;31238
204;925;23070;0,0;0,0;0,0;0;24704;10763
204;926;23090;0,0;0,0;0,0;0;38168;43335
204;927;23110;0,0;0,0;0,0;0;40704;20767
204;928;23130;0,0;0,0;0,0;0;38168;30453
204;929;23157;0,0;0,0;0,0;0;38168;61593
204;930;23189;0,0;0,0;0,0;0;38168;61428
204;931;23209;0,0;0,0;0,0;0;23168;45768
204;932;23229;0,0;0,0;0,0;0;38168;22041
204;933;23249;0,0;0,0;0,0;0;40704;40506
204;934;23276;0,0;0,0;0,0;0;8704;6579
204;935;23314;0,0;0,0;0,0;0;38168;22311
204;936;23333;0,0;0,0;0,0;0;54168;22626
204;937;23352;0,0;0,0;0,0;0;50168;51190
204;938;23378;0,0;0,0;0,0;0;54168;15736
204;939;23398;0,0;0,0;0,0;0;46168;55223
204;940;23434;0,0;0,0;0,0;0;50168;4268
204;941;23453;0,0;0,0;0,0;0;54168;57604
204;942;23479;0,0;0,0;0,0;0;54168;10155
204;943;23499;0,0;0,0;0,0;0;6168;5387
204;944;23521;0,0;0,0;0,0;0;40704;64240
204;945;23540;0,0;0,0;0,0;0;54168;34277
204;946;23579;0,0;0,0;0,0;0;46168;60996
204;947;23599;0,0;0,0;0,0;0;54168;58265
204;948;23619;0,0;0,0;0,0;0;54168;9346
204;949;23639;0,0;0,0;0,0;0;54168;21741
204;950;23659;0,0;0,0;0,0;0;54168;63833
204;951;23704;0,0;0,0;0,0;0;54168;8100
204;952;23724;0,0;0,0;0,0;0;54168;47880
204;953;23744;0,0;0,0;0,0;0;7168;25862
204;954;23765;0,0;0,0;0,0;0;54168;28926
204;955;23785;0,0;0,0;0,0;0;7168;377
204;956;23830;0,0;0,0;0,0;0;40704;58792
204;957;23850;0,0;0,0;0,0;0;7168;5257
204;958;23870;0,0;0,0;0,0;0;7168;59474
204;959;23890;0,0;0,0;0,0;0;7168;65067
204;960;23910;0,0;0,0;0,0;0;54168;21042
204;961;23937;0,0;0,0;0,0;0;54168;44509
204;962;23969;0,0;0,0;0,0;0;54168;28979
204;963;23989;0,0;0,0;0,0;0;50168;32690
204;964;24009;0,0;0,0;0,0;0;40704;51997
204;965;24029;0,0;0,0;0,0;0;7168;35390
204;966;24056;0,0;0,0;0,0;0;38168;34401
204;967;24094;0,0;0,0;0,0;0;8704;38043
204;968;24114;0,0;0,0;0,0;0;30168;52222
204;969;24135;0,0;0,0;0,0;0;38168;783
204;970;24162;0,0;0,0;0,0;0;8704;14864
204;971;24182;0,0;0,0;0,0;0;30168;65399
204;972;24220;0,0;0,0;0,0;0;6168;58463
204;973;24240;0,0;0,0;0,0;0;6168;18854
204;974;24267;0,0;0,0;0,0;0;6168;9419
204;975;24287;0,0;0,0;0,0;0;50240;14685
204;976;24307;0,0;0,0;0,0;0;63704;6414
204;977;24327;0,0;0,0;0,0;0;6168;36659
204;978;24358;0,0;0,0;0,0;0;8704;2763
204;979;24384;0,0;0,0;0,0;0;8704;51094
204;980;24403;0,0;0,0;0,0;0;6168;22446
204;981;24423;0,0;0,0;0,0;0;6168;432
204;982;24442;0,0;0,0;0,0;0;6168;52414
204;983;24485;0,0;0,0;0,0;0;8704;38118
204;984;24505;0,0;0,0;0,0;0;6168;38162
204;985;24524;0,0;0,0;0,0;0;6168;42587
204;986;24543;0,0;0,0;0,0;0;8704;29758
204;987;24562;0,0;0,0;0,0;0;6168;17819
204;988;24606;0,0;0,0;0,0;0;6168;60202
204;989;24626;0,0;0,0;0,0;0;6168;3862
204;990;24646;0,0;0,0;0,0;0;6168;25211
204;991;24666;0,0;0,0;0,0;0;8704;54732
204;992;24686;0,0;0,0;0,0;0;8704;62853
204;993;24713;0,0;0,0;0,0;0;6168;43261
204;994;24745;0,0;0,0;0,0;0;6168;27088
204;995;24765;0,0;0,0;0,0;0;22168;26449
204;996;24785;0,0;0,0;0,0;0;22168;30839
204;997;24805;0,0;0,0;0,0;0;8704;2072
204;998;24832;0,0;0,0;0,0;0;22168;27207
204;999;24871;0,0;0,0;0,0;0;22168;65051
204;1000;24891;0,0;0,0;0,0;0;22168;29000
204;1001;24911;0,0;0,0;0,0;0;24704;24514
204;1002;24938;0,0;0,0;0,0;0;8704;36855
204;1003;24959;0,0;0,0;0,0;0;8704;25704
204;1004;24997;0,0;0,0;0,0;0;22168;6083
204;1005;25017;0,0;0,0;0,0;0;22168;61139
204;1006;25044;0,0;0,0;0,0;0;22168;54105
204;1007;25064;0,0;0,0;0,0;0;30168;6802
204;1008;25084;0,0;0,0;0,0;0;30168;24175
204;1009;25104;0,0;0,0;0,0;0;8704;28182
204;1010;25136;0,0;0,0;0,0;0;30168;58920
204;1011;25163;0,0;0,0;0,0;0;30168;24117
204;1012;25183;0,0;0,0;0,0;0;30168;63598
204;1013;25203;0,0;0,0;0,0;0;30168;35244
204;1014;25223;0,0;0,0;0,0;0;47704;58561
204;1015;25268;0,0;0,0;0,0;0;8704;62084
204;1016;25288;0,0;0,0;0,0;0;30168;32818
204;1017;25308;0,0;0,0;0,0;0;30168;47594
204;1018;25329;0,0;0,0;0,0;0;30168;5214
204;1019;25349;0,0;0,0;0,0;0;34168;7393
204;1020;25393;0,0;0,0;0,0;0;30168;32770
204;1021;25412;0,0;0,0;0,0;0;34168;25371
204;1022;25432;0,0;0,0;0,0;0;30168;17183
204;1023;25451;0,0;0,0;0,0;0;8704;14137
204;1024;25470;0,0;0,0;0,0;0;38168;30388
204;1025;25496;0,0;0,0;0,0;0;38168;27916
204;1026;25552;0,0;0,0;0,0;0;34168;28669
204;1027;25571;0,0;0,0;0,0;0;40704;18839
204;1028;25597;0,0;0,0;0,0;0;8704;35853
204;1029;25616;0,0;0,0;0,0;0;7168;47000
204;1030;25636;0,0;0,0;0,0;0;38168;28703
