"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;1565;38119;99737;99849;30,33;30,63;58,0;79,5;44330;13;61283
221;1566;38140;99737;99849;30,33;30,63;58,0;79,5;44330;13;32320
221;1567;38167;99737;99849;30,33;30,63;58,0;79,5;44330;13;14284
221;1568;38187;99737;99849;30,33;30,63;58,0;79,5;44330;13;39459
221;1569;38207;99737;99849;30,33;30,63;58,0;79,6;44330;13;48908
221;1570;38228;99737;99849;30,33;30,63;58,0;79,6;44330;13;10519
221;1571;38248;99737;99849;30,33;30,63;58,0;79,6;44330;13;61913
221;1572;38275;99737;99849;30,34;30,63;58,0;79,6;44330;13;30913
221;1573;38295;99737;99849;30,34;30,63;58,0;79,6;44330;13;19861
221;1574;38316;99737;99849;30,34;30,63;58,0;79,5;44330;13;48218
221;1575;38341;99737;99849;30,34;30,63;58,0;79,5;44330;13;62190
221;1576;38360;99737;99849;30,34;30,63;58,0;79,5;44330;13;27486
221;1577;38386;99737;99849;30,34;30,63;58,0;79,5;44330;13;26586
221;1578;38406;99737;99849;30,34;30,63;58,0;79,5;44330;13;37039
221;1579;38425;99737;99849;30,34;30,64;58,0;79,6;44330;13;28357
221;1580;38449;99737;99849;30,34;30,64;58,0;79,6;44330;13;55212
221;1581;38469;99737;99849;30,34;30,64;58,0;79,6;44330;13;26454
221;1582;38495;99737;99849;30,34;30,64;57,9;79,6;44330;13;14253
221;1583;38514;99737;99849;30,34;30,64;57,9;79,6;44330;13;622
221;1584;38533;99737;99849;30,34;30,64;57,9;79,6;44330;13;56843
221;1585;38553;99737;99849;30,34;30,64;57,9;79,6;44330;13;10691
221;1586;38573;99737;99849;30,34;30,64;57,9;79,6;44330;13;49207
221;1587;38600;99737;99849;30,34;30,64;58,0;79,6;44330;13;55932
221;1588;38620;99737;99849;30,34;30,64;58,0;79,6;44330;13;50878
221;1589;38641;99737;99849;30,34;30,64;58,0;79,6;44330;13;47848
221;1590;38661;99737;99849;30,34;30,64;58,0;79,6;44330;13;26253
221;1591;38687;99737;99849;30,34;30,64;58,0;79,6;44330;13;17239
221;1592;38714;99737;99849;30,34;30,64;58,0;79,6;44330;13;58552
221;1593;38734;99737;99849;30,34;30,64;58,0;79,6;44330;13;41117
221;1594;38754;99737;99849;30,34;30,64;58,0;79,6;44330;13;61542
221;1595;38774;99737;99849;30,34;30,65;58,0;79,7;44330;13;49760
221;1596;38801;99737;99849;30,34;30,65;58,0;79,7;44330;13;29405
221;1597;38828;99737;99849;30,34;30,65;58,0;79,7;44330;13;41797
221;1598;38848;99737;99849;30,34;30,65;58,0;79,7;44330;13;20310
221;1599;38868;99737;99849;30,34;30,65;58,0;79,7;44330;13;48264
221;1600;38889;99737;99849;30,34;30,65;58,0;79,6;44330;13;19783
221;1601;38909;99737;99849;30,34;30,65;58,0;79,6;44330;13;51234
221;1602;38936;99737;99849;30,34;30,65;58,0;79,6;44330;13;14829
221;1603;38956;99737;99849;30,34;30,65;58,0;79,6;44330;13;27416
221;1604;38977;99737;99849;30,34;30,65;58,0;79,6;44330;13;64059
221;1605;38997;99737;99849;30,34;30,65;58,0;79,7;44330;13;27167
221;1606;39017;99737;99849;30,34;30,65;58,0;79,7;44330;13;12673
221;1607;39050;99737;99849;30,34;30,65;58,0;79,7;44330;13;13297
221;1608;39070;99737;99849;30,34;30,65;58,0;79,7;44330;13;60413
221;1609;39090;99737;99849;30,34;30,65;58,0;79,7;44330;13;39497
221;1610;39110;99737;99849;30,34;30,66;58,0;79,7;44330;13;8999
221;1611;39130;99737;99849;30,34;30,66;58,0;79,7;44330;13;54768
221;1612;39163;99737;99849;30,34;30,66;58,0;79,7;44330;13;15364
221;1613;39183;99737;99849;30,34;30,66;58,0;79,7;44330;13;61902
221;1614;39203;99737;99849;30,34;30,66;58,0;79,7;44330;13;24444
221;1615;39224;99737;99849;30,34;30,66;58,0;79,6;44330;13;28026
221;1616;39244;99737;99849;30,34;30,66;58,0;79,6;44330;13;1487
221;1617;39271;99737;99849;30,34;30,66;58,0;79,6;44330;13;52875
221;1618;39290;99737;99849;30,34;30,66;58,0;79,6;44330;13;23797
221;1619;39310;99737;99849;30,35;30,66;57,9;79,6;44330;13;23394
221;1620;39329;99737;99849;30,35;30,66;57,9;79,6;44330;13;22789
221;1621;39348;99737;99849;30,35;30,66;57,9;79,7;44330;13;49903
221;1622;39374;99737;99849;30,35;30,66;57,9;79,7;44330;13;64634
221;1623;39398;99737;99849;30,35;30,66;57,9;79,7;44330;13;29129
221;1624;39417;99737;99849;30,35;30,66;58,0;79,7;44330;13;19626
221;1625;39436;99737;99849;30,35;30,66;58,0;79,7;44330;13;37756
221;1626;39455;99737;99849;30,35;30,66;58,0;79,7;44330;13;33653
221;1627;39482;99737;99849;30,35;30,66;58,0;79,7;44330;13;53954
221;1628;39507;99737;99849;30,35;30,66;58,0;79,7;44330;13;5788
221;1629;39527;99737;99849;30,35;30,66;58,1;79,7;44330;13;693
221;1630;39548;99737;99849;30,35;30,66;58,1;79,7;44330;13;11255
221;1631;39568;99737;99849;30,35;30,66;58,1;79,7;44330;13;25211
221;1632;39595;99737;99849;30,35;30,67;58,1;79,7;44330;13;35164
221;1633;39615;99737;99849;30,35;30,67;58,1;79,7;44330;13;27712
221;1634;39636;99737;99849;30,35;30,67;58,1;79,7;44330;13;40335
221;1635;39656;99737;99849;30,35;30,67;58,0;79,7;44330;13;17729
221;1636;39676;99737;99849;30,35;30,67;58,0;79,7;44330;13;29752
221;1637;39703;99737;99849;30,35;30,67;58,0;79,7;44330;13;2158
221;1638;39724;99737;99849;30,35;30,67;58,0;79,7;44330;13;42369
221;1639;39750;99737;99849;30,35;30,67;58,0;79,7;44330;13;36065
221;1640;39770;99737;99849;30,35;30,67;58,0;79,7;44330;13;47692
221;1641;39790;99737;99849;30,35;30,67;58,0;79,7;44330;13;54211
221;1642;39817;99737;99849;30,35;30,67;58,0;79,7;44330;13;17120
221;1643;39837;99737;99849;30,35;30,67;58,0;79,7;44330;13;38281
221;1644;39863;99737;99849;30,35;30,67;58,0;79,7;44330;13;25670
221;1645;39884;99737;99849;30,35;30,67;58,0;79,7;44330;13;7850
221;1646;39904;99737;99849;30,35;30,67;58,0;79,7;44330;13;32122
221;1647;39931;99737;99849;30,35;30,68;58,0;79,8;44330;13;20348
221;1648;39951;99737;99849;30,35;30,68;58,0;79,8;44330;13;53985
221;1649;39972;99737;99849;30,35;30,68;58,0;79,8;44330;13;39709
221;1650;39992;99737;99849;30,35;30,68;58,0;79,8;44330;13;2403
221;1651;40012;99737;99849;30,35;30,68;58,0;79,8;44330;13;27647
221;1652;40039;99737;99849;30,35;30,68;58,0;79,8;44330;13;15108
221;1653;40060;99737;99849;30,35;30,68;58,0;79,8;44330;13;9443
221;1654;40082;99737;99849;30,35;30,68;58,0;79,8;44330;13;58887
221;1655;40108;99737;99849;30,35;30,68;58,0;79,8;44330;13;19550
221;1656;40128;99737;99849;30,35;30,68;58,0;79,8;44330;13;3920
221;1657;40155;99737;99849;30,35;30,68;58,0;79,9;44330;13;63389
221;1658;40175;99737;99849;30,35;30,68;58,0;79,9;44330;13;40744
221;1659;40195;99737;99849;30,35;30,68;58,0;79,9;44330;13;34147
221;1660;40221;99737;99849;30,36;30,68;58,0;79,9;44330;13;924
221;1661;40240;99737;99849;30,36;30,68;58,0;79,9;44330;13;33882
221;1662;40266;99737;99849;30,36;30,69;58,0;79,9;44330;13;22591
221;1663;40285;99737;99849;30,36;30,69;58,0;79,9;44330;13;16047
221;1664;40305;99737;99849;30,36;30,69;58,0;79,9;44330;13;24701
221;1665;40324;99737;99849;30,36;30,69;58,0;79,9;44330;13;50196
221;1666;40343;99737;99849;30,36;30,69;58,0;79,9;44330;13;25205
221;1667;40369;99737;99849;30,36;30,69;58,0;79,9;44330;13;13250
221;1668;40389;99737;99849;30,36;30,69;58,0;79,9;44330;13;22657
221;1669;40408;99737;99849;30,36;30,69;58,0;79,9;44330;13;34275
221;1670;40427;99737;99849;30,36;30,69;58,0;79,9;44330;13;2332
221;1671;40452;99737;99849;30,36;30,69;58,0;79,9;44330;13;14407
221;1672;40479;99737;99849;30,36;30,69;58,0;79,9;44330;13;51733
221;1673;40499;99737;99849;30,36;30,69;58,0;79,9;44330;13;34954
221;1674;40519;99737;99849;30,36;30,69;58,0;79,9;44330;13;12772
221;1675;40539;99737;99849;30,36;30,69;58,0;79,9;44330;13;60023
221;1676;40565;99737;99849;30,36;30,69;58,0;79,9;44330;13;899
221;1677;40592;99737;99849;30,36;30,69;58,0;79,9;44330;13;64866
221;1678;40612;99737;99849;30,36;30,7;58,0;79,9;44330;13;27509
221;1679;40633;99737;99849;30,36;30,7;58,0;79,9;44330;13;23674
221;1680;40653;99737;99849;30,36;30,7;58,0;79,9;44330;13;53381
221;1681;40673;99737;99849;30,36;30,7;58,0;79,9;44330;13;7105
221;1682;40700;99737;99849;30,36;30,7;58,1;79,9;44330;13;41647
221;1683;40721;99737;99849;30,36;30,7;58,1;79,8;44330;13;7513
221;1684;40741;99737;99849;30,36;30,7;58,1;79,8;44330;13;21756
221;1685;40761;99737;99849;30,36;30,7;58,1;79,8;44330;13;18502
221;1686;40781;99737;99849;30,36;30,7;58,1;79,8;44330;13;41394
221;1687;40814;99737;99849;30,36;30,7;58,0;79,8;44330;13;31265
221;1688;40834;99737;99849;30,36;30,7;58,0;79,8;44330;13;18437
221;1689;40854;99737;99849;30,36;30,7;58,0;79,8;44330;13;9049
221;1690;40874;99737;99849;30,36;30,7;58,0;79,8;44330;13;53910
221;1691;40894;99737;99849;30,36;30,7;58,0;79,8;44330;13;53478
221;1692;40927;99737;99849;30,36;30,7;58,0;79,8;44330;13;8489
221;1693;40947;99737;99849;30,36;30,7;58,0;79,8;44330;13;11579
221;1694;40968;99737;99849;30,36;30,71;58,0;79,8;44330;13;37973
221;1695;40988;99737;99849;30,36;30,71;58,0;79,8;44330;13;39998
221;1696;41008;99737;99849;30,36;30,71;58,0;79,8;44330;13;28145
221;1697;41035;99737;99849;30,36;30,71;58,1;79,8;44330;13;30888
221;1698;41056;99737;99849;30,36;30,71;58,1;79,8;44330;13;41753
221;1699;41076;99737;99849;30,36;30,71;58,1;79,8;44330;13;47631
221;1700;41096;99737;99849;30,36;30,71;58,1;79,8;44330;13;19392
221;1701;41116;99737;99849;30,36;30,71;58,1;79,8;44330;13;7432
221;1702;41144;99737;99849;30,36;30,71;58,1;79,8;44330;13;60615
221;1703;41169;99737;99849;30,36;30,71;58,1;79,8;44330;13;50938
221;1704;41188;99737;99849;30,36;30,71;58,1;79,7;44330;13;24394
221;1705;41207;99737;99849;30,36;30,71;58,1;79,7;44330;13;50635
221;1706;41227;99737;99849;30,36;30,71;58,1;79,7;44330;13;7956
221;1707;41253;99737;99849;30,36;30,71;58,1;79,7;44330;13;8949
221;1708;41320;99737;99849;30,36;30,72;58,1;79,7;44330;13;20877
221;1709;41358;99737;99849;30,36;30,72;58,1;79,7;44330;13;60000
221;1710;41377;99737;99849;30,37;30,72;58,1;79,7;44330;13;54122
221;1711;41396;99737;99849;30,37;30,72;58,1;79,7;44330;13;38456
221;1712;41416;99737;99849;30,37;30,72;58,1;79,7;44330;13;764
221;1713;41435;99737;99849;30,37;30,72;58,1;79,7;44330;13;53635
221;1714;41462;99737;99849;30,37;30,72;58,1;79,7;44330;13;2908
221;1715;41482;99737;99849;30,37;30,72;58,1;79,7;44330;13;23633
221;1716;41502;99737;99849;30,37;30,72;58,1;79,7;44330;13;12648
221;1717;41522;99737;99849;30,37;30,72;58,1;79,7;44330;13;19774
221;1718;41542;99737;99849;30,37;30,72;58,1;79,7;44330;13;62544
221;1719;41576;99737;99849;30,37;30,72;58,1;79,7;44330;13;12227
221;1720;41596;99737;99849;30,37;30,72;58,1;79,7;44330;13;23739
221;1721;41616;99737;99849;30,37;30,72;58,1;79,7;44330;13;11535
221;1722;41636;99737;99849;30,37;30,72;58,1;79,7;44330;13;50728
221;1723;41657;99737;99849;30,37;30,73;58,1;79,7;44330;13;56419
221;1724;41690;99737;99849;30,37;30,73;58,1;79,7;44330;13;48063
221;1725;41710;99737;99849;30,37;30,73;58,1;79,7;44330;13;32187
221;1726;41730;99738;99849;30,37;30,73;58,1;79,7;44330;13;60568
221;1727;41750;99738;99849;30,37;30,73;58,1;79,7;44330;13;37647
221;1728;41770;99738;99849;30,37;30,73;58,1;79,6;44330;13;25280
221;1729;41797;99738;99849;30,37;30,73;58,1;79,6;44330;13;33454
221;1730;41817;99738;99849;30,37;30,73;58,1;79,6;44330;13;21765
221;1731;41837;99738;99849;30,37;30,73;58,1;79,6;44330;13;14233
221;1732;41857;99738;99849;30,37;30,73;58,1;79,6;44330;13;42682
221;1733;41877;99738;99849;30,37;30,73;58,1;79,7;44330;13;49156
221;1734;41904;99738;99849;30,37;30,73;58,1;79,7;44330;13;39834
221;1735;41930;99738;99849;30,37;30,73;58,1;79,7;44330;13;54444
221;1736;41950;99738;99849;30,37;30,73;58,1;79,7;44330;13;53879
221;1737;41970;99738;99849;30,37;30,73;58,1;79,7;44330;13;41923
221;1738;41991;99738;99849;30,37;30,74;58,1;79,6;44330;13;6829
221;1739;42018;99738;99849;30,37;30,74;58,1;79,6;44330;13;41368
221;1740;42044;99738;99849;30,37;30,74;58,1;79,6;44330;13;26054
221;1741;42064;99738;99849;30,37;30,74;58,1;79,6;44330;13;52157
221;1742;42084;99738;99849;30,37;30,74;58,1;79,6;44330;13;45835
221;1743;42104;99738;99849;30,37;30,74;58,1;79,6;44330;13;43328
221;1744;42131;99738;99849;30,37;30,74;58,1;79,6;44330;13;16564
221;1745;42151;99738;99849;30,37;30,74;58,1;79,6;44330;13;6972
221;1746;42171;99738;99849;30,37;30,74;58,1;79,6;44330;13;35359
221;1747;42190;99738;99849;30,37;30,74;58,1;79,6;44330;13;59523
221;1748;42209;99738;99849;30,37;30,74;58,1;79,6;44330;13;56691
221;1749;42235;99738;99849;30,37;30,74;58,1;79,6;44330;13;18073
221;1750;42255;99738;99849;30,37;30,74;58,1;79,6;44330;13;57718
221;1751;42279;99738;99849;30,37;30,74;58,1;79,6;44330;13;50348
221;1752;42298;99738;99849;30,38;30,74;58,1;79,6;44330;13;63951
221;1753;42318;99738;99849;30,38;30,74;58,1;79,6;44330;13;36273
221;1754;42344;99738;99849;30,38;30,75;58,1;79,6;44330;13;56650
221;1755;42363;99738;99849;30,38;30,75;58,1;79,6;44330;13;54850
221;1756;42388;99738;99849;30,38;30,75;58,1;79,6;44330;13;3229
221;1757;42408;99738;99849;30,38;30,75;58,2;79,6;44330;13;50494
221;1758;42428;99738;99849;30,38;30,75;58,2;79,6;44330;13;38052
221;1759;42455;99738;99849;30,38;30,75;58,2;79,7;44330;13;60931
221;1760;42475;99738;99849;30,38;30,75;58,2;79,7;44330;13;6132
221;1761;42495;99738;99849;30,38;30,75;58,2;79,7;44330;13;13019
221;1762;42515;99738;99849;30,38;30,75;58,2;79,7;44330;13;49940
221;1763;42535;99738;99849;30,38;30,75;58,1;79,7;44330;13;5427
221;1764;42562;99738;99849;30,38;30,75;58,1;79,6;44330;13;23698
221;1765;42582;99738;99849;30,38;30,75;58,1;79,6;44330;13;32476
221;1766;42602;99738;99849;30,38;30,75;58,1;79,6;44330;13;36627
221;1767;42628;99738;99849;30,38;30,75;58,1;79,6;44330;13;36195
221;1768;42649;99738;99849;30,38;30,75;58,2;79,6;44330;13;44114
221;1769;42676;99738;99849;30,38;30,75;58,2;79,6;44330;13;30804
221;1770;42696;99738;99849;30,38;30,76;58,2;79,7;44330;13;42033
221;1771;42718;99738;99849;30,38;30,76;58,2;79,7;44330;13;31843
221;1772;42744;99738;99849;30,38;30,76;58,2;79,7;44330;13;18362
221;1773;42764;99738;99849;30,38;30,76;58,2;79,7;44330;13;41312
221;1774;42791;99738;99849;30,38;30,76;58,2;79,7;44330;13;4050
221;1775;42811;99738;99849;30,38;30,76;58,2;79,6;44330;13;5828
221;1776;42831;99738;99849;30,38;30,76;58,2;79,6;44330;13;21857
221;1777;42851;99738;99849;30,38;30,76;58,2;79,6;44330;13;40485
221;1778;42871;99738;99849;30,38;30,76;58,2;79,6;44330;13;10059
221;1779;42898;99738;99849;30,38;30,76;58,2;79,6;44330;13;24044
221;1780;42918;99738;99849;30,38;30,76;58,2;79,7;44330;13;52219
221;1781;42938;99738;99849;30,38;30,76;58,2;79,7;44330;13;32016
221;1782;42958;99738;99849;30,38;30,76;58,2;79,7;44330;13;38116
221;1783;42985;99738;99849;30,38;30,76;58,2;79,7;44330;13;20343
221;1784;43012;99738;99849;30,38;30,76;58,2;79,7;44330;13;16703
221;1785;43032;99738;99849;30,38;30,77;58,2;79,7;44330;13;226
221;1786;43052;99738;99849;30,38;30,77;58,2;79,7;44330;13;565
221;1787;43073;99738;99849;30,38;30,77;58,2;79,7;44330;13;6270
221;1788;43098;99738;99849;30,39;30,77;58,2;79,7;44330;13;1475
221;1789;43124;99738;99849;30,39;30,77;58,2;79,7;44330;13;37623
221;1790;43143;99738;99849;30,39;30,77;58,2;79,7;44330;13;57743
221;1791;43163;99738;99849;30,39;30,77;58,2;79,7;44330;13;33437
221;1792;43182;99738;99849;30,39;30,77;58,2;79,7;44330;13;27497
221;1793;43201;99738;99849;30,39;30,77;58,2;79,7;44330;13;46405
221;1794;43227;99738;99849;30,39;30,77;58,2;79,7;44330;13;25326
221;1795;43263;99738;99849;30,39;30,77;58,2;79,6;44330;13;20073
221;1796;43282;99738;99849;30,39;30,77;58,2;79,6;44330;13;17773
221;1797;43301;99738;99849;30,39;30,77;58,2;79,6;44330;13;11008
221;1798;43327;99738;99849;30,39;30,77;58,2;79,6;44330;13;5438
221;1799;43352;99738;99849;30,39;30,77;58,2;79,6;44330;13;14777
221;1800;43372;99738;99849;30,39;30,78;58,2;79,5;44330;13;63017
221;1801;43392;99738;99849;30,39;30,78;58,2;79,5;44330;13;44513
221;1802;43412;99738;99849;30,39;30,78;58,2;79,5;44330;13;18118
221;1803;43439;99738;99849;30,39;30,78;58,2;79,5;44330;13;15457
221;1804;43465;99738;99849;30,39;30,78;58,2;79,5;44330;13;40553
221;1805;43485;99738;99849;30,39;30,78;58,2;79,5;44330;13;47467
221;1806;43505;99738;99849;30,39;30,78;58,2;79,5;44330;13;18596
221;1807;43525;99738;99849;30,39;30,78;58,2;79,5;44330;13;31394
221;1808;43552;99738;99849;30,39;30,78;58,2;79,5;44330;13;4000
221;1809;43572;99738;99849;30,39;30,78;58,2;79,5;44330;13;20545
221;1810;43592;99738;99849;30,39;30,78;58,2;79,5;44330;13;41358
221;1811;43612;99738;99849;30,39;30,78;58,2;79,5;44330;13;25126
221;1812;43632;99738;99849;30,39;30,78;58,2;79,5;44330;13;37865
221;1813;43659;99738;99849;30,39;30,78;58,2;79,5;44330;13;42782
221;1814;43679;99737;99849;30,39;30,78;58,2;79,5;44330;13;22367
221;1815;43705;99737;99849;30,39;30,78;58,2;79,5;44330;13;24568
221;1816;43725;99737;99849;30,39;30,79;58,2;79,4;44330;13;13499
221;1817;43745;99737;99849;30,39;30,79;58,2;79,4;44330;13;42313
221;1818;43772;99737;99849;30,39;30,79;58,2;79,4;44330;13;7207
221;1819;43792;99737;99849;30,39;30,79;58,2;79,4;44330;13;7088
221;1820;43818;99737;99849;30,39;30,79;58,2;79,4;44330;13;40271
221;1821;43838;99737;99849;30,39;30,79;58,2;79,3;44330;13;55253
221;1822;43858;99737;99849;30,39;30,79;58,2;79,3;44330;13;51400
221;1823;43885;99737;99849;30,39;30,79;58,2;79,3;44330;13;15126
221;1824;43905;99737;99849;30,39;30,79;58,2;79,3;44330;13;7443
221;1825;43925;99737;99849;30,39;30,79;58,2;79,3;44330;13;23043
221;1826;43945;99737;99849;30,39;30,79;58,2;79,2;44330;13;43980
221;1827;43965;99737;99849;30,39;30,79;58,2;79,2;44330;13;1005
221;1828;43992;99737;99849;30,39;30,79;58,2;79,2;44330;13;61986
221;1829;44012;99737;99849;30,39;30,79;58,2;79,2;44330;13;31293
221;1830;44032;99737;99849;30,4;30,79;58,3;79,2;44330;13;60190
221;1831;44057;99737;99849;30,4;30,79;58,3;79,2;44330;13;22125
221;1832;44076;99737;99849;30,4;30,8;58,3;79,1;44330;13;24223
221;1833;44102;99737;99849;30,4;30,8;58,3;79,1;44330;13;55137
221;1834;44121;99737;99849;30,4;30,8;58,3;79,1;44330;13;57804
221;1835;44140;99737;99849;30,4;30,8;58,3;79,1;44330;13;11341
221;1836;44164;99737;99849;30,4;30,8;58,3;79,1;44330;13;55397
221;1837;44183;99737;99849;30,4;30,8;58,3;79,0;44330;13;15062
221;1838;44209;99737;99849;30,4;30,8;58,3;79,0;44330;13;19032
221;1839;44228;99737;99849;30,4;30,8;58,3;79,0;44330;13;43635
221;1840;44247;99737;99849;30,4;30,8;58,3;79,0;44330;13;40835
221;1841;44266;99737;99849;30,4;30,8;58,3;79,0;44330;13;57059
221;1842;44286;99737;99849;30,4;30,8;58,3;79,0;44330;13;13040
221;1843;44313;99737;99849;30,4;30,8;58,3;78,9;44330;13;18519
221;1844;44333;99737;99849;30,4;30,8;58,3;78,9;44330;13;38748
221;1845;44353;99737;99849;30,4;30,8;58,3;78,9;44330;13;35814
221;1846;44373;99737;99849;30,4;30,8;58,2;78,9;44330;13;62288
221;1847;44399;99737;99849;30,4;30,8;58,2;78,9;44330;13;12694
221;1848;44426;99737;99849;30,4;30,81;58,2;78,8;44330;13;63125
221;1849;44446;99737;99849;30,4;30,81;58,2;78,8;44330;13;41355
221;1850;44466;99737;99849;30,4;30,81;58,2;78,8;44330;13;20548
221;1851;44486;99737;99849;30,4;30,81;58,3;78,8;44330;13;25154
221;1852;44512;99737;99849;30,4;30,81;58,3;78,8;44330;13;35544
221;1853;44539;99737;99849;30,4;30,81;58,3;78,8;44330;13;27650
221;1854;44559;99737;99849;30,4;30,81;58,3;78,8;44330;13;44774
221;1855;44579;99737;99849;30,4;30,81;58,3;78,8;44330;13;20620
221;1856;44599;99737;99849;30,4;30,81;58,3;78,8;44330;13;59874
221;1857;44619;99737;99849;30,4;30,81;58,3;78,8;44330;13;56074
221;1858;44646;99737;99849;30,4;30,81;58,3;78,7;44330;13;37834
221;1859;44666;99737;99849;30,4;30,81;58,3;78,7;44330;13;41747
221;1860;44686;99737;99849;30,4;30,81;58,3;78,7;44330;13;19175
221;1861;44706;99737;99849;30,4;30,81;58,3;78,7;44330;13;1044
221;1862;44726;99737;99849;30,4;30,81;58,3;78,7;44330;13;48506
221;1863;44759;99737;99849;30,4;30,82;58,3;78,6;44330;13;51165
221;1864;44779;99737;99849;30,4;30,82;58,3;78,6;44330;13;49475
221;1865;44799;99737;99849;30,4;30,82;58,3;78,6;44330;13;51232
221;1866;44819;99737;99849;30,4;30,82;58,3;78,6;44330;13;14831
221;1867;44839;99737;99849;30,4;30,82;58,3;78,6;44330;13;13432
221;1868;44872;99737;99849;30,4;30,82;58,3;78,6;44330;13;42331
221;1869;44892;99737;99849;30,4;30,82;58,3;78,6;44330;13;65385
221;1870;44912;99737;99849;30,4;30,82;58,3;78,6;44330;13;3750
221;1871;44932;99737;99849;30,4;30,82;58,3;78,6;44330;13;15520
221;1872;44952;99737;99849;30,41;30,82;58,2;78,6;44330;13;65482
221;1873;44979;99737;99849;30,41;30,82;58,2;78,6;44330;13;60841
221;1874;44998;99737;99849;30,41;30,82;58,2;78,6;44330;13;32727
221;1875;45017;99737;99849;30,41;30,82;58,2;78,6;44330;13;49487
221;1876;45036;99737;99849;30,41;30,82;58,2;78,6;44330;13;34726
221;1877;45055;99737;99849;30,41;30,82;58,2;78,6;44330;13;65047
221;1878;45081;99737;99849;30,41;30,82;58,3;78,6;44330;13;9416
221;1879;45105;99737;99849;30,41;30,83;58,3;78,6;44330;13;56327
221;1880;45124;99737;99849;30,41;30,83;58,3;78,6;44330;13;2631
221;1881;45143;99737;99849;30,41;30,83;58,3;78,6;44330;13;49100
221;1882;45162;99737;99849;30,41;30,83;58,3;78,6;44330;13;25875
221;1883;45188;99737;99849;30,41;30,83;58,3;78,6;44330;13;616
221;1884;45213;99737;99849;30,41;30,83;58,3;78,5;44330;13;9049
221;1885;45233;99737;99849;30,41;30,83;58,3;78,5;44330;13;18656
221;1886;45253;99737;99849;30,41;30,83;58,3;78,5;44330;13;61838
221;1887;45273;99737;99849;30,41;30,83;58,3;78,5;44330;13;10781
221;1888;45300;99737;99849;30,41;30,83;58,3;78,5;44330;13;50153
221;1889;45320;99737;99849;30,41;30,83;58,3;78,5;44330;13;46011
221;1890;45340;99737;99849;30,41;30,83;58,3;78,4;44330;13;1330
221;1891;45360;99737;99849;30,41;30,83;58,3;78,4;44330;13;54724
221;1892;45380;99737;99849;30,41;30,83;58,3;78,4;44330;13;27818
221;1893;45407;99737;99849;30,41;30,83;58,3;78,4;44330;13;45512
221;1894;45427;99737;99849;30,41;30,83;58,3;78,4;44330;13;29484
221;1895;45453;99737;99848;30,41;30,84;58,3;78,3;44330;13;16682
221;1896;45473;99737;99848;30,41;30,84;58,3;78,3;44330;13;11929
221;1897;45493;99737;99848;30,41;30,84;58,3;78,3;44330;13;6028
221;1898;45520;99737;99848;30,41;30,84;58,3;78,3;44330;13;58947
221;1899;45540;99737;99848;30,41;30,84;58,3;78,3;44330;13;26797
221;1900;45566;99737;99848;30,41;30,84;58,3;78,3;44330;13;63886
221;1901;45586;99737;99848;30,41;30,84;58,3;78,3;44330;13;54264
221;1902;45606;99737;99848;30,41;30,84;58,3;78,3;44330;13;36535
221;1903;45633;99737;99848;30,41;30,84;58,3;78,3;44330;13;38140
221;1904;45653;99737;99848;30,41;30,84;58,3;78,3;44330;13;23404
221;1905;45673;99737;99848;30,41;30,84;58,3;78,3;44330;13;12572
221;1906;45693;99737;99848;30,41;30,84;58,3;78,3;44330;13;47108
