Flug;Number;Time_ms;Bme_press_1;Bme_press_2;Bme_temp_1;Bme_temp_2;Bme_humidity_1;Bme_humidity_2;Bme_height;Pito_speed;crc
221;3144;68574;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3145;68595;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3146;68616;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3147;68637;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3148;68664;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3149;68685;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3150;68706;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3151;68727;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3152;68748;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3153;68769;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3154;68789;98705;98633;19,08;19,39;44,8;42;40953;10,95445115;0
221;3155;68809;98705;98633;19,08;19,39;44,8;42;40953;10,95445115;0
221;3156;68829;98705;98633;19,08;19,39;44,8;42;40953;10,95445115;0
221;3157;68850;98705;98633;19,08;19,39;44,8;42;40953;10,95445115;0
221;3158;68870;98705;98633;19,08;19,39;44,8;42;40953;10,95445115;0
221;3159;68895;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3160;68915;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3161;68935;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3162;68955;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3163;68975;98705;98633;19,08;19,39;44,8;42,1;40953;10,95445115;0
221;3164;69001;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3165;69022;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3166;69043;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3167;69064;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3168;69085;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3169;69106;98705;98633;19,08;19,39;44,9;42;40953;10,95445115;0
221;3170;69127;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3171;69149;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3172;69170;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3173;69191;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3174;69212;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3175;69239;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3176;69260;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3177;69281;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3178;69302;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3179;69323;98705;98633;19,08;19,39;44,9;42,1;40953;10,95445115;0
221;3180;69350;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3181;69371;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3182;69392;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3183;69413;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3184;69434;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3185;69455;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3186;69476;98705;98633;19,08;19,39;45;42;40953;10,95445115;0
221;3187;69497;98705;98633;19,08;19,39;45;42;40953;10,95445115;0
221;3188;69518;98705;98633;19,08;19,39;45;42;40953;10,95445115;0
221;3189;69539;98705;98633;19,08;19,39;45;42;40953;10,95445115;0
221;3190;69560;98705;98633;19,08;19,39;45;42;40953;10,95445115;0
221;3191;69587;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3192;69608;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3193;69629;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3194;69668;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3195;69690;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3196;69716;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3197;69736;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3198;69756;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3199;69776;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3200;69796;98705;98633;19,08;19,39;45;42,1;40953;10,95445115;0
221;3201;69816;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3202;69836;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3203;69856;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3204;69876;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3205;69896;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3206;69916;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3207;69942;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3208;69963;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3209;69984;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3210;70005;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3211;70026;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3212;70053;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3213;70074;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3214;70095;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3215;70116;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3216;70137;98705;98633;19,08;19,39;45,1;42,1;40953;10,95445115;0
221;3217;70158;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3218;70179;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3219;70200;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3220;70221;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3221;70242;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3222;70263;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3223;70290;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3224;70311;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3225;70332;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3226;70353;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3227;70374;98705;98633;19,08;19,39;45,2;42,1;40953;10,95445115;0
221;3228;70401;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3229;70422;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3230;70443;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3231;70464;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3232;70485;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3233;70506;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3234;70527;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3235;70548;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3236;70569;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3237;70590;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3238;70611;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3239;70637;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3240;70657;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3241;70677;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3242;70697;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3243;70717;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3244;70742;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3245;70762;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3246;70782;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3247;70802;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3248;70822;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3249;70842;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3250;70863;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3251;70884;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3252;70905;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3253;70926;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3254;70947;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3255;70974;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3256;70995;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3257;71016;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3258;71037;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3259;71058;98706;98633;19,08;19,39;45,2;42,1;40953;11,03026141;0
221;3260;71085;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3261;71106;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3262;71127;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3263;71148;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3264;71169;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3265;71190;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3266;71211;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3267;71232;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3268;71253;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3269;71274;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3270;71295;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3271;71322;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3272;71343;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3273;71364;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3274;71385;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3275;71406;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3276;71433;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3277;71454;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3278;71475;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3279;71496;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3280;71517;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3281;71538;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3282;71558;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3283;71578;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3284;71598;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3285;71618;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3286;71638;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3287;71663;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3288;71683;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3289;71703;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3290;71723;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3291;71743;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3292;71769;98705;98633;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3293;71790;98705;98633;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3294;71811;98705;98633;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3295;71832;98705;98633;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3296;71853;98705;98633;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3297;71874;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3298;71895;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3299;71916;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3300;71937;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3301;71958;98706;98633;19,08;19,39;45,3;42,1;40953;11,03026141;0
221;3302;71979;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3303;72006;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3304;72027;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3305;72048;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3306;72069;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3307;72090;98706;98634;19,08;19,39;45,3;42,1;40953;10,95445115;0
221;3308;72117;98705;98634;19,08;19,39;45,3;42,1;40953;10,87811258;0
221;3309;72138;98705;98634;19,08;19,39;45,3;42,1;40953;10,87811258;0
221;3310;72159;98705;98634;19,08;19,39;45,3;42,1;40953;10,87811258;0
221;3311;72180;98705;98634;19,08;19,39;45,3;42,1;40953;10,87811258;0
221;3312;72201;98705;98634;19,08;19,39;45,3;42,1;40953;10,87811258;0
221;3313;72224;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3314;72245;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3315;72266;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3316;72287;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3317;72308;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3318;72329;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3319;72356;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3320;72377;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3321;72398;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3322;72419;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3323;72440;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3324;72466;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3325;72486;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3326;72506;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3327;72526;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3328;72546;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3329;72566;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3330;72586;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3331;72606;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3332;72626;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3333;72646;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3334;72666;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3335;72692;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3336;72713;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3337;72734;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3338;72755;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3339;72776;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3340;72803;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3341;72824;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3342;72845;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3343;72866;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3344;72887;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3345;72908;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3346;72929;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3347;72950;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3348;72971;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3349;72992;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3350;73013;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3351;73040;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3352;73061;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3353;73082;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3354;73103;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3355;73124;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3356;73151;98705;98634;19,08;19,4;45,4;42,1;40953;10,87811258;0
221;3357;73172;98705;98634;19,08;19,4;45,4;42,1;40953;10,87811258;0
221;3358;73193;98705;98634;19,08;19,4;45,4;42,1;40953;10,87811258;0
221;3359;73214;98705;98634;19,08;19,4;45,4;42,1;40953;10,87811258;0
221;3360;73235;98705;98634;19,08;19,4;45,4;42,1;40953;10,87811258;0
221;3361;73256;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3362;73277;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3363;73298;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3364;73319;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3365;73340;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3366;73361;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3367;73387;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3368;73407;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3369;73427;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3370;73447;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3371;73467;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3372;73492;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3373;73512;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3374;73532;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3375;73552;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3376;73572;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3377;73592;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3378;73613;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3379;73634;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3380;73655;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3381;73676;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3382;73697;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3383;73724;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3384;73745;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3385;73766;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3386;73787;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3387;73808;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3388;73835;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3389;73856;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3390;73877;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3391;73898;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3392;73919;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3393;73940;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3394;73961;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3395;73982;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3396;74003;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3397;74024;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3398;74045;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3399;74072;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3400;74093;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3401;74114;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3402;74135;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3403;74156;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3404;74183;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3405;74204;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3406;74225;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3407;74246;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3408;74267;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3409;74288;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3410;74308;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3411;74328;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3412;74348;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3413;74369;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3414;74389;98706;98634;19,08;19,4;45,3;42,1;40953;10,95445115;0
221;3415;74455;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3416;74486;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3417;74506;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3418;74526;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3419;74547;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3420;74573;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3421;74594;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3422;74615;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3423;74636;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3424;74657;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3425;74678;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3426;74699;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3427;74720;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3428;74741;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3429;74762;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3430;74783;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3431;74811;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3432;74832;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3433;74853;98705;98634;19,08;19,4;45,3;42,2;40953;10,87811258;0
221;3434;74874;98705;98634;19,08;19,4;45,3;42,2;40953;10,87811258;0
221;3435;74895;98705;98634;19,08;19,4;45,3;42,2;40953;10,87811258;0
221;3436;74922;98705;98634;19,08;19,4;45,3;42,2;40953;10,87811258;0
221;3437;74943;98705;98634;19,08;19,4;45,3;42,2;40953;10,87811258;0
221;3438;74964;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3439;74985;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3440;75006;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3441;75027;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3442;75048;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3443;75069;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3444;75090;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3445;75111;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3446;75132;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3447;75159;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3448;75180;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3449;75201;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3450;75222;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3451;75243;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3452;75269;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3453;75289;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3454;75309;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3455;75329;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3456;75349;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3457;75369;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3458;75389;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3459;75409;98705;98634;19,08;19,4;45,3;42,1;40953;10,87811258;0
221;3460;75429;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3461;75449;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
221;3462;75469;98705;98634;19,08;19,4;45,2;42,1;40953;10,87811258;0
