"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;8451;183608;0,0;0,0;0,0;0;0;0
204;8452;183628;0,0;0,0;0,0;0;0;0
204;8453;183648;0,0;0,0;0,0;0;0;0
204;8454;183668;0,0;0,0;0,0;0;0;0
204;8455;183694;0,0;0,0;0,0;0;0;0
204;8456;183715;0,0;0,0;0,0;0;0;0
204;8457;183736;0,0;0,0;0,0;0;0;0
204;8458;183758;0,0;0,0;0,0;0;0;0
204;8459;183779;0,0;0,0;0,0;0;0;0
204;8460;183806;0,0;0,0;0,0;0;0;0
204;8461;183827;0,0;0,0;0,0;0;0;0
204;8462;183848;0,0;0,0;0,0;0;0;0
204;8463;183869;0,0;0,0;0,0;0;0;0
204;8464;183890;0,0;0,0;0,0;0;0;0
204;8465;183911;0,0;0,0;0,0;0;0;0
204;8466;183932;0,0;0,0;0,0;0;0;0
204;8467;183953;0,0;0,0;0,0;0;0;0
204;8468;183974;0,0;0,0;0,0;0;0;0
204;8469;183995;0,0;0,0;0,0;0;0;0
204;8470;184016;0,0;0,0;0,0;0;0;0
204;8471;184043;0,0;0,0;0,0;0;0;0
204;8472;184064;0,0;0,0;0,0;0;0;0
204;8473;184085;0,0;0,0;0,0;0;0;0
204;8474;184106;0,0;0,0;0,0;0;0;0
204;8475;184127;0,0;0,0;0,0;0;0;0
204;8476;184154;0,0;0,0;0,0;0;0;0
204;8477;184175;0,0;0,0;0,0;0;0;0
204;8478;184196;0,0;0,0;0,0;0;0;0
204;8479;184217;0,0;0,0;0,0;0;0;0
204;8480;184238;0,0;0,0;0,0;0;0;0
204;8481;184259;0,0;0,0;0,0;0;0;0
204;8482;184280;0,0;0,0;0,0;0;0;0
204;8483;184301;0,0;0,0;0,0;0;0;0
204;8484;184322;0,0;0,0;0,0;0;0;0
204;8485;184343;0,0;0,0;0,0;0;0;0
204;8486;184364;0,0;0,0;0,0;0;0;0
204;8487;184390;0,0;0,0;0,0;0;0;0
204;8488;184410;0,0;0,0;0,0;0;0;0
204;8489;184431;0,0;0,0;0,0;0;0;0
204;8490;184451;0,0;0,0;0,0;0;0;0
204;8491;184471;0,0;0,0;0,0;0;0;0
204;8492;184496;0,0;0,0;0,0;0;0;0
204;8493;184516;0,0;0,0;0,0;0;0;0
204;8494;184536;0,0;0,0;0,0;0;0;0
204;8495;184556;0,0;0,0;0,0;0;0;0
204;8496;184576;0,0;0,0;0,0;0;0;0
204;8497;184596;0,0;0,0;0,0;0;0;0
204;8498;184617;0,0;0,0;0,0;0;0;0
204;8499;184638;0,0;0,0;0,0;0;0;0
204;8500;184659;0,0;0,0;0,0;0;0;0
204;8501;184680;0,0;0,0;0,0;0;0;0
204;8502;184701;0,0;0,0;0,0;0;0;0
204;8503;184728;0,0;0,0;0,0;0;0;0
204;8504;184749;0,0;0,0;0,0;0;0;0
204;8505;184770;0,0;0,0;0,0;0;0;0
204;8506;184791;0,0;0,0;0,0;0;0;0
204;8507;184812;0,0;0,0;0,0;0;0;0
204;8508;184839;0,0;0,0;0,0;0;0;0
204;8509;184860;0,0;0,0;0,0;0;0;0
204;8510;184881;0,0;0,0;0,0;0;0;0
204;8511;184902;0,0;0,0;0,0;0;0;0
204;8512;184923;0,0;0,0;0,0;0;0;0
204;8513;184944;0,0;0,0;0,0;0;0;0
204;8514;184965;0,0;0,0;0,0;0;0;0
204;8515;184986;0,0;0,0;0,0;0;0;0
204;8516;185007;0,0;0,0;0,0;0;0;0
204;8517;185028;0,0;0,0;0,0;0;0;0
204;8518;185049;0,0;0,0;0,0;0;0;0
204;8519;185076;0,0;0,0;0,0;0;0;0
204;8520;185097;0,0;0,0;0,0;0;0;0
204;8521;185118;0,0;0,0;0,0;0;0;0
204;8522;185139;0,0;0,0;0,0;0;0;0
204;8523;185160;0,0;0,0;0,0;0;0;0
204;8524;185187;0,0;0,0;0,0;0;0;0
204;8525;185208;0,0;0,0;0,0;0;0;0
204;8526;185229;0,0;0,0;0,0;0;0;0
204;8527;185250;0,0;0,0;0,0;0;0;0
204;8528;185271;0,0;0,0;0,0;0;0;0
204;8529;185292;0,0;0,0;0,0;0;0;0
204;8530;185312;0,0;0,0;0,0;0;0;0
204;8531;185332;0,0;0,0;0,0;0;0;0
204;8532;185352;0,0;0,0;0,0;0;0;0
204;8533;185372;0,0;0,0;0,0;0;0;0
204;8534;185392;0,0;0,0;0,0;0;0;0
204;8535;185458;0,0;0,0;0,0;0;0;0
204;8536;185489;0,0;0,0;0,0;0;0;0
204;8537;185509;0,0;0,0;0,0;0;0;0
204;8538;185529;0,0;0,0;0,0;0;0;0
204;8539;185549;0,0;0,0;0,0;0;0;0
204;8540;185575;0,0;0,0;0,0;0;0;0
204;8541;185596;0,0;0,0;0,0;0;0;0
204;8542;185617;0,0;0,0;0,0;0;0;0
204;8543;185638;0,0;0,0;0,0;0;0;0
204;8544;185659;0,0;0,0;0,0;0;0;0
204;8545;185680;0,0;0,0;0,0;0;0;0
204;8546;185701;0,0;0,0;0,0;0;0;0
204;8547;185722;0,0;0,0;0,0;0;0;0
204;8548;185743;0,0;0,0;0,0;0;0;0
204;8549;185764;0,0;0,0;0,0;0;0;0
204;8550;185785;0,0;0,0;0,0;0;0;0
204;8551;185812;0,0;0,0;0,0;0;0;0
204;8552;185833;0,0;0,0;0,0;0;0;0
204;8553;185854;0,0;0,0;0,0;0;0;0
204;8554;185875;0,0;0,0;0,0;0;0;0
204;8555;185896;0,0;0,0;0,0;0;0;0
204;8556;185923;0,0;0,0;0,0;0;0;0
204;8557;185944;0,0;0,0;0,0;0;0;0
204;8558;185965;0,0;0,0;0,0;0;0;0
204;8559;185986;0,0;0,0;0,0;0;0;0
204;8560;186007;0,0;0,0;0,0;0;0;0
204;8561;186028;0,0;0,0;0,0;0;0;0
204;8562;186049;0,0;0,0;0,0;0;0;0
204;8563;186070;0,0;0,0;0,0;0;0;0
204;8564;186091;0,0;0,0;0,0;0;0;0
204;8565;186112;0,0;0,0;0,0;0;0;0
204;8566;186133;0,0;0,0;0,0;0;0;0
204;8567;186160;0,0;0,0;0,0;0;0;0
204;8568;186181;0,0;0,0;0,0;0;0;0
204;8569;186202;0,0;0,0;0,0;0;0;0
204;8570;186223;0,0;0,0;0,0;0;0;0
204;8571;186244;0,0;0,0;0,0;0;0;0
204;8572;186270;0,0;0,0;0,0;0;0;0
204;8573;186290;0,0;0,0;0,0;0;0;0
204;8574;186311;0,0;0,0;0,0;0;0;0
204;8575;186334;0,0;0,0;0,0;0;0;0
204;8576;186354;0,0;0,0;0,0;0;0;0
204;8577;186374;0,0;0,0;0,0;0;0;0
204;8578;186395;0,0;0,0;0,0;0;0;0
204;8579;186415;0,0;0,0;0,0;0;0;0
204;8580;186435;0,0;0,0;0,0;0;0;0
204;8581;186455;0,0;0,0;0,0;0;0;0
204;8582;186476;0,0;0,0;0,0;0;0;0
204;8583;186502;0,0;0,0;0,0;0;0;0
204;8584;186523;0,0;0,0;0,0;0;0;0
204;8585;186544;0,0;0,0;0,0;0;0;0
204;8586;186565;0,0;0,0;0,0;0;0;0
204;8587;186586;0,0;0,0;0,0;0;0;0
204;8588;186613;0,0;0,0;0,0;0;0;0
204;8589;186634;0,0;0,0;0,0;0;0;0
204;8590;186655;0,0;0,0;0,0;0;0;0
204;8591;186676;0,0;0,0;0,0;0;0;0
204;8592;186697;0,0;0,0;0,0;0;0;0
204;8593;186718;0,0;0,0;0,0;0;0;0
204;8594;186739;0,0;0,0;0,0;0;0;0
204;8595;186760;0,0;0,0;0,0;0;0;0
204;8596;186781;0,0;0,0;0,0;0;0;0
204;8597;186802;0,0;0,0;0,0;0;0;0
204;8598;186823;0,0;0,0;0,0;0;0;0
204;8599;186850;0,0;0,0;0,0;0;0;0
204;8600;186871;0,0;0,0;0,0;0;0;0
204;8601;186892;0,0;0,0;0,0;0;0;0
204;8602;186913;0,0;0,0;0,0;0;0;0
204;8603;186934;0,0;0,0;0,0;0;0;0
204;8604;186961;0,0;0,0;0,0;0;0;0
204;8605;186982;0,0;0,0;0,0;0;0;0
204;8606;187003;0,0;0,0;0,0;0;0;0
204;8607;187024;0,0;0,0;0,0;0;0;0
204;8608;187045;0,0;0,0;0,0;0;0;0
204;8609;187066;0,0;0,0;0,0;0;0;0
204;8610;187087;0,0;0,0;0,0;0;0;0
204;8611;187108;0,0;0,0;0,0;0;0;0
204;8612;187129;0,0;0,0;0,0;0;0;0
204;8613;187150;0,0;0,0;0,0;0;0;0
204;8614;187171;0,0;0,0;0,0;0;0;0
204;8615;187197;0,0;0,0;0,0;0;0;0
204;8616;187217;0,0;0,0;0,0;0;0;0
204;8617;187237;0,0;0,0;0,0;0;0;0
204;8618;187257;0,0;0,0;0,0;0;0;0
204;8619;187277;0,0;0,0;0,0;0;0;0
204;8620;187302;0,0;0,0;0,0;0;0;0
204;8621;187322;0,0;0,0;0,0;0;0;0
204;8622;187342;0,0;0,0;0,0;0;0;0
204;8623;187363;0,0;0,0;0,0;0;0;0
204;8624;187383;0,0;0,0;0,0;0;0;0
204;8625;187403;0,0;0,0;0,0;0;0;0
204;8626;187424;0,0;0,0;0,0;0;0;0
204;8627;187445;0,0;0,0;0,0;0;0;0
204;8628;187466;0,0;0,0;0,0;0;0;0
204;8629;187487;0,0;0,0;0,0;0;0;0
204;8630;187508;0,0;0,0;0,0;0;0;0
204;8631;187535;0,0;0,0;0,0;0;0;0
204;8632;187556;0,0;0,0;0,0;0;0;0
204;8633;187577;0,0;0,0;0,0;0;0;0
204;8634;187598;0,0;0,0;0,0;0;0;0
204;8635;187619;0,0;0,0;0,0;0;0;0
204;8636;187646;0,0;0,0;0,0;0;0;0
204;8637;187667;0,0;0,0;0,0;0;0;0
204;8638;187688;0,0;0,0;0,0;0;0;0
204;8639;187709;0,0;0,0;0,0;0;0;0
204;8640;187730;0,0;0,0;0,0;0;0;0
204;8641;187751;0,0;0,0;0,0;0;0;0
204;8642;187772;0,0;0,0;0,0;0;0;0
204;8643;187793;0,0;0,0;0,0;0;0;0
204;8644;187814;0,0;0,0;0,0;0;0;0
204;8645;187835;0,0;0,0;0,0;0;0;0
204;8646;187856;0,0;0,0;0,0;0;0;0
204;8647;187883;0,0;0,0;0,0;0;0;0
204;8648;187904;0,0;0,0;0,0;0;0;0
204;8649;187925;0,0;0,0;0,0;0;0;0
204;8650;187946;0,0;0,0;0,0;0;0;0
204;8651;187967;0,0;0,0;0,0;0;0;0
204;8652;187994;0,0;0,0;0,0;0;0;0
204;8653;188015;0,0;0,0;0,0;0;0;0
204;8654;188036;0,0;0,0;0,0;0;0;0
204;8655;188057;0,0;0,0;0,0;0;0;0
204;8656;188078;0,0;0,0;0,0;0;0;0
204;8657;188099;0,0;0,0;0,0;0;0;0
204;8658;188119;0,0;0,0;0,0;0;0;0
204;8659;188139;0,0;0,0;0,0;0;0;0
204;8660;188159;0,0;0,0;0,0;0;0;0
204;8661;188180;0,0;0,0;0,0;0;0;0
204;8662;188200;0,0;0,0;0,0;0;0;0
204;8663;188225;0,0;0,0;0,0;0;0;0
204;8664;188245;0,0;0,0;0,0;0;0;0
204;8665;188265;0,0;0,0;0,0;0;0;0
204;8666;188285;0,0;0,0;0,0;0;0;0
204;8667;188305;0,0;0,0;0,0;0;0;0
204;8668;188331;0,0;0,0;0,0;0;0;0
204;8669;188352;0,0;0,0;0,0;0;0;0
204;8670;188373;0,0;0,0;0,0;0;0;0
204;8671;188394;0,0;0,0;0,0;0;0;0
204;8672;188415;0,0;0,0;0,0;0;0;0
204;8673;188436;0,0;0,0;0,0;0;0;0
204;8674;188457;0,0;0,0;0,0;0;0;0
204;8675;188478;0,0;0,0;0,0;0;0;0
204;8676;188499;0,0;0,0;0,0;0;0;0
204;8677;188520;0,0;0,0;0,0;0;0;0
204;8678;188541;0,0;0,0;0,0;0;0;0
204;8679;188568;0,0;0,0;0,0;0;0;0
204;8680;188589;0,0;0,0;0,0;0;0;0
204;8681;188610;0,0;0,0;0,0;0;0;0
204;8682;188631;0,0;0,0;0,0;0;0;0
204;8683;188652;0,0;0,0;0,0;0;0;0
204;8684;188679;0,0;0,0;0,0;0;0;0
204;8685;188700;0,0;0,0;0,0;0;0;0
204;8686;188721;0,0;0,0;0,0;0;0;0
204;8687;188742;0,0;0,0;0,0;0;0;0
204;8688;188763;0,0;0,0;0,0;0;0;0
204;8689;188784;0,0;0,0;0,0;0;0;0
204;8690;188805;0,0;0,0;0,0;0;0;0
204;8691;188826;0,0;0,0;0,0;0;0;0
204;8692;188847;0,0;0,0;0,0;0;0;0
204;8693;188868;0,0;0,0;0,0;0;0;0
204;8694;188890;0,0;0,0;0,0;0;0;0
204;8695;188917;0,0;0,0;0,0;0;0;0
204;8696;188938;0,0;0,0;0,0;0;0;0
204;8697;188959;0,0;0,0;0,0;0;0;0
204;8698;188980;0,0;0,0;0,0;0;0;0
204;8699;189001;0,0;0,0;0,0;0;0;0
204;8700;189027;0,0;0,0;0,0;0;0;0
204;8701;189047;0,0;0,0;0,0;0;0;0
204;8702;189068;0,0;0,0;0,0;0;0;0
204;8703;189088;0,0;0,0;0,0;0;0;0
204;8704;189108;0,0;0,0;0,0;0;0;0
204;8705;189128;0,0;0,0;0,0;0;0;0
204;8706;189149;0,0;0,0;0,0;0;0;0
204;8707;189169;0,0;0,0;0,0;0;0;0
204;8708;189189;0,0;0,0;0,0;0;0;0
204;8709;189209;0,0;0,0;0,0;0;0;0
204;8710;189230;0,0;0,0;0,0;0;0;0
204;8711;189256;0,0;0,0;0,0;0;0;0
204;8712;189277;0,0;0,0;0,0;0;0;0
204;8713;189298;0,0;0,0;0,0;0;0;0
204;8714;189319;0,0;0,0;0,0;0;0;0
204;8715;189340;0,0;0,0;0,0;0;0;0
204;8716;189367;0,0;0,0;0,0;0;0;0
204;8717;189388;0,0;0,0;0,0;0;0;0
204;8718;189409;0,0;0,0;0,0;0;0;0
204;8719;189430;0,0;0,0;0,0;0;0;0
204;8720;189451;0,0;0,0;0,0;0;0;0
204;8721;189472;0,0;0,0;0,0;0;0;0
204;8722;189493;0,0;0,0;0,0;0;0;0
204;8723;189514;0,0;0,0;0,0;0;0;0
204;8724;189535;0,0;0,0;0,0;0;0;0
204;8725;189556;0,0;0,0;0,0;0;0;0
204;8726;189577;0,0;0,0;0,0;0;0;0
204;8727;189604;0,0;0,0;0,0;0;0;0
204;8728;189625;0,0;0,0;0,0;0;0;0
204;8729;189646;0,0;0,0;0,0;0;0;0
204;8730;189667;0,0;0,0;0,0;0;0;0
204;8731;189688;0,0;0,0;0,0;0;0;0
204;8732;189715;0,0;0,0;0,0;0;0;0
204;8733;189736;0,0;0,0;0,0;0;0;0
204;8734;189757;0,0;0,0;0,0;0;0;0
204;8735;189778;0,0;0,0;0,0;0;0;0
204;8736;189799;0,0;0,0;0,0;0;0;0
204;8737;189820;0,0;0,0;0,0;0;0;0
204;8738;189841;0,0;0,0;0,0;0;0;0
204;8739;189862;0,0;0,0;0,0;0;0;0
204;8740;189883;0,0;0,0;0,0;0;0;0
204;8741;189904;0,0;0,0;0,0;0;0;0
204;8742;189925;0,0;0,0;0,0;0;0;0
204;8743;189951;0,0;0,0;0,0;0;0;0
204;8744;189971;0,0;0,0;0,0;0;0;0
204;8745;189991;0,0;0,0;0,0;0;0;0
204;8746;190011;0,0;0,0;0,0;0;0;0
204;8747;190031;0,0;0,0;0,0;0;0;0
204;8748;190056;0,0;0,0;0,0;0;0;0
204;8749;190076;0,0;0,0;0,0;0;0;0
204;8750;190096;0,0;0,0;0,0;0;0;0
204;8751;190117;0,0;0,0;0,0;0;0;0
204;8752;190137;0,0;0,0;0,0;0;0;0
204;8753;190157;0,0;0,0;0,0;0;0;0
204;8754;190178;0,0;0,0;0,0;0;0;0
204;8755;190199;0,0;0,0;0,0;0;0;0
204;8756;190220;0,0;0,0;0,0;0;0;0
204;8757;190241;0,0;0,0;0,0;0;0;0
204;8758;190262;0,0;0,0;0,0;0;0;0
204;8759;190289;0,0;0,0;0,0;0;0;0
204;8760;190310;0,0;0,0;0,0;0;0;0
204;8761;190331;0,0;0,0;0,0;0;0;0
204;8762;190352;0,0;0,0;0,0;0;0;0
204;8763;190373;0,0;0,0;0,0;0;0;0
204;8764;190400;0,0;0,0;0,0;0;0;0
204;8765;190421;0,0;0,0;0,0;0;0;0
204;8766;190442;0,0;0,0;0,0;0;0;0
204;8767;190463;0,0;0,0;0,0;0;0;0
204;8768;190484;0,0;0,0;0,0;0;0;0
204;8769;190505;0,0;0,0;0,0;0;0;0
204;8770;190526;0,0;0,0;0,0;0;0;0
204;8771;190547;0,0;0,0;0,0;0;0;0
204;8772;190568;0,0;0,0;0,0;0;0;0
204;8773;190589;0,0;0,0;0,0;0;0;0
204;8774;190610;0,0;0,0;0,0;0;0;0
204;8775;190637;0,0;0,0;0,0;0;0;0
204;8776;190658;0,0;0,0;0,0;0;0;0
204;8777;190679;0,0;0,0;0,0;0;0;0
204;8778;190700;0,0;0,0;0,0;0;0;0
204;8779;190721;0,0;0,0;0,0;0;0;0
204;8780;190748;0,0;0,0;0,0;0;0;0
204;8781;190769;0,0;0,0;0,0;0;0;0
204;8782;190790;0,0;0,0;0,0;0;0;0
204;8783;190811;0,0;0,0;0,0;0;0;0
204;8784;190832;0,0;0,0;0,0;0;0;0
204;8785;190853;0,0;0,0;0,0;0;0;0
204;8786;190873;0,0;0,0;0,0;0;0;0
204;8787;190893;0,0;0,0;0,0;0;0;0
204;8788;190913;0,0;0,0;0,0;0;0;0
204;8789;190934;0,0;0,0;0,0;0;0;0
204;8790;190954;0,0;0,0;0,0;0;0;0
204;8791;190979;0,0;0,0;0,0;0;0;0
204;8792;190999;0,0;0,0;0,0;0;0;0
204;8793;191019;0,0;0,0;0,0;0;0;0
204;8794;191039;0,0;0,0;0,0;0;0;0
204;8795;191059;0,0;0,0;0,0;0;0;0
204;8796;191085;0,0;0,0;0,0;0;0;0
204;8797;191106;0,0;0,0;0,0;0;0;0
204;8798;191127;0,0;0,0;0,0;0;0;0
204;8799;191148;0,0;0,0;0,0;0;0;0
204;8800;191169;0,0;0,0;0,0;0;0;0
204;8801;191190;0,0;0,0;0,0;0;0;0
204;8802;191211;0,0;0,0;0,0;0;0;0
204;8803;191232;0,0;0,0;0,0;0;0;0
204;8804;191253;0,0;0,0;0,0;0;0;0
204;8805;191274;0,0;0,0;0,0;0;0;0
204;8806;191295;0,0;0,0;0,0;0;0;0
204;8807;191322;0,0;0,0;0,0;0;0;0
204;8808;191343;0,0;0,0;0,0;0;0;0
204;8809;191364;0,0;0,0;0,0;0;0;0
204;8810;191385;0,0;0,0;0,0;0;0;0
204;8811;191406;0,0;0,0;0,0;0;0;0
204;8812;191434;0,0;0,0;0,0;0;0;0
204;8813;191455;0,0;0,0;0,0;0;0;0
204;8814;191476;0,0;0,0;0,0;0;0;0
204;8815;191497;0,0;0,0;0,0;0;0;0
204;8816;191518;0,0;0,0;0,0;0;0;0
204;8817;191539;0,0;0,0;0,0;0;0;0
204;8818;191560;0,0;0,0;0,0;0;0;0
204;8819;191581;0,0;0,0;0,0;0;0;0
204;8820;191602;0,0;0,0;0,0;0;0;0
204;8821;191623;0,0;0,0;0,0;0;0;0
204;8822;191644;0,0;0,0;0,0;0;0;0
204;8823;191671;0,0;0,0;0,0;0;0;0
204;8824;191692;0,0;0,0;0,0;0;0;0
204;8825;191713;0,0;0,0;0,0;0;0;0
204;8826;191734;0,0;0,0;0,0;0;0;0
204;8827;191755;0,0;0,0;0,0;0;0;0
204;8828;191781;0,0;0,0;0,0;0;0;0
204;8829;191801;0,0;0,0;0,0;0;0;0
204;8830;191822;0,0;0,0;0,0;0;0;0
204;8831;191842;0,0;0,0;0,0;0;0;0
204;8832;191862;0,0;0,0;0,0;0;0;0
204;8833;191882;0,0;0,0;0,0;0;0;0
204;8834;191903;0,0;0,0;0,0;0;0;0
204;8835;191923;0,0;0,0;0,0;0;0;0
204;8836;191943;0,0;0,0;0,0;0;0;0
204;8837;191963;0,0;0,0;0,0;0;0;0
204;8838;191984;0,0;0,0;0,0;0;0;0
204;8839;192010;0,0;0,0;0,0;0;0;0
204;8840;192031;0,0;0,0;0,0;0;0;0
204;8841;192052;0,0;0,0;0,0;0;0;0
204;8842;192073;0,0;0,0;0,0;0;0;0
204;8843;192094;0,0;0,0;0,0;0;0;0
204;8844;192121;0,0;0,0;0,0;0;0;0
204;8845;192142;0,0;0,0;0,0;0;0;0
204;8846;192163;0,0;0,0;0,0;0;0;0
204;8847;192184;0,0;0,0;0,0;0;0;0
204;8848;192205;0,0;0,0;0,0;0;0;0
204;8849;192226;0,0;0,0;0,0;0;0;0
204;8850;192247;0,0;0,0;0,0;0;0;0
204;8851;192268;0,0;0,0;0,0;0;0;0
204;8852;192289;0,0;0,0;0,0;0;0;0
204;8853;192310;0,0;0,0;0,0;0;0;0
204;8854;192331;0,0;0,0;0,0;0;0;0
204;8855;192358;0,0;0,0;0,0;0;0;0
204;8856;192379;0,0;0,0;0,0;0;0;0
204;8857;192400;0,0;0,0;0,0;0;0;0
204;8858;192421;0,0;0,0;0,0;0;0;0
204;8859;192442;0,0;0,0;0,0;0;0;0
204;8860;192469;0,0;0,0;0,0;0;0;0
204;8861;192490;0,0;0,0;0,0;0;0;0
204;8862;192511;0,0;0,0;0,0;0;0;0
204;8863;192532;0,0;0,0;0,0;0;0;0
204;8864;192553;0,0;0,0;0,0;0;0;0
204;8865;192574;0,0;0,0;0,0;0;0;0
204;8866;192595;0,0;0,0;0,0;0;0;0
204;8867;192616;0,0;0,0;0,0;0;0;0
204;8868;192637;0,0;0,0;0,0;0;0;0
204;8869;192658;0,0;0,0;0,0;0;0;0
204;8870;192679;0,0;0,0;0,0;0;0;0
204;8871;192705;0,0;0,0;0,0;0;0;0
204;8872;192725;0,0;0,0;0,0;0;0;0
204;8873;192745;0,0;0,0;0,0;0;0;0
204;8874;192765;0,0;0,0;0,0;0;0;0
204;8875;192785;0,0;0,0;0,0;0;0;0
204;8876;192851;0,0;0,0;0,0;0;0;0
204;8877;192882;0,0;0,0;0,0;0;0;0
204;8878;192902;0,0;0,0;0,0;0;0;0
204;8879;192922;0,0;0,0;0,0;0;0;0
204;8880;192942;0,0;0,0;0,0;0;0;0
204;8881;192962;0,0;0,0;0,0;0;0;0
204;8882;192983;0,0;0,0;0,0;0;0;0
204;8883;193004;0,0;0,0;0,0;0;0;0
204;8884;193025;0,0;0,0;0,0;0;0;0
204;8885;193046;0,0;0,0;0,0;0;0;0
204;8886;193067;0,0;0,0;0,0;0;0;0
204;8887;193094;0,0;0,0;0,0;0;0;0
204;8888;193115;0,0;0,0;0,0;0;0;0
204;8889;193136;0,0;0,0;0,0;0;0;0
204;8890;193157;0,0;0,0;0,0;0;0;0
204;8891;193178;0,0;0,0;0,0;0;0;0
204;8892;193205;0,0;0,0;0,0;0;0;0
204;8893;193226;0,0;0,0;0,0;0;0;0
204;8894;193247;0,0;0,0;0,0;0;0;0
204;8895;193268;0,0;0,0;0,0;0;0;0
204;8896;193289;0,0;0,0;0,0;0;0;0
204;8897;193310;0,0;0,0;0,0;0;0;0
204;8898;193331;0,0;0,0;0,0;0;0;0
204;8899;193352;0,0;0,0;0,0;0;0;0
204;8900;193373;0,0;0,0;0,0;0;0;0
204;8901;193394;0,0;0,0;0,0;0;0;0
204;8902;193415;0,0;0,0;0,0;0;0;0
204;8903;193442;0,0;0,0;0,0;0;0;0
204;8904;193463;0,0;0,0;0,0;0;0;0
204;8905;193484;0,0;0,0;0,0;0;0;0
204;8906;193505;0,0;0,0;0,0;0;0;0
204;8907;193526;0,0;0,0;0,0;0;0;0
204;8908;193553;0,0;0,0;0,0;0;0;0
204;8909;193574;0,0;0,0;0,0;0;0;0
204;8910;193595;0,0;0,0;0,0;0;0;0
204;8911;193616;0,0;0,0;0,0;0;0;0
204;8912;193637;0,0;0,0;0,0;0;0;0
204;8913;193658;0,0;0,0;0,0;0;0;0
204;8914;193678;0,0;0,0;0,0;0;0;0
204;8915;193698;0,0;0,0;0,0;0;0;0
204;8916;193718;0,0;0,0;0,0;0;0;0
204;8917;193738;0,0;0,0;0,0;0;0;0
204;8918;193758;0,0;0,0;0,0;0;0;0
204;8919;193784;0,0;0,0;0,0;0;0;0
204;8920;193804;0,0;0,0;0,0;0;0;0
204;8921;193824;0,0;0,0;0,0;0;0;0
204;8922;193844;0,0;0,0;0,0;0;0;0
204;8923;193865;0,0;0,0;0,0;0;0;0
204;8924;193891;0,0;0,0;0,0;0;0;0
204;8925;193912;0,0;0,0;0,0;0;0;0
204;8926;193933;0,0;0,0;0,0;0;0;0
204;8927;193954;0,0;0,0;0,0;0;0;0
204;8928;193975;0,0;0,0;0,0;0;0;0
204;8929;193997;0,0;0,0;0,0;0;0;0
204;8930;194018;0,0;0,0;0,0;0;0;0
204;8931;194039;0,0;0,0;0,0;0;0;0
204;8932;194060;0,0;0,0;0,0;0;0;0
204;8933;194081;0,0;0,0;0,0;0;0;0
204;8934;194102;0,0;0,0;0,0;0;0;0
204;8935;194129;0,0;0,0;0,0;0;0;0
204;8936;194150;0,0;0,0;0,0;0;0;0
204;8937;194171;0,0;0,0;0,0;0;0;0
204;8938;194192;0,0;0,0;0,0;0;0;0
204;8939;194213;0,0;0,0;0,0;0;0;0
204;8940;194240;0,0;0,0;0,0;0;0;0
204;8941;194261;0,0;0,0;0,0;0;0;0
204;8942;194282;0,0;0,0;0,0;0;0;0
204;8943;194303;0,0;0,0;0,0;0;0;0
204;8944;194324;0,0;0,0;0,0;0;0;0
204;8945;194345;0,0;0,0;0,0;0;0;0
204;8946;194366;0,0;0,0;0,0;0;0;0
204;8947;194387;0,0;0,0;0,0;0;0;0
204;8948;194408;0,0;0,0;0,0;0;0;0
204;8949;194429;0,0;0,0;0,0;0;0;0
204;8950;194450;0,0;0,0;0,0;0;0;0
204;8951;194477;0,0;0,0;0,0;0;0;0
204;8952;194498;0,0;0,0;0,0;0;0;0
204;8953;194537;0,0;0,0;0,0;0;0;0
204;8954;194558;0,0;0,0;0,0;0;0;0
204;8955;194579;0,0;0,0;0,0;0;0;0
204;8956;194605;0,0;0,0;0,0;0;0;0
204;8957;194625;0,0;0,0;0,0;0;0;0
204;8958;194645;0,0;0,0;0,0;0;0;0
204;8959;194665;0,0;0,0;0,0;0;0;0
204;8960;194685;0,0;0,0;0,0;0;0;0
204;8961;194705;0,0;0,0;0,0;0;0;0
204;8962;194726;0,0;0,0;0,0;0;0;0
204;8963;194746;0,0;0,0;0,0;0;0;0
204;8964;194766;0,0;0,0;0,0;0;0;0
204;8965;194786;0,0;0,0;0,0;0;0;0
204;8966;194806;0,0;0,0;0,0;0;0;0
204;8967;194832;0,0;0,0;0,0;0;0;0
204;8968;194853;0,0;0,0;0,0;0;0;0
204;8969;194874;0,0;0,0;0,0;0;0;0
204;8970;194895;0,0;0,0;0,0;0;0;0
204;8971;194916;0,0;0,0;0,0;0;0;0
204;8972;194943;0,0;0,0;0,0;0;0;0
204;8973;194964;0,0;0,0;0,0;0;0;0
204;8974;194985;0,0;0,0;0,0;0;0;0
204;8975;195006;0,0;0,0;0,0;0;0;0
204;8976;195027;0,0;0,0;0,0;0;0;0
204;8977;195048;0,0;0,0;0,0;0;0;0
204;8978;195069;0,0;0,0;0,0;0;0;0
204;8979;195090;0,0;0,0;0,0;0;0;0
204;8980;195111;0,0;0,0;0,0;0;0;0
204;8981;195132;0,0;0,0;0,0;0;0;0
204;8982;195153;0,0;0,0;0,0;0;0;0
204;8983;195180;0,0;0,0;0,0;0;0;0
204;8984;195201;0,0;0,0;0,0;0;0;0
204;8985;195222;0,0;0,0;0,0;0;0;0
204;8986;195243;0,0;0,0;0,0;0;0;0
