"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;2778;60648;1,75;-4,06;-1,19;-0,034648000000000005;0,025864;-0,987712;0,10578609000584453;2,5225014611338397;0,36236119228521335;0;0
187;2779;60668;1,68;-4,34;-1,12;-0,032208;0,02928;-0,987712;0,1016949152542373;2,5242548217416716;0,3582700175336061;0;0
187;2780;60694;1,89;-4,06;-1,12;-0,033671999999999994;0,025864;-0,987712;0,10578609000584453;2,520748100526008;0,3646990064289889;0;0
187;2781;60715;1,89;-4,2;-1,05;-0,033184;0,024888;-0,9872240000000001;0,10520163646990065;2,5201636469900643;0,35885447106955;0;0
187;2782;60736;2,03;-4,13;-1,12;-0,032695999999999996;0,024399999999999998;-0,9872240000000001;0,09935710111046171;2,5248392752776154;0,3611922852133255;0;0
187;2783;60757;1,82;-4,34;-1,05;-0,035624;0,022448;-0,990152;0,10520163646990065;2,521917007597896;0,3553477498538866;0;0
187;2784;60778;1,47;-4,34;-1,12;-0,030744;0,023424;-0,986736;0,108708357685564;2,5254237288135593;0,36060783167738164;0;0
187;2785;60799;1,89;-4,2;-1,19;-0,035136;0,025376000000000003;-0,983808;0,10753945061367622;2,521332554061952;0,3582700175336061;0;0
187;2786;60820;1,68;-4,34;-1,12;-0,03172;0,024888;-0,984784;0,1011104617182934;2,5242548217416716;0,35476329631794273;0;0
187;2787;60841;1,54;-4,2;-1,19;-0,033671999999999994;0,025864;-0,9872240000000001;0,1011104617182934;2,521332554061952;0,36060783167738164;0;0
187;2788;60862;1,47;-4,34;-1,19;-0,030744;0,027816;-0,9872240000000001;0,09994155464640561;2,5236703682057278;0,364114552893045;0;0
187;2789;60883;1,54;-4,27;-1,05;-0,035136;0,027816;-0,984784;0,1005260081823495;2,521332554061952;0,35184102863822325;0;0
187;2790;60904;0,98;-4,34;-1,19;-0,03172;0,023424;-0,985272;0,1011104617182934;2,5189947399181767;0,36002337814143776;0;0
187;2791;60931;1,68;-4,27;-1,12;-0,034159999999999996;0,02928;-0,986736;0,10578609000584453;2,5236703682057278;0,3559322033898305;0;0
187;2792;60952;1,82;-4,13;-1,12;-0,034648000000000005;0,027327999999999998;-0,9882000000000001;0,10344827586206896;2,521332554061952;0,3571011104617183;0;0
187;2793;60973;1,26;-4,2;-1,12;-0,034648000000000005;0,027327999999999998;-0,9882000000000001;0,1016949152542373;2,527177089421391;0,3559322033898305;0;0
187;2794;60994;1,61;-4,34;-1,12;-0,034159999999999996;0,025864;-0,989176;0,1016949152542373;2,5225014611338397;0,35943892460549387;0;0
187;2795;61015;1,61;-4,34;-1,12;-0,037088;0,024399999999999998;-0,981856;0,10344827586206896;2,5201636469900643;0,35417884278199885;0;0
187;2796;61042;1,75;-4,34;-1,12;-0,033671999999999994;0,023912;-0,988688;0,10286382232612508;2,5254237288135593;0,3617767387492694;0;0
187;2797;61063;1,96;-4,27;-1,19;-0,033671999999999994;0,026352;-0,9872240000000001;0,09877264757451783;2,5242548217416716;0,3559322033898305;0;0
187;2798;61084;1,82;-4,34;-1,05;-0,033671999999999994;0,025376000000000003;-0,986248;0,10286382232612508;2,5236703682057278;0,36236119228521335;0;0
187;2799;61105;1,54;-4,2;-1,26;-0,033671999999999994;0,025864;-0,986248;0,10578609000584453;2,5242548217416716;0,35885447106955;0;0
187;2800;61126;1,47;-4,34;-1,12;-0,033184;0,027816;-0,9872240000000001;0,1005260081823495;2,5300993571011103;0,35417884278199885;0;0
187;2801;61147;1,75;-4,27;-1,12;-0,032208;0,028304;-0,9916159999999999;0,10461718293395675;2,5248392752776154;0,3559322033898305;0;0
187;2802;61168;1,47;-4,27;-1,19;-0,031232;0,026352;-0,9882000000000001;0,10461718293395675;2,520748100526008;0,35125657510227937;0;0
187;2803;61189;1,12;-4,27;-1,19;-0,032695999999999996;0,025376000000000003;-0,986248;0,10695499707773232;2,5195791934541205;0,35125657510227937;0;0
187;2804;61210;1,19;-4,27;-1,05;-0,034159999999999996;0,024888;-0,989664;0,10520163646990065;2,523085914669784;0,35417884278199885;0;0
187;2805;61231;1,61;-4,34;-1,19;-0,033671999999999994;0,025864;-0,989176;0,10344827586206896;2,5242548217416716;0,35417884278199885;0;0
187;2806;61252;1,75;-4,27;-1,12;-0,033184;0,027816;-0,986248;0,10578609000584453;2,521917007597896;0,35885447106955;0;0
187;2807;61279;1,61;-4,34;-1,12;-0,035624;0,02684;-0,986736;0,09760374050263004;2,5189947399181767;0,36294564582115724;0;0
187;2808;61300;1,82;-4,27;-1,26;-0,03172;0,026352;-0,986248;0,1011104617182934;2,527761542957335;0,35768556399766216;0;0
187;2809;61321;1,89;-4,34;-0,98;-0,034159999999999996;0,023424;-0,985272;0,1016949152542373;2,5242548217416716;0,3553477498538866;0;0
187;2810;61342;1,47;-4,27;-1,26;-0,03172;0,023912;-0,9872240000000001;0,10520163646990065;2,523085914669784;0,35242548217416714;0;0
187;2811;61363;1,4;-4,2;-1,12;-0,035624;0,023912;-0,9882000000000001;0,10403272939801286;2,5154880187025133;0,353009935710111;0;0
187;2812;61389;1,75;-4,48;-1,12;-0,030744;0,023424;-0,987712;0,10753945061367622;2,5189947399181767;0,3495032144944477;0;0
187;2813;61409;1,96;-4,13;-1,12;-0,033671999999999994;0,02684;-0,9872240000000001;0,10753945061367622;2,5189947399181767;0,3471654003506721;0;0
187;2814;61429;1,33;-4,13;-1,12;-0,033184;0,024888;-0,984784;0,1081239041496201;2,5236703682057278;0,342489772063121;0;0
187;2815;61449;1,96;-4,13;-1,12;-0,033671999999999994;0,025864;-0,985272;0,10929281122150789;2,521917007597896;0,3489187609585038;0;0
187;2816;61471;1,61;-4,34;-1,12;-0,032695999999999996;0,027816;-0,987712;0,10403272939801286;2,5149035651665694;0,3571011104617183;0;0
187;2817;61491;1,47;-4,2;-1,19;-0,033184;0,024399999999999998;-0,9882000000000001;0,10578609000584453;2,5225014611338397;0,3565166569257744;0;0
187;2818;61511;1,19;-4,34;-1,19;-0,034648000000000005;0,022936;-0,989176;0,1011104617182934;2,521332554061952;0,35885447106955;0;0
187;2819;61531;1,68;-4,27;-1,19;-0,032695999999999996;0,026352;-0,9882000000000001;0,10403272939801286;2,5195791934541205;0,34541203974284046;0;0
187;2820;61551;1,61;-4,27;-1,19;-0,034159999999999996;0,026352;-0,984784;0,1016949152542373;2,5189947399181767;0,3500876680303916;0;0
187;2821;61571;1,12;-4,41;-1,26;-0,032208;0,025864;-0,986736;0,10578609000584453;2,5201636469900643;0,35184102863822325;0;0
187;2822;61591;1,75;-4,27;-1,12;-0,033671999999999994;0,025376000000000003;-0,989176;0,1016949152542373;2,5195791934541205;0,34365867913500875;0;0
187;2823;61617;1,47;-4,34;-1,05;-0,034648000000000005;0,024888;-0,98576;0,11163062536528345;2,516072472238457;0,342489772063121;0;0
187;2824;61638;1,75;-4,34;-1,12;-0,030744;0,025864;-0,9872240000000001;0,10695499707773232;2,5172413793103448;0,3471654003506721;0;0
187;2825;61659;1,75;-4,27;-1,12;-0,034648000000000005;0,023424;-0,9882000000000001;0,10344827586206896;2,5189947399181767;0,3495032144944477;0;0
187;2826;61680;2,17;-4,13;-1,12;-0,033184;0,027327999999999998;-0,988688;0,10637054354178843;2,523085914669784;0,34541203974284046;0;0
187;2827;61701;1,75;-4,2;-1,19;-0,033184;0,025864;-0,989664;0,1016949152542373;2,5236703682057278;0,35359438924605496;0;0
187;2828;61728;1,82;-4,27;-1,12;-0,033184;0,028304;-0,988688;0,10637054354178843;2,5289304500292227;0,35359438924605496;0;0
187;2829;61749;1,75;-4,34;-1,19;-0,035136;0,023912;-0,989176;0,108708357685564;2,521332554061952;0,3500876680303916;0;0
187;2830;61770;0,63;-4,34;-1,12;-0,032695999999999996;0,025376000000000003;-0,988688;0,1081239041496201;2,521332554061952;0,35359438924605496;0;0
187;2831;61791;1,4;-4,27;-1,05;-0,035136;0,027816;-0,985272;0,10578609000584453;2,523085914669784;0,36060783167738164;0;0
187;2832;61812;1,54;-4,41;-1,26;-0,033671999999999994;0,025376000000000003;-0,9882000000000001;0,10987726475745178;2,5195791934541205;0,3500876680303916;0;0
187;2833;61833;1,82;-4,2;-1,19;-0,034159999999999996;0,027816;-0,984784;0,11221507890122735;2,5195791934541205;0,35242548217416714;0;0
187;2834;61854;1,68;-4,2;-1,19;-0,033671999999999994;0,024888;-0,9833200000000001;0,10520163646990065;2,5254237288135593;0,34658094681472823;0;0
187;2835;61875;1,82;-4,27;-1,26;-0,03172;0,029768;-0,987712;0,1005260081823495;2,5248392752776154;0,3419053185271771;0;0
187;2836;61896;1,68;-4,2;-1,19;-0,031232;0,024399999999999998;-0,984784;0,10227936879018118;2,527177089421391;0,3500876680303916;0;0
187;2837;61917;1,26;-4,27;-1,19;-0,032208;0,021472;-0,985272;0,10286382232612508;2,5236703682057278;0,35242548217416714;0;0
187;2838;61938;0,98;-4,34;-1,12;-0,033184;0,024888;-0,9872240000000001;0,10344827586206896;2,527177089421391;0,3500876680303916;0;0
187;2839;61965;2,1;-4,13;-1,12;-0,035624;0,02196;-0,989176;0,10695499707773232;2,526008182349503;0,34365867913500875;0;0
187;2840;61986;1,89;-4,2;-1,12;-0,03172;0,02196;-0,983808;0,10286382232612508;2,526592635885447;0,3500876680303916;0;0
187;2841;62007;1,4;-4,34;-1,26;-0,037088;0,023424;-0,9882000000000001;0,10227936879018118;2,5225014611338397;0,35359438924605496;0;0
187;2842;62028;1,96;-4,2;-1,19;-0,033184;0,027816;-0,986248;0,10578609000584453;2,5254237288135593;0,3495032144944477;0;0
187;2843;62049;1,54;-4,13;-1,26;-0,034159999999999996;0,023424;-0,9872240000000001;0,10753945061367622;2,5225014611338397;0,34599649327878435;0;0
187;2844;62076;1,75;-4,2;-1,19;-0,034159999999999996;0,023912;-0,988688;0,10929281122150789;2,5225014611338397;0,3500876680303916;0;0
187;2845;62097;1,82;-4,13;-1,05;-0,032695999999999996;0,025864;-0,986736;0,10520163646990065;2,5242548217416716;0,3471654003506721;0;0
187;2846;62118;1,4;-4,27;-1,12;-0,03172;0,023912;-0,986736;0,10637054354178843;2,526592635885447;0,3489187609585038;0;0
187;2847;62139;2,17;-4,2;-1,12;-0,0366;0,02684;-0,983808;0,10753945061367622;2,5236703682057278;0,3483343074225599;0;0
187;2848;62160;1,33;-4,34;-1,12;-0,032695999999999996;0,022936;-0,988688;0,1081239041496201;2,5195791934541205;0,3506721215663355;0;0
187;2849;62181;1,33;-4,2;-1,12;-0,032208;0,027327999999999998;-0,987712;0,10987726475745178;2,521917007597896;0,36060783167738164;0;0
187;2850;62202;1,4;-4,27;-1,19;-0,033671999999999994;0,023912;-0,986736;0,10695499707773232;2,514319111630625;0,35359438924605496;0;0
187;2851;62223;1,19;-4,34;-1,19;-0,033184;0,022936;-0,985272;0,11221507890122735;2,5195791934541205;0,3471654003506721;0;0
187;2852;62244;1,61;-4,34;-1,12;-0,035136;0,023912;-0,989664;0,11279953243717125;2,527177089421391;0,353009935710111;0;0
187;2853;62265;1,68;-4,2;-1,19;-0,036112000000000005;0,025376000000000003;-0,985272;0,10695499707773232;2,516072472238457;0,353009935710111;0;0
187;2854;62286;1,54;-4,27;-1,12;-0,035624;0,026352;-0,9833200000000001;0,10753945061367622;2,521917007597896;0,3571011104617183;0;0
187;2855;62312;2,1;-4,13;-1,12;-0,033671999999999994;0,023424;-0,9872240000000001;0,10403272939801286;2,5201636469900643;0,35417884278199885;0;0
187;2856;62332;1,96;-4,2;-1,05;-0,034159999999999996;0,029768;-0,9872240000000001;0,10637054354178843;2,5248392752776154;0,36294564582115724;0;0
187;2857;62353;1,68;-4,27;-1,12;-0,033671999999999994;0,029768;-0,989664;0,10520163646990065;2,5178258328462886;0,35184102863822325;0;0
187;2858;62373;1,61;-4,41;-1,12;-0,033184;0,024888;-0,9842960000000001;0,108708357685564;2,5201636469900643;0,3571011104617183;0;0
187;2859;62393;2,1;-4,34;-1,19;-0,03172;0,028792;-0,9872240000000001;0,10637054354178843;2,5189947399181767;0,35476329631794273;0;0
187;2860;62418;1,19;-4,48;-1,19;-0,033671999999999994;0,024888;-0,9872240000000001;0,10695499707773232;2,5201636469900643;0,3500876680303916;0;0
187;2861;62438;1,54;-4,41;-1,26;-0,033671999999999994;0,020496;-0,985272;0,10520163646990065;2,521332554061952;0,35242548217416714;0;0
187;2862;62458;2,24;-4,2;-1,19;-0,033671999999999994;0,027816;-0,987712;0,10637054354178843;2,526008182349503;0,3471654003506721;0;0
187;2863;62478;1,96;-4,2;-1,12;-0,033671999999999994;0,02928;-0,986736;0,108708357685564;2,5236703682057278;0,34599649327878435;0;0
187;2864;62498;1,89;-4,13;-1,05;-0,032695999999999996;0,027327999999999998;-0,986736;0,11221507890122735;2,5236703682057278;0,3489187609585038;0;0
187;2865;62518;2,52;-4,13;-1,12;-0,035624;0,028304;-0,98576;0,10286382232612508;2,521332554061952;0,3500876680303916;0;0
187;2866;62539;2,17;-4,13;-1,12;-0,033184;0,025864;-0,9882000000000001;0,10344827586206896;2,521332554061952;0,35417884278199885;0;0
187;2867;62560;2,1;-4,13;-1,19;-0,034648000000000005;0,026352;-0,990152;0,10461718293395675;2,5254237288135593;0,347749853886616;0;0
187;2868;62581;1,26;-4,27;-1,12;-0,037088;0,02928;-0,986736;0,108708357685564;2,521332554061952;0,353009935710111;0;0
187;2869;62602;1,61;-4,27;-1,12;-0,032208;0,022936;-0,98576;0,10695499707773232;2,5236703682057278;0,3565166569257744;0;0
187;2870;62623;1,82;-4,2;-1,19;-0,035136;0,025376000000000003;-0,989664;0,10987726475745178;2,523085914669784;0,35943892460549387;0;0
187;2871;62650;2,03;-4,27;-1,19;-0,034648000000000005;0,028304;-0,986248;0,10753945061367622;2,523085914669784;0,35885447106955;0;0
187;2872;62671;1,75;-4,2;-1,19;-0,030744;0,028304;-0,9872240000000001;0,10929281122150789;2,5195791934541205;0,3495032144944477;0;0
187;2873;62692;1,82;-4,27;-1,19;-0,033184;0,027816;-0,989176;0,10695499707773232;2,526008182349503;0,3559322033898305;0;0
187;2874;62713;1,68;-4,27;-1,12;-0,036112000000000005;0,028304;-0,986248;0,11163062536528345;2,523085914669784;0,3495032144944477;0;0
187;2875;62734;1,68;-4,27;-1,12;-0,035624;0,027327999999999998;-0,984784;0,108708357685564;2,5225014611338397;0,35359438924605496;0;0
187;2876;62761;2,1;-4,27;-1,19;-0,03172;0,028304;-0,988688;0,10520163646990065;2,5201636469900643;0,3565166569257744;0;0
187;2877;62782;1,33;-4,27;-1,19;-0,035136;0,025864;-0,985272;0,108708357685564;2,5242548217416716;0,3582700175336061;0;0
187;2878;62803;1,96;-4,13;-1,26;-0,034159999999999996;0,02684;-0,988688;0,10695499707773232;2,5254237288135593;0,3495032144944477;0;0
187;2879;62824;1,89;-4,27;-1,19;-0,033184;0,02684;-0,9872240000000001;0,10695499707773232;2,5178258328462886;0,3565166569257744;0;0
187;2880;62845;1,47;-4,2;-1,19;-0,034648000000000005;0,027816;-0,98576;0,10286382232612508;2,5172413793103448;0,36060783167738164;0;0
187;2881;62866;1,61;-4,27;-1,19;-0,033671999999999994;0,02684;-0,989664;0,10929281122150789;2,520748100526008;0,35125657510227937;0;0
187;2882;62887;1,75;-4,2;-1,12;-0,035136;0,024399999999999998;-0,989176;0,10637054354178843;2,5178258328462886;0,3559322033898305;0;0
187;2883;62908;1,68;-4,27;-1,12;-0,035136;0,027327999999999998;-0,984784;0,10520163646990065;2,5225014611338397;0,3617767387492694;0;0
187;2884;62929;1,89;-4,27;-1,19;-0,034648000000000005;0,026352;-0,983808;0,10520163646990065;2,5242548217416716;0,353009935710111;0;0
187;2885;62950;1,75;-4,34;-1,19;-0,033671999999999994;0,025864;-0,9872240000000001;0,1016949152542373;2,5242548217416716;0,3565166569257744;0;0
187;2886;62971;1,12;-4,06;-1,12;-0,036112000000000005;0,02928;-0,986736;0,10344827586206896;2,520748100526008;0,35359438924605496;0;0
187;2887;62998;1,89;-4,2;-1,12;-0,035136;0,025864;-0,988688;0,10637054354178843;2,521332554061952;0,3553477498538866;0;0
187;2888;63019;1,4;-4,2;-1,05;-0,033184;0,025864;-0,984784;0,1081239041496201;2,5225014611338397;0,3506721215663355;0;0
187;2889;63040;1,26;-4,34;-1,19;-0,035136;0,028792;-0,984784;0,10344827586206896;2,526592635885447;0,36002337814143776;0;0
187;2890;63061;1,33;-4,34;-1,12;-0,035136;0,024399999999999998;-0,9872240000000001;0,108708357685564;2,5189947399181767;0,35184102863822325;0;0
187;2891;63082;1,82;-4,27;-1,19;-0,031232;0,027327999999999998;-0,988688;0,10987726475745178;2,526008182349503;0,353009935710111;0;0
187;2892;63109;2,38;-4,27;-1,26;-0,034648000000000005;0,027327999999999998;-0,985272;0,10403272939801286;2,523085914669784;0,35242548217416714;0;0
187;2893;63130;1,75;-4,2;-1,12;-0,035136;0,027327999999999998;-0,984784;0,10578609000584453;2,521332554061952;0,35242548217416714;0;0
187;2894;63151;1,54;-4,27;-1,12;-0,035624;0,027816;-0,9872240000000001;0,1005260081823495;2,521332554061952;0,35125657510227937;0;0
187;2895;63172;1,47;-4,27;-1,19;-0,032208;0,025376000000000003;-0,9882000000000001;0,10520163646990065;2,5201636469900643;0,353009935710111;0;0
187;2896;63193;2,24;-4,06;-1,19;-0,033671999999999994;0,028304;-0,98576;0,10753945061367622;2,516072472238457;0,35417884278199885;0;0
187;2897;63214;1,68;-4,41;-1,19;-0,036112000000000005;0,027327999999999998;-0,984784;0,10461718293395675;2,5242548217416716;0,35943892460549387;0;0
187;2898;63234;1,12;-4,34;-1,19;-0,034648000000000005;0,02928;-0,9872240000000001;0,10637054354178843;2,5225014611338397;0,34658094681472823;0;0
187;2899;63254;1,75;-4,2;-1,12;-0,033671999999999994;0,027327999999999998;-0,989176;0,10987726475745178;2,5248392752776154;0,3495032144944477;0;0
187;2900;63274;1,47;-4,27;-1,19;-0,033671999999999994;0,024888;-0,9882000000000001;0,10929281122150789;2,5172413793103448;0,3506721215663355;0;0
187;2901;63294;1,4;-4,27;-1,12;-0,032695999999999996;0,028792;-0,987712;0,11046171829339567;2,5248392752776154;0,35417884278199885;0;0
187;2902;63314;1,54;-4,34;-1,19;-0,034159999999999996;0,027327999999999998;-0,989664;0,10461718293395675;2,520748100526008;0,35768556399766216;0;0
187;2903;63339;0,49;-4,41;-1,19;-0,035136;0,023424;-0,988688;0,10520163646990065;2,521917007597896;0,3611922852133255;0;0
187;2904;63359;1,61;-4,13;-1,12;-0,034159999999999996;0,028792;-0,986248;0,10695499707773232;2,5248392752776154;0,34658094681472823;0;0
187;2905;63379;1,68;-4,27;-1,19;-0,034159999999999996;0,025864;-0,9872240000000001;0,10461718293395675;2,5195791934541205;0,3483343074225599;0;0
187;2906;63400;1,47;-4,34;-1,19;-0,03172;0,022936;-0,986248;0,10227936879018118;2,5248392752776154;0,35125657510227937;0;0
187;2907;63420;1,61;-4,34;-1,19;-0,035136;0,025376000000000003;-0,9882000000000001;0,09994155464640561;2,520748100526008;0,35417884278199885;0;0
187;2908;63446;1,82;-4,2;-1,19;-0,033671999999999994;0,026352;-0,98576;0,10637054354178843;2,521332554061952;0,35885447106955;0;0
187;2909;63467;1,4;-4,34;-1,19;-0,033671999999999994;0,027816;-0,9872240000000001;0,1005260081823495;2,527177089421391;0,353009935710111;0;0
187;2910;63488;1,61;-4,27;-1,05;-0,0366;0,028304;-0,9872240000000001;0,10403272939801286;2,5225014611338397;0,35242548217416714;0;0
187;2911;63509;1,68;-4,2;-1,12;-0,033671999999999994;0,02684;-0,98576;0,10578609000584453;2,5172413793103448;0,35125657510227937;0;0
187;2912;63530;1,05;-4,48;-1,12;-0,035624;0,022448;-0,989664;0,10637054354178843;2,521332554061952;0,35125657510227937;0;0
187;2913;63551;1,61;-4,27;-1,12;-0,031232;0,025864;-0,9872240000000001;0,1081239041496201;2,526008182349503;0,35476329631794273;0;0
187;2914;63572;1,82;-4,2;-1,19;-0,034159999999999996;0,022936;-0,9882000000000001;0,10929281122150789;2,521332554061952;0,353009935710111;0;0
187;2915;63593;1,82;-4,27;-1,05;-0,02684;0,023424;-0,983808;0,10987726475745178;2,516656925774401;0,35125657510227937;0;0
187;2916;63614;1,4;-4,48;-1,19;-0,037576;0,027816;-0,986736;0,10753945061367622;2,521917007597896;0,35885447106955;0;0
187;2917;63635;1,4;-4,13;-1,12;-0,036112000000000005;0,030256;-0,986248;0,10929281122150789;2,5254237288135593;0,35359438924605496;0;0
187;2918;63656;1,12;-4,41;-1,05;-0,03172;0,03172;-0,987712;0,10695499707773232;2,5225014611338397;0,35184102863822325;0;0
187;2919;63683;1,89;-4,13;-1,19;-0,030744;0,023912;-0,984784;0,10753945061367622;2,520748100526008;0,3483343074225599;0;0
187;2920;63704;1,54;-4,27;-1,19;-0,034648000000000005;0,026352;-0,9872240000000001;0,10695499707773232;2,5254237288135593;0,3571011104617183;0;0
187;2921;63725;1,68;-4,2;-1,12;-0,035136;0,025864;-0,989664;0,10929281122150789;2,520748100526008;0,347749853886616;0;0
187;2922;63746;1,47;-4,41;-1,19;-0,031232;0,025864;-0,988688;0,108708357685564;2,5248392752776154;0,34365867913500875;0;0
187;2923;63767;1,82;-4,34;-0,98;-0,036112000000000005;0,02684;-0,983808;0,1081239041496201;2,527177089421391;0,3571011104617183;0;0
187;2924;63794;1,26;-4,27;-1,12;-0,035136;0,022936;-0,988688;0,10929281122150789;2,5189947399181767;0,36002337814143776;0;0
187;2925;63815;1,47;-4,34;-1,19;-0,03172;0,024888;-0,986248;0,11104617182933957;2,528345996493279;0,353009935710111;0;0
187;2926;63836;1,82;-4,13;-1,12;-0,032695999999999996;0,028792;-0,986248;0,108708357685564;2,526008182349503;0,35242548217416714;0;0
